Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2002-10-22,EICHERMOT,EQ,8.6,8.65,8.05,80.5,8.18,8.342,165642,13817176.95,-,      86176,         52.03, 
2002-10-23,EICHERMOT,EQ,8.215,8.275,7.9,79.5,7.9799999999999995,8.111,12881,1044783.65,-,       7933,         61.59, 
2002-10-24,EICHERMOT,EQ,7.99,7.995,7.590000000000001,77.1,7.69,7.763,7682,596359.9,-,       4158,         54.13, 
2002-10-25,EICHERMOT,EQ,7.85,8.15,7.62,80.0,8.02,7.942,86995,6909066.85,-,      38692,         44.48, 
2002-10-28,EICHERMOT,EQ,8.01,8.05,7.75,79.9,7.885,7.941,8765,696002.35,-,       7033,         80.24, 
2002-10-29,EICHERMOT,EQ,7.8,8.26,7.8,82.0,8.18,8.174,82560,6748442.85,-,      41292,         50.01, 
2002-10-30,EICHERMOT,EQ,8.370000000000001,8.4,7.965000000000001,82.05,8.295,8.223,74884,6157492.15,-,      20762,         27.73, 
2002-10-31,EICHERMOT,EQ,9.5,9.5,8.16,84.5,8.535,8.466,88410,7484491.6,-,      63306,         71.61, 
2002-11-01,EICHERMOT,EQ,8.9,9.5,8.5,87.85,8.82,8.657,152149,13171963.4,-,-,-, 
2002-11-04,EICHERMOT,EQ,8.665000000000001,9.15,8.665000000000001,91.0,9.004999999999999,9.001000000000001,46758,4208695.3,-,      64333,         32.34, 
2002-11-05,EICHERMOT,EQ,8.9,9.05,8.809999999999999,89.4,8.955,8.956,6124,548439.1,-,       3669,         59.91, 
2002-11-07,EICHERMOT,EQ,9.3,9.334999999999999,8.95,90.0,8.985,9.152,15365,1406280.55,-,       8371,         54.48, 
2002-11-08,EICHERMOT,EQ,8.95,9.1,8.2,85.0,8.559999999999999,8.74,14703,1284973.6,-,       8119,         55.22, 
2002-11-11,EICHERMOT,EQ,8.559999999999999,8.74,8.25,82.9,8.325,8.433,10371,874564.25,-,       6559,         63.24, 
2002-11-12,EICHERMOT,EQ,8.34,8.49,8.209999999999999,84.5,8.395,8.285,30806,2552198.7,-,      11247,         36.51, 
2002-11-13,EICHERMOT,EQ,8.35,8.385,8.23,82.75,8.290000000000001,8.312000000000001,3381,281025.0,-,       2539,         75.10, 
2002-11-14,EICHERMOT,EQ,8.5,8.5,8.05,80.8,8.11,8.245000000000001,12628,1041164.65,-,       6376,         50.49, 
2002-11-15,EICHERMOT,EQ,8.11,8.4,7.93,79.3,7.995,8.101,58072,4704152.95,-,      55686,         95.89, 
2002-11-18,EICHERMOT,EQ,8.05,8.28,8.05,82.35,8.24,8.203,18438,1512466.3,-,      14361,         77.89, 
2002-11-20,EICHERMOT,EQ,8.3,8.3,8.16,82.0,8.235,8.238,6457,531934.2,-,       5507,         85.29, 
2002-11-21,EICHERMOT,EQ,8.35,8.4,8.28,83.7,8.36,8.351,11667,974294.8,-,       9884,         84.72, 
2002-11-22,EICHERMOT,EQ,8.115,8.459999999999999,8.02,80.95,8.165000000000001,8.326,56715,4721944.15,-,      53853,         94.95, 
2002-11-25,EICHERMOT,EQ,8.3,8.3,8.05,81.85,8.165000000000001,8.108,23127,1875052.3,-,      19875,         85.94, 
2002-11-26,EICHERMOT,EQ,8.290000000000001,8.65,8.1,86.5,8.52,8.386,16632,1394749.7,-,      15019,         90.30, 
2002-11-27,EICHERMOT,EQ,8.57,8.7,8.379999999999999,84.1,8.405,8.525,17265,1471783.05,-,      14312,         82.90, 
2002-11-28,EICHERMOT,EQ,8.4,9.035,8.4,89.0,8.89,8.764,69176,6062855.85,-,      43450,         62.81, 
2002-11-29,EICHERMOT,EQ,8.635,9.01,8.635,88.65,8.825,8.928,72777,6497535.1,-,      68110,         93.59, 
2002-12-02,EICHERMOT,EQ,8.895,9.07,8.7,87.0,8.754999999999999,8.905,43228,3849545.15,-,      36493,         84.42, 
2002-12-03,EICHERMOT,EQ,9.25,9.25,8.175,82.9,8.265,8.516,51133,4354247.75,-,      37094,         72.54, 
2002-12-04,EICHERMOT,EQ,8.4,8.41,8.115,82.1,8.209999999999999,8.262,29112,2405281.2,-,      24078,         82.71, 
2002-12-05,EICHERMOT,EQ,8.59,8.595,8.03,81.5,8.17,8.277,22708,1879614.45,-,      16341,         71.96, 
2002-12-06,EICHERMOT,EQ,8.39,8.4,8.18,83.5,8.34,8.293000000000001,19941,1653668.15,-,      14928,         74.86, 
2002-12-09,EICHERMOT,EQ,8.45,8.459999999999999,8.205,82.05,8.24,8.306999999999999,6110,507537.95,-,       5472,         89.56, 
2002-12-10,EICHERMOT,EQ,8.25,8.370000000000001,8.11,83.0,8.3,8.269,7492,619479.9,-,       5783,         77.19, 
2002-12-11,EICHERMOT,EQ,8.23,8.45,8.155,83.0,8.23,8.261,8597,710179.9,-,       6631,         77.13, 
2002-12-12,EICHERMOT,EQ,8.190000000000001,8.26,8.125,82.0,8.2,8.186,5620,460063.45,-,       5253,         93.47, 
2002-12-13,EICHERMOT,EQ,8.2,8.3,8.2,82.05,8.22,8.214,6981,573400.6,-,       6613,         94.73, 
2002-12-16,EICHERMOT,EQ,8.01,8.33,7.99,79.9,8.05,8.099,9070,734576.7,-,       8025,         88.48, 
2002-12-17,EICHERMOT,EQ,8.125,8.129999999999999,7.85,79.05,7.935,7.945,12576,999103.2,-,      11011,         87.56, 
2002-12-18,EICHERMOT,EQ,7.859999999999999,8.2,7.8,80.0,8.01,7.976000000000001,13886,1107614.35,-,      10970,         79.00, 
2002-12-19,EICHERMOT,EQ,7.825,8.025,7.825,79.7,7.995,7.955,9642,767003.55,-,       7637,         79.21, 
2002-12-20,EICHERMOT,EQ,8.07,8.16,7.95,80.4,8.01,8.041,9442,759259.6,-,       7473,         79.15, 
2002-12-23,EICHERMOT,EQ,8.25,8.49,8.16,81.6,8.24,8.298,29373,2437491.1,-,      20552,         69.97, 
2002-12-24,EICHERMOT,EQ,8.16,8.26,8.035,80.7,8.135,8.168000000000001,9729,794652.8,-,       8797,         90.42, 
2002-12-26,EICHERMOT,EQ,8.2,8.2,7.83,80.5,7.955,8.001000000000001,13202,1056285.0,-,       9548,         72.32, 
2002-12-27,EICHERMOT,EQ,8.1,8.2,7.904999999999999,79.05,7.92,8.020999999999999,14303,1147195.8,-,      11571,         80.90, 
2002-12-30,EICHERMOT,EQ,7.88,8.49,7.88,84.25,8.26,8.094,12586,1018671.05,-,       8840,         70.24, 
2002-12-31,EICHERMOT,EQ,8.45,8.55,8.235,84.8,8.379999999999999,8.391,21739,1824116.75,-,      11757,         54.08, 
2003-01-01,EICHERMOT,EQ,8.4,8.465,8.125,81.25,8.2,8.297,12334,1023321.7,-,       8848,         71.74, 
2003-01-02,EICHERMOT,EQ,8.3,8.59,8.254999999999999,85.0,8.45,8.455,46650,3944470.3,-,      30402,         65.17, 
2003-01-03,EICHERMOT,EQ,8.504999999999999,8.690000000000001,8.5,86.9,8.565000000000001,8.57,23450,2009622.75,-,      15619,         66.61, 
2003-01-06,EICHERMOT,EQ,8.65,8.65,8.205,82.1,8.235,8.339,8370,697974.45,-,       6217,         74.28, 
2003-01-07,EICHERMOT,EQ,8.575,8.575,8.3,83.75,8.315000000000001,8.425,17534,1477155.9,-,       4883,         27.85, 
2003-01-08,EICHERMOT,EQ,8.440000000000001,8.645,8.42,85.5,8.495000000000001,8.498999999999999,15219,1293527.35,-,      10795,         70.93, 
2003-01-09,EICHERMOT,EQ,8.5,8.58,8.415000000000001,85.5,8.5,8.495000000000001,6358,540091.3,-,       4863,         76.49, 
2003-01-10,EICHERMOT,EQ,8.52,8.7,8.504999999999999,86.0,8.595,8.593,20109,1727970.75,-,      15113,         75.16, 
2003-01-13,EICHERMOT,EQ,8.6,8.95,8.309999999999999,88.4,8.885,8.644,34987,3024321.6,-,      21098,         60.30, 
2003-01-14,EICHERMOT,EQ,8.98,9.2,8.809999999999999,90.0,8.99,8.973,31636,2838843.45,-,      19931,         63.00, 
2003-01-15,EICHERMOT,EQ,9.0,9.0,8.6,87.0,8.73,8.748999999999999,20327,1778399.8,-,      15500,         76.25, 
2003-01-16,EICHERMOT,EQ,8.7,8.9,8.459999999999999,84.7,8.504999999999999,8.654,20080,1737672.6,-,      17403,         86.67, 
2003-01-17,EICHERMOT,EQ,8.525,8.7,8.525,85.55,8.584999999999999,8.637,8944,772532.15,-,       6600,         73.79, 
2003-01-20,EICHERMOT,EQ,8.565000000000001,8.85,8.28,83.5,8.43,8.524,20418,1740388.3,-,      15817,         77.47, 
2003-01-21,EICHERMOT,EQ,8.49,8.6,8.385,84.0,8.45,8.458,16261,1375347.1,-,      12904,         79.36, 
2003-01-22,EICHERMOT,EQ,8.405,8.65,8.4,86.45,8.59,8.501999999999999,9144,777418.2,-,       7482,         81.82, 
2003-01-23,EICHERMOT,EQ,8.51,8.790000000000001,8.5,85.0,8.535,8.625,11880,1024676.95,-,       8148,         68.59, 
2003-01-24,EICHERMOT,EQ,8.525,8.584999999999999,8.205,83.6,8.355,8.364,6406,535812.55,-,       5132,         80.11, 
2003-01-27,EICHERMOT,EQ,8.4,8.4,8.125,82.45,8.14,8.243,5247,432491.3,-,       4045,         77.09, 
2003-01-28,EICHERMOT,EQ,8.3,8.39,8.1,81.45,8.190000000000001,8.224,7708,633877.65,-,       5570,         72.26, 
2003-01-29,EICHERMOT,EQ,8.305,8.540000000000001,8.305,84.5,8.370000000000001,8.447,24802,2094931.7,-,      19439,         78.38, 
2003-01-30,EICHERMOT,EQ,8.4,8.695,8.4,85.95,8.59,8.55,12910,1103808.6,-,       7404,         57.35, 
2003-01-31,EICHERMOT,EQ,8.584999999999999,8.584999999999999,8.25,82.55,8.254999999999999,8.373999999999999,9130,764555.75,-,       6954,         76.17, 
2003-02-03,EICHERMOT,EQ,8.47,8.47,8.22,82.2,8.275,8.339,9089,757889.9,-,       7904,         86.96, 
2003-02-04,EICHERMOT,EQ,8.690000000000001,8.690000000000001,8.254999999999999,82.85,8.28,8.33,6086,506940.5,-,       4362,         71.67, 
2003-02-05,EICHERMOT,EQ,8.645,8.645,8.120000000000001,81.85,8.16,8.224,10505,863972.05,-,       8487,         80.79, 
2003-02-06,EICHERMOT,EQ,8.1,8.3,8.065000000000001,81.2,8.11,8.139,13742,1118421.2,-,      12486,         90.86, 
2003-02-07,EICHERMOT,EQ,8.245000000000001,8.295,8.1,81.05,8.135,8.156,7244,590797.7,-,       5854,         80.81, 
2003-02-10,EICHERMOT,EQ,8.01,8.1,8.0,80.25,8.02,8.045,7643,614875.25,-,       5050,         66.07, 
2003-02-11,EICHERMOT,EQ,8.115,8.15,7.9,81.1,8.11,7.986,21016,1678279.85,-,      16993,         80.86, 
2003-02-12,EICHERMOT,EQ,8.195,8.195,7.9799999999999995,81.5,8.040000000000001,8.051,4933,397149.1,-,       2796,         56.68, 
2003-02-14,EICHERMOT,EQ,8.025,8.24,7.9799999999999995,79.85,7.99,8.027,10752,863086.65,-,       8260,         76.82, 
2003-02-17,EICHERMOT,EQ,8.22,8.7,8.0,87.0,8.395,8.258,20757,1714078.6,-,      15069,         72.60, 
2003-02-18,EICHERMOT,EQ,10.0,10.0,8.3,83.0,8.325,8.405,4970,417732.8,-,       4091,         82.31, 
2003-02-19,EICHERMOT,EQ,8.6,8.6,8.3,83.3,8.365,8.401,9270,778771.35,-,       7279,         78.52, 
2003-02-20,EICHERMOT,EQ,8.58,8.58,8.26,82.65,8.27,8.286,6082,503963.6,-,       5608,         92.21, 
2003-02-21,EICHERMOT,EQ,8.290000000000001,8.295,8.16,82.3,8.22,8.219,9362,769476.15,-,       6980,         74.56, 
2003-02-24,EICHERMOT,EQ,8.25,8.345,8.23,82.55,8.26,8.283,6431,532693.6,-,       5047,         78.48, 
2003-02-25,EICHERMOT,EQ,8.120000000000001,8.16,8.08,81.35,8.115,8.120999999999999,4756,386243.65,-,       3084,         64.84, 
2003-02-26,EICHERMOT,EQ,8.129999999999999,8.2,8.1,81.0,8.1,8.113,1899,154071.9,-,       1606,         84.57, 
2003-02-27,EICHERMOT,EQ,8.1,8.275,8.065000000000001,82.75,8.225,8.129999999999999,4904,398682.65,-,       4401,         89.74, 
2003-02-28,EICHERMOT,EQ,8.47,8.5,8.11,81.1,8.145,8.303,11212,930882.7,-,       8541,         76.18, 
2003-03-03,EICHERMOT,EQ,8.49,8.5,8.125,81.25,8.209999999999999,8.268,5194,429459.9,-,       3929,         75.64, 
2003-03-04,EICHERMOT,EQ,8.125,8.22,8.025,80.5,8.045,8.126000000000001,16462,1337737.0,-,      15098,         91.71, 
2003-03-05,EICHERMOT,EQ,8.004999999999999,8.05,7.85,79.0,7.88,7.9030000000000005,5735,453227.7,-,       4808,         83.84, 
2003-03-06,EICHERMOT,EQ,8.055,8.055,7.7,77.0,7.775,7.840000000000001,8808,690520.85,-,       8299,         94.22, 
2003-03-07,EICHERMOT,EQ,7.6,7.865,7.390000000000001,77.0,7.609999999999999,7.553,14583,1101439.15,-,      10060,         68.98, 
2003-03-10,EICHERMOT,EQ,7.8,7.8,7.4,74.8,7.409999999999999,7.461,3290,245479.9,-,       2429,         73.83, 
2003-03-11,EICHERMOT,EQ,7.4,7.6,7.2299999999999995,76.0,7.515000000000001,7.417,3608,267612.0,-,       2880,         79.82, 
2003-03-12,EICHERMOT,EQ,7.6,7.8,7.404999999999999,74.1,7.425,7.534000000000001,1757,132367.3,-,       1325,         75.41, 
2003-03-13,EICHERMOT,EQ,7.55,7.55,7.305,74.0,7.3549999999999995,7.377,2968,218939.55,-,       2074,         69.88, 
2003-03-17,EICHERMOT,EQ,7.31,7.8,7.12,72.0,7.340000000000001,7.268000000000001,7936,576785.5,-,       6524,         82.21, 
2003-03-19,EICHERMOT,EQ,7.4,7.4,7.25,72.75,7.279999999999999,7.3,3452,251996.0,-,       2886,         83.60, 
2003-03-20,EICHERMOT,EQ,7.25,7.25,6.909999999999999,70.95,7.029999999999999,7.054,19253,1358162.15,-,      16756,         87.03, 
2003-03-21,EICHERMOT,EQ,7.140000000000001,7.35,7.125,72.85,7.295,7.265000000000001,5668,411766.9,-,       4858,         85.71, 
2003-03-22,EICHERMOT,EQ,7.470000000000001,7.4799999999999995,7.195,72.9,7.25,7.304,12174,889178.25,-,      11225,         92.20, 
2003-03-24,EICHERMOT,EQ,7.2,7.375,7.040000000000001,70.45,7.07,7.141,10357,739569.95,-,       7187,         69.39, 
2003-03-25,EICHERMOT,EQ,7.13,7.13,7.040000000000001,70.55,7.05,7.0969999999999995,21166,1502133.5,-,      20906,         98.77, 
2003-03-26,EICHERMOT,EQ,7.1,7.135,7.0,71.0,7.1049999999999995,7.0920000000000005,27452,1946951.75,-,      19721,         71.84, 
2003-03-27,EICHERMOT,EQ,7.040000000000001,7.24,7.040000000000001,72.4,7.215000000000001,7.181,6976,500946.3,-,       5856,         83.94, 
2003-03-28,EICHERMOT,EQ,7.109999999999999,7.18,7.05,71.75,7.1450000000000005,7.090000000000001,4899,347354.25,-,       4049,         82.65, 
2003-03-31,EICHERMOT,EQ,7.05,7.05,6.665000000000001,67.5,6.709999999999999,6.831999999999999,33363,2279337.3,-,      30354,         90.98, 
2003-04-01,EICHERMOT,EQ,6.75,7.1,6.709999999999999,69.0,6.805,6.811,110408,7520066.85,-,     108515,         98.29, 
2003-04-02,EICHERMOT,EQ,7.279999999999999,7.279999999999999,7.0,71.3,7.175,7.116,19245,1369509.55,-,      13023,         67.67, 
2003-04-03,EICHERMOT,EQ,7.5,7.8,7.5,76.95,7.675,7.6209999999999996,12120,923673.2,-,       8842,         72.95, 
2003-04-04,EICHERMOT,EQ,7.7,7.975,7.659999999999999,78.8,7.909999999999999,7.851999999999999,13584,1066671.95,-,      10722,         78.93, 
2003-04-07,EICHERMOT,EQ,7.9,8.18,7.9,81.3,8.105,8.02,15937,1278174.6,-,      13588,         85.26, 
2003-04-08,EICHERMOT,EQ,8.1,8.215,8.0,81.3,8.11,8.116,16537,1342098.9,-,      12998,         78.60, 
2003-04-09,EICHERMOT,EQ,8.295,8.295,7.975,80.5,8.02,8.007,13099,1048822.4,-,      12065,         92.11, 
2003-04-10,EICHERMOT,EQ,8.035,8.1,7.8,80.0,8.0,7.993,12672,1012881.2,-,      11564,         91.26, 
2003-04-11,EICHERMOT,EQ,6.5,8.175,6.5,80.0,8.004999999999999,8.009,7212,577634.9,-,       6935,         96.16, 
2003-04-15,EICHERMOT,EQ,8.0,8.0,7.7,77.65,7.825,7.8180000000000005,8325,650862.4,-,       7367,         88.49, 
2003-04-16,EICHERMOT,EQ,6.9,7.970000000000001,6.9,79.7,7.909999999999999,7.856,1831,143850.0,-,       1600,         87.38, 
2003-04-17,EICHERMOT,EQ,7.904999999999999,8.05,7.795,80.0,7.975,7.9430000000000005,6217,493795.4,-,       4545,         73.11, 
2003-04-21,EICHERMOT,EQ,8.1,8.1,7.8,80.9,8.01,7.945,8586,682170.65,-,       6902,         80.39, 
2003-04-22,EICHERMOT,EQ,7.94,8.14,7.94,81.4,8.09,8.045,4596,369763.15,-,       4164,         90.60, 
2003-04-23,EICHERMOT,EQ,7.834999999999999,8.39,7.834999999999999,82.25,8.265,8.272,15310,1266465.1,-,      11354,         74.16, 
2003-04-24,EICHERMOT,EQ,7.4,8.36,7.4,82.0,8.2,8.209,13121,1077120.05,-,      10585,         80.67, 
2003-04-25,EICHERMOT,EQ,8.275,8.49,8.225,84.65,8.415000000000001,8.387,26809,2248494.3,-,      24991,         93.22, 
2003-04-28,EICHERMOT,EQ,7.9,8.55,7.9,84.75,8.405,8.437000000000001,26995,2277571.9,-,      25279,         93.64, 
2003-04-29,EICHERMOT,EQ,8.48,8.5,8.325,84.9,8.495000000000001,8.455,45857,3877010.7,-,      42986,         93.74, 
2003-04-30,EICHERMOT,EQ,7.9,8.75,7.9,84.15,8.47,8.542,80109,6843296.0,-,      56252,         70.22, 
2003-05-02,EICHERMOT,EQ,8.675,8.8,8.325,83.25,8.365,8.440999999999999,38625,3260338.1,-,      29799,         77.15, 
2003-05-05,EICHERMOT,EQ,8.57,8.57,8.33,83.85,8.355,8.39,23464,1968696.45,-,      19239,         81.99, 
2003-05-06,EICHERMOT,EQ,8.440000000000001,8.6,8.375,86.0,8.540000000000001,8.483,41145,3490461.3,-,      37759,         91.77, 
2003-05-07,EICHERMOT,EQ,8.6,8.855,8.5,85.75,8.6,8.672,68414,5933169.1,-,      50957,         74.48, 
2003-05-08,EICHERMOT,EQ,8.51,8.67,8.4,84.95,8.49,8.501999999999999,55020,4678024.45,-,      51377,         93.38, 
2003-05-09,EICHERMOT,EQ,8.475,8.5,8.309999999999999,84.95,8.495000000000001,8.442,17069,1440897.15,-,      13421,         78.63, 
2003-05-12,EICHERMOT,EQ,8.45,8.7,8.45,86.05,8.625,8.562999999999999,15288,1309074.85,-,      11234,         73.48, 
2003-05-13,EICHERMOT,EQ,8.775,10.3,8.525,92.15,9.254999999999999,9.406,483205,45451289.3,-,     249849,         51.71, 
2003-05-14,EICHERMOT,EQ,9.4,10.0,9.25,99.95,9.885,9.781,190268,18610576.15,-,     103544,         54.42, 
2003-05-15,EICHERMOT,EQ,9.9,10.25,9.5,97.1,9.805,9.907,172328,17071796.35,-,      80208,         46.54, 
2003-05-16,EICHERMOT,EQ,9.9,10.39,9.8,102.5,10.11,10.107,81448,8231927.35,-,      40201,         49.36, 
2003-05-19,EICHERMOT,EQ,10.5,10.985,10.3,108.1,10.83,10.739,154541,16596831.9,-,      79286,         51.30, 
2003-05-20,EICHERMOT,EQ,9.9,11.14,9.9,110.0,10.915000000000001,10.937000000000001,140246,15339069.05,-,      95450,         68.06, 
2003-05-21,EICHERMOT,EQ,11.175,11.4,11.004999999999999,113.9,11.295,11.254000000000001,74266,8358066.05,-,      48837,         65.76, 
2003-05-22,EICHERMOT,EQ,11.2,11.375,10.74,111.0,11.120000000000001,11.107,50462,5604785.0,-,      33221,         65.83, 
2003-05-23,EICHERMOT,EQ,10.4,11.34,10.4,113.0,11.254999999999999,11.223,52136,5851062.55,-,      39173,         75.14, 
2003-05-26,EICHERMOT,EQ,11.4,11.709999999999999,11.309999999999999,116.5,11.615,11.544,39465,4555721.2,-,      32734,         82.94, 
2003-05-27,EICHERMOT,EQ,11.6,11.78,11.5,115.0,11.525,11.523,24877,2866685.9,-,      22361,         89.89, 
2003-05-28,EICHERMOT,EQ,10.9,11.5,10.9,114.0,11.41,11.368,61524,6994073.05,-,      57635,         93.68, 
2003-05-29,EICHERMOT,EQ,11.35,11.995000000000001,11.325,119.95,11.675,11.497,42745,4914226.8,-,      39751,         93.00, 
2003-05-30,EICHERMOT,EQ,12.0,12.245000000000001,11.6,116.0,11.695,11.965,48156,5761731.35,-,      36033,         74.83, 
2003-06-02,EICHERMOT,EQ,10.9,11.7,10.9,113.1,11.33,11.443000000000001,33035,3780319.5,-,      27829,         84.24, 
2003-06-03,EICHERMOT,EQ,10.7,11.45,10.7,112.0,11.205,11.206,46800,5244209.2,-,      41726,         89.16, 
2003-06-04,EICHERMOT,EQ,11.285,11.7,11.25,116.9,11.68,11.581999999999999,18785,2175669.75,-,      13842,         73.69, 
2003-06-05,EICHERMOT,EQ,11.2,11.8,11.2,117.5,11.68,11.649,28708,3344153.15,-,      25773,         89.78, 
2003-06-06,EICHERMOT,EQ,11.75,11.8,11.45,117.5,11.725,11.597,17535,2033612.75,-,      15219,         86.79, 
2003-06-09,EICHERMOT,EQ,11.6,11.7,11.2,115.0,11.305,11.391,35368,4028726.75,-,      29421,         83.19, 
2003-06-10,EICHERMOT,EQ,10.8,11.75,10.8,116.5,11.695,11.604000000000001,32477,3768720.75,-,      27633,         85.08, 
2003-06-11,EICHERMOT,EQ,11.795,12.49,11.5,124.9,12.305,12.038,54738,6589631.55,-,      45239,         82.65, 
2003-06-12,EICHERMOT,EQ,12.9,12.985,12.61,128.9,12.8,12.844999999999999,83892,10775607.45,-,      76189,         90.82, 
2003-06-13,EICHERMOT,EQ,12.9,12.985,12.85,129.0,12.905000000000001,12.907,39490,5096900.1,-,      35707,         90.42, 
2003-06-16,EICHERMOT,EQ,13.3,14.34,13.215,140.1,14.065000000000001,13.871,97828,13569333.75,-,      60285,         61.62, 
2003-06-17,EICHERMOT,EQ,14.0,14.690000000000001,13.7,145.0,14.48,13.969999999999999,97343,13599092.25,-,      81426,         83.65, 
2003-06-18,EICHERMOT,EQ,14.48,14.64,14.14,144.0,14.280000000000001,14.331,33331,4776574.35,-,      26136,         78.41, 
2003-06-19,EICHERMOT,EQ,14.3,14.615,14.3,145.0,14.565000000000001,14.458000000000002,35273,5099748.5,-,      31118,         88.22, 
2003-06-20,EICHERMOT,EQ,14.0,14.7,14.0,145.0,14.575,14.562000000000001,10388,1512736.0,-,       8060,         77.59, 
2003-06-23,EICHERMOT,EQ,14.6,14.85,14.209999999999999,145.0,14.305000000000001,14.427000000000001,83464,12041126.9,-,      77375,         92.70, 
2003-06-24,EICHERMOT,EQ,14.3,14.7,14.3,145.0,14.540000000000001,14.481,26786,3878894.0,-,      22217,         82.94, 
2003-06-25,EICHERMOT,EQ,14.1,14.9,14.1,149.0,14.84,14.731,28225,4157712.55,-,      23271,         82.45, 
2003-06-26,EICHERMOT,EQ,14.5,15.2,14.5,151.1,15.105,14.988,60188,9021051.1,-,      56848,         94.45, 
2003-06-27,EICHERMOT,EQ,15.205000000000002,15.25,14.8,150.5,14.98,15.022,33639,5053093.25,-,      31202,         92.76, 
2003-06-30,EICHERMOT,EQ,15.0,16.0,13.63,150.9,15.080000000000002,15.392,30179,4645079.75,-,      19810,         65.64, 
2003-07-01,EICHERMOT,EQ,14.4,15.294999999999998,14.4,150.0,15.015,15.017,62557,9394331.1,-,      55505,         88.73, 
2003-07-02,EICHERMOT,EQ,15.059999999999999,16.35,15.0,154.5,15.51,15.642,70475,11023394.75,-,      53955,         76.56, 
2003-07-03,EICHERMOT,EQ,15.0,15.7,15.0,151.0,15.24,15.123,52253,7902135.25,-,      39034,         74.70, 
2003-07-04,EICHERMOT,EQ,15.45,15.969999999999999,15.1,153.95,15.36,15.425999999999998,44003,6787991.45,-,      25777,         58.58, 
2003-07-07,EICHERMOT,EQ,15.4,15.8,15.219999999999999,157.0,15.540000000000001,15.415000000000001,20789,3204546.8,-,      15250,         73.36, 
2003-07-08,EICHERMOT,EQ,15.7,15.7,15.3,153.7,15.325,15.455000000000002,20259,3130966.55,-,      17604,         86.89, 
2003-07-09,EICHERMOT,EQ,14.9,15.38,14.9,151.0,15.094999999999999,15.113,19515,2949379.0,-,      12483,         63.97, 
2003-07-10,EICHERMOT,EQ,14.6,15.9,14.6,159.0,15.415000000000001,15.146,14972,2267670.55,-,      13361,         89.24, 
2003-07-11,EICHERMOT,EQ,15.995,16.2,15.8,159.25,16.015,15.983,23933,3825107.5,-,      16508,         68.98, 
2003-07-14,EICHERMOT,EQ,15.535,16.4,15.535,162.0,16.145,16.091,7293,1173511.55,-,       5681,         77.90, 
2003-07-15,EICHERMOT,EQ,16.2,16.384999999999998,15.5,163.0,16.205000000000002,15.898,19065,3030990.25,-,      15046,         78.92, 
2003-07-16,EICHERMOT,EQ,16.0,16.285,15.7,162.0,16.205000000000002,16.124000000000002,19379,3124766.25,-,      14605,         75.37, 
2003-07-17,EICHERMOT,EQ,16.15,16.4,16.0,161.5,16.205000000000002,16.250999999999998,16125,2620532.7,-,      13646,         84.63, 
2003-07-18,EICHERMOT,EQ,16.19,16.19,15.61,158.0,15.669999999999998,15.73,7651,1203499.7,-,       6322,         82.63, 
2003-07-21,EICHERMOT,EQ,15.0,15.885,15.0,154.0,15.544999999999998,15.741,9978,1570654.25,-,       6792,         68.07, 
2003-07-22,EICHERMOT,EQ,15.4,16.34,14.8,160.8,16.165,15.626,232322,36303631.1,-,     219050,         94.29, 
2003-07-23,EICHERMOT,EQ,16.0,16.185,15.5,160.0,15.705000000000002,15.797999999999998,12897,2037406.6,-,      10850,         84.13, 
2003-07-24,EICHERMOT,EQ,15.2,16.35,15.2,161.9,16.21,15.947999999999999,22986,3665847.2,-,      19057,         82.91, 
2003-07-25,EICHERMOT,EQ,15.735,16.9,15.735,163.5,16.375,16.383000000000003,51013,8357647.15,-,      34539,         67.71, 
2003-07-28,EICHERMOT,EQ,16.4,16.4,14.9,151.0,15.125,15.14,94271,14272652.25,-,      77264,         81.96, 
2003-07-29,EICHERMOT,EQ,14.4,16.5,14.4,159.1,16.265,15.787,41561,6561298.3,-,      29886,         71.91, 
2003-07-30,EICHERMOT,EQ,16.35,16.35,15.6,156.15,15.63,15.797,8962,1415700.45,-,       7256,         80.96, 
2003-07-31,EICHERMOT,EQ,15.1,15.9,15.1,157.4,15.705000000000002,15.693999999999999,11582,1817681.05,-,       9390,         81.07, 
2003-08-01,EICHERMOT,EQ,16.1,16.1,15.52,158.0,15.75,15.702000000000002,12407,1948100.85,-,       9630,         77.62, 
2003-08-04,EICHERMOT,EQ,15.61,15.8,15.5,155.55,15.594999999999999,15.578999999999999,10870,1693450.1,-,       8961,         82.44, 
2003-08-05,EICHERMOT,EQ,15.1,16.095,15.1,156.0,15.51,15.607,53553,8358269.95,-,      49326,         92.11, 
2003-08-06,EICHERMOT,EQ,15.41,15.55,15.25,154.0,15.330000000000002,15.443999999999999,8640,1334377.0,-,       7751,         89.71, 
2003-08-07,EICHERMOT,EQ,15.9,15.9,15.2,153.0,15.365,15.540000000000001,20641,3207656.95,-,      16948,         82.11, 
2003-08-08,EICHERMOT,EQ,15.215,15.794999999999998,15.11,152.0,15.265,15.381,6059,931951.6,-,       4886,         80.64, 
2003-08-11,EICHERMOT,EQ,15.3,15.5,15.2,152.0,15.235,15.309000000000001,14506,2220701.2,-,      10881,         75.01, 
