Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2006-06-25,JSWSTEEL,EQ,27.4,28.0,27.0,27.0,27.405,27.488999999999997,40086,11019043.2,-,18476,46.09, 
2006-06-26,JSWSTEEL,EQ,27.6,28.3,26.2,27.1,26.85,27.105,346861,94016103.15,-,166326,47.95, 
2006-06-27,JSWSTEEL,EQ,27.5,27.95,26.119999999999997,27.9,27.665,26.911,239853,64546997.95,-,94766,39.51, 
2006-06-28,JSWSTEEL,EQ,27.01,27.089999999999996,26.4,26.8,26.744999999999997,26.73,194067,51874491.95,-,126866,65.37, 
2006-06-29,JSWSTEEL,EQ,27.0,27.7,26.655,27.135,26.98,27.273000000000003,188989,51543584.2,-,111295,58.89, 
2006-06-30,JSWSTEEL,EQ,28.0,29.0,27.305,27.6,27.525,27.595999999999997,372901,102907376.55,-,291792,78.25, 
2006-07-03,JSWSTEEL,EQ,28.1,28.4,27.439999999999998,27.55,27.585,27.814,141813,39443790.0,-,76609,54.02, 
2006-07-04,JSWSTEEL,EQ,28.5,28.5,27.360000000000003,27.560000000000002,27.589999999999996,27.629,146065,40356486.4,-,96812,66.28, 
2006-07-05,JSWSTEEL,EQ,27.365,28.175,27.115,27.8,27.775,27.661,394107,109014373.3,-,301578,76.52, 
2006-07-06,JSWSTEEL,EQ,27.6,28.54,27.3,28.464999999999996,28.4,28.226999999999997,203077,57322665.8,-,97467,48.0, 
2006-07-07,JSWSTEEL,EQ,28.939999999999998,28.939999999999998,26.95,27.7,27.74,28.025,178415,49999921.75,-,71576,40.12, 
2006-07-10,JSWSTEEL,EQ,28.0,28.0,27.2,27.755000000000003,27.744999999999997,27.605,68799,18991692.8,-,35960,52.27, 
2006-07-11,JSWSTEEL,EQ,28.5,28.5,27.119999999999997,27.305,27.375,27.483999999999998,51021,14022531.6,-,21514,42.17, 
2006-07-12,JSWSTEEL,EQ,23.009999999999998,27.7,23.009999999999998,27.615,27.425,27.057,192362,52048091.65,-,112546,58.51, 
2006-07-13,JSWSTEEL,EQ,28.0,28.0,26.6,26.869999999999997,26.96,27.246,51947,14153640.9,-,17758,34.18, 
2006-07-14,JSWSTEEL,EQ,26.6,26.785000000000004,25.2,26.2,26.32,26.410000000000004,54133,14296295.05,-,22063,40.76, 
2006-07-17,JSWSTEEL,EQ,26.5,26.5,25.4,25.41,25.465,25.835,35899,9274488.5,-,13617,37.93, 
2006-07-18,JSWSTEEL,EQ,25.695,25.8,24.35,24.55,24.605,25.006999999999998,46769,11695307.1,-,20284,43.37, 
2006-07-19,JSWSTEEL,EQ,24.994999999999997,26.0,24.405,24.895,24.645,24.82,72563,18010429.85,-,41945,57.8, 
2006-07-20,JSWSTEEL,EQ,25.4,25.98,24.9,24.9,24.98,25.1,64413,16167418.4,-,40971,63.61, 
2006-07-21,JSWSTEEL,EQ,26.0,26.0,24.35,24.4,24.465,24.521,52607,12899756.8,-,38981,74.1, 
2006-07-24,JSWSTEEL,EQ,24.59,24.59,23.3,23.85,23.86,23.851,23113,5512718.05,-,12675,54.84, 
2006-07-25,JSWSTEEL,EQ,24.0,24.4,23.009999999999998,23.65,23.625,23.679,177077,41929364.65,-,62777,35.45, 
2006-07-26,JSWSTEEL,EQ,23.71,24.259999999999998,23.055,23.35,23.240000000000002,23.616,88270,20845576.05,-,43200,48.94, 
2006-07-27,JSWSTEEL,EQ,23.5,23.75,22.255000000000003,22.794999999999998,22.915,22.974,154464,35486824.55,-,104427,67.61, 
2006-07-28,JSWSTEEL,EQ,23.0,23.29,22.505000000000003,22.505000000000003,22.619999999999997,22.834,68127,15556445.4,-,32823,48.18, 
2006-07-31,JSWSTEEL,EQ,23.5,24.07,23.0,23.95,23.919999999999998,23.737000000000002,111505,26467525.7,-,76825,68.9, 
2006-08-01,JSWSTEEL,EQ,23.919999999999998,24.23,23.305,23.54,23.625,23.801,41492,9875498.85,-,19313,46.55, 
2006-08-02,JSWSTEEL,EQ,23.9,24.89,23.305,24.369999999999997,24.625,24.25,102474,24850124.6,-,70174,68.48, 
2006-08-03,JSWSTEEL,EQ,25.0,25.3,24.0,24.04,24.255000000000003,24.704,86347,21331184.15,-,30067,34.82, 
2006-08-04,JSWSTEEL,EQ,24.5,24.5,24.0,24.1,24.03,24.233,38657,9367768.3,-,14896,38.53, 
2006-08-07,JSWSTEEL,EQ,24.5,24.5,23.505000000000003,23.78,23.79,23.805,23179,5517869.25,-,12272,52.94, 
2006-08-08,JSWSTEEL,EQ,23.85,24.2,23.81,23.875,23.955000000000002,23.988999999999997,29188,7001844.25,-,18655,63.91, 
2006-08-09,JSWSTEEL,EQ,24.490000000000002,24.52,23.6,24.355,24.419999999999998,24.286,57995,14084460.45,-,39810,68.64, 
2006-08-10,JSWSTEEL,EQ,24.205000000000002,24.9,24.14,24.294999999999998,24.325,24.47,67143,16430109.9,-,41881,62.38, 
2006-08-11,JSWSTEEL,EQ,24.5,25.29,23.925,24.22,24.275,24.715,130302,32204309.65,-,79234,60.81, 
2006-08-14,JSWSTEEL,EQ,24.57,24.8,24.32,24.725,24.634999999999998,24.631,61334,15107130.85,-,31489,51.34, 
2006-08-16,JSWSTEEL,EQ,24.990000000000002,28.24,24.990000000000002,28.1,27.905,26.924,393163,105856754.85,-,208877,53.13, 
2006-08-17,JSWSTEEL,EQ,28.0,28.28,26.75,27.5,27.575,27.556,285309,78618824.9,-,129502,45.39, 
2006-08-18,JSWSTEEL,EQ,27.605,27.8,27.475,27.605,27.68,27.544,111693,30764220.1,-,68274,61.13, 
2006-08-21,JSWSTEEL,EQ,28.0,28.345,27.014999999999997,27.5,27.53,27.756,84027,23322782.7,-,35591,42.36, 
2006-08-22,JSWSTEEL,EQ,28.485000000000003,29.85,27.95,28.405,28.375,28.461000000000002,165763,47177942.45,-,79989,48.26, 
2006-08-23,JSWSTEEL,EQ,29.0,29.425,28.405,29.4,29.119999999999997,29.123,217587,63368641.25,-,100678,46.27, 
2006-08-24,JSWSTEEL,EQ,29.29,29.7,28.505000000000003,29.0,28.925,29.089999999999996,148139,43093021.05,-,53866,36.36, 
2006-08-25,JSWSTEEL,EQ,29.5,29.5,28.7,29.115,29.0,29.042,104624,30384992.3,-,37905,36.23, 
2006-08-28,JSWSTEEL,EQ,30.0,30.0,28.6,29.3,29.314999999999998,29.255000000000003,106910,31276533.85,-,49033,45.86, 
2006-08-29,JSWSTEEL,EQ,30.0,30.0,29.014999999999997,29.07,29.189999999999998,29.455000000000002,119323,35146167.85,-,72940,61.13, 
2006-08-30,JSWSTEEL,EQ,29.339999999999996,29.339999999999996,27.610000000000003,27.895,27.82,28.287,117608,33267341.95,-,69498,59.09, 
2006-08-31,JSWSTEEL,EQ,27.76,28.339999999999996,27.475,27.630000000000003,27.555,27.617,97958,27053282.8,-,55985,57.15, 
2006-09-01,JSWSTEEL,EQ,27.8,27.98,27.410000000000004,27.5,27.669999999999998,27.641000000000002,115337,31880225.4,-,74420,64.52, 
2006-09-04,JSWSTEEL,EQ,27.610000000000003,28.0,27.405,27.910000000000004,27.985000000000003,27.643,152023,42023496.85,-,116412,76.58, 
2006-09-05,JSWSTEEL,EQ,27.6,28.7,27.6,28.2,28.49,28.354000000000003,204217,57903726.8,-,151923,74.39, 
2006-09-06,JSWSTEEL,EQ,28.9,28.9,27.9,28.0,27.964999999999996,28.22,96605,27261872.35,-,50838,52.62, 
2006-09-07,JSWSTEEL,EQ,28.475,28.475,26.005000000000003,27.775,27.885,27.927,109329,30532773.25,-,47634,43.57, 
2006-09-08,JSWSTEEL,EQ,27.9,28.27,27.45,27.51,27.51,27.685000000000002,145006,40145345.15,-,107002,73.79, 
