Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2019-10-30,SBILIFE,EQ,1016.0,1030.0,976.1,1000.5,999.8,983.15,7610404,7482167453.9,99552,6298736,82.76, 
2019-10-31,SBILIFE,EQ,1006.0,1013.3,987.0,993.3,991.5,997.76,849468,847563918.05,59507,448252,52.77, 
2019-11-01,SBILIFE,EQ,993.3,1009.0,993.3,996.45,997.5,1001.01,655253,655916776.45,60723,422767,64.52, 
2019-11-04,SBILIFE,EQ,1003.0,1003.1,989.7,1002.0,998.7,997.25,875743,873334763.45,65648,653279,74.6, 
2019-11-05,SBILIFE,EQ,1000.0,1003.0,966.1,969.65,969.8,981.52,1230007,1207276881.65,103509,909335,73.93, 
2019-11-06,SBILIFE,EQ,974.45,980.0,941.55,969.0,968.95,960.82,1420970,1365299038.9,85551,701110,49.34, 
2019-11-07,SBILIFE,EQ,973.4,991.0,968.2,987.7,986.45,982.54,1351432,1327834530.15,71426,813911,60.23, 
2019-11-08,SBILIFE,EQ,1006.0,1022.0,976.5,983.5,982.2,994.56,5656687,5625922773.0,277773,3283140,58.04, 
2019-11-11,SBILIFE,EQ,982.0,982.0,968.45,970.25,969.95,972.94,2078020,2021792186.7,164757,1784944,85.9, 
2019-11-13,SBILIFE,EQ,984.5,1000.95,966.2,992.9,988.15,982.97,4039409,3970602181.75,169687,2375317,58.8, 
2019-11-14,SBILIFE,EQ,999.0,1013.0,984.9,1004.0,999.9,997.74,3441700,3433927748.9,134100,2378036,69.09, 
2019-11-15,SBILIFE,EQ,1008.2,1026.0,995.45,1002.8,1002.85,1009.46,2687762,2713176456.65,171721,1854274,68.99, 
2019-11-18,SBILIFE,EQ,1004.9,1013.0,996.0,999.0,1000.05,1004.89,2144563,2155044817.05,133424,1432362,66.79, 
2019-11-19,SBILIFE,EQ,954.95,970.0,930.0,936.95,936.55,941.58,60449782,56918057098.5,397790,30981721,51.25, 
2019-11-20,SBILIFE,EQ,940.0,948.7,936.1,938.65,939.7,942.72,2976893,2806381095.9,95009,1422879,47.8, 
2019-11-21,SBILIFE,EQ,942.45,945.45,916.0,929.95,929.6,932.82,2642185,2464691249.95,85734,1506667,57.02, 
2019-11-22,SBILIFE,EQ,931.0,945.75,931.0,943.9,942.65,939.1,3125980,2935615544.85,121081,2151841,68.84, 
2019-11-25,SBILIFE,EQ,943.5,954.4,943.5,949.15,951.6,949.99,3604001,3423778274.6,224120,2707483,75.12, 
2019-11-26,SBILIFE,EQ,957.4,977.95,937.85,961.1,958.95,957.57,43473998,41629424060.75,368973,35201037,80.97, 
2019-11-27,SBILIFE,EQ,964.0,965.2,943.2,946.1,948.2,949.74,1542111,1464606956.7,118504,800877,51.93, 
2019-11-28,SBILIFE,EQ,953.85,972.7,948.2,970.15,971.15,964.46,1885171,1818180543.3,81757,1176791,62.42, 
2019-11-29,SBILIFE,EQ,970.0,970.0,955.05,959.25,960.05,961.21,1071258,1029702175.9,71325,711989,66.46, 
2019-12-02,SBILIFE,EQ,959.15,959.15,938.3,944.0,943.85,947.21,643539,609568487.85,54821,393257,61.11, 
2019-12-03,SBILIFE,EQ,946.1,966.0,946.1,962.0,963.4,957.61,1612054,1543713511.75,84934,1171925,72.7, 
2019-12-04,SBILIFE,EQ,962.8,975.0,960.05,969.7,972.25,970.37,1122303,1089043701.1,43432,689024,61.39, 
2019-12-05,SBILIFE,EQ,969.0,974.5,955.0,969.95,966.4,964.88,814043,785455737.35,35649,515468,63.32, 
2019-12-06,SBILIFE,EQ,971.0,974.0,945.2,963.0,964.2,958.54,1235405,1184181657.1,67858,736378,59.61, 
2019-12-09,SBILIFE,EQ,964.8,964.8,938.4,944.4,942.0,950.69,861577,819090829.5,44024,537282,62.36, 
2019-12-10,SBILIFE,EQ,950.0,968.0,947.0,949.1,949.85,955.71,1610114,1538796948.25,70175,1012884,62.91, 
2019-12-11,SBILIFE,EQ,950.0,971.95,924.5,968.0,966.55,951.56,1616587,1538273195.5,86753,1052212,65.09, 
2019-12-12,SBILIFE,EQ,971.0,971.0,955.65,959.25,960.4,960.91,862822,829094033.65,53713,619737,71.83, 
2019-12-13,SBILIFE,EQ,964.9,982.7,963.25,974.9,974.9,976.43,1119572,1093188987.55,50600,703154,62.81, 
2019-12-16,SBILIFE,EQ,973.8,979.8,963.9,968.9,969.55,970.76,526157,510773228.9,47038,361954,68.79, 
2019-12-17,SBILIFE,EQ,975.0,978.45,968.0,970.5,972.55,972.58,822269,799722247.9,59389,630840,76.72, 
2019-12-18,SBILIFE,EQ,975.0,976.6,959.0,965.0,964.75,964.86,628845,606747907.35,29735,446057,70.93, 
2019-12-19,SBILIFE,EQ,968.6,975.05,965.45,968.05,969.75,969.84,906299,878969164.35,37800,680186,75.05, 
2019-12-20,SBILIFE,EQ,972.0,1008.05,972.0,1005.6,992.75,991.77,10219499,10135360537.55,77641,7306173,71.49, 
2019-12-23,SBILIFE,EQ,1002.0,1011.7,987.55,997.0,996.8,1002.11,1347986,1350834898.15,36322,1008522,74.82, 
2019-12-24,SBILIFE,EQ,998.0,999.9,985.0,999.2,994.75,990.81,716972,710382706.6,27208,449340,62.67, 
2019-12-26,SBILIFE,EQ,998.25,999.7,988.1,990.55,991.0,993.74,335933,333831615.15,22160,150054,44.67, 
2019-12-27,SBILIFE,EQ,988.0,991.5,977.55,988.1,988.65,983.66,438117,430956857.3,26039,215264,49.13, 
2019-12-30,SBILIFE,EQ,988.9,991.45,972.8,975.8,976.35,977.8,390678,382006669.45,26321,227452,58.22, 
2019-12-31,SBILIFE,EQ,976.0,980.0,958.15,961.1,961.6,969.08,403539,391060922.5,26963,246426,61.07, 
2020-01-01,SBILIFE,EQ,965.0,980.0,961.6,975.75,976.4,971.17,349251,339182868.25,12529,143439,41.07, 
2020-01-02,SBILIFE,EQ,975.7,975.7,966.0,969.75,969.35,969.21,335765,325426941.1,19727,211012,62.85, 
2020-01-03,SBILIFE,EQ,970.0,982.8,969.0,975.1,975.1,975.03,451217,439949256.0,30280,274008,60.73, 
2020-01-06,SBILIFE,EQ,966.1,1003.1,958.0,985.0,983.1,982.87,895840,880489910.6,47128,457122,51.03, 
2020-01-07,SBILIFE,EQ,990.0,1003.0,980.0,984.95,984.9,990.02,570304,564614253.35,41261,351822,61.69, 
2020-01-08,SBILIFE,EQ,978.0,992.3,975.2,986.0,987.75,984.01,368547,362654735.0,30370,225954,61.31, 
2020-01-09,SBILIFE,EQ,996.8,998.0,979.75,989.0,988.5,988.93,614382,607578876.75,38413,399816,65.08, 
