Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2011-09-16,HCLTECH,EQ,101.3,102.325,95.5375,96.75,96.4625,98.64,1247678,492280995.7,      32790,577326,46.27, 
2011-09-19,HCLTECH,EQ,96.475,98.35,94.85,98.3125,98.0875,97.0175,754154,292661910.35,      23743,246896,32.74, 
2011-09-20,HCLTECH,EQ,98.15,101.2,97.375,100.7625,100.8,100.145,968681,388033390.8,      27282,326146,33.67, 
2011-09-21,HCLTECH,EQ,101.6875,102.725,100.275,100.75,101.275,101.7375,1086225,442036443.4,      32197,194590,17.91, 
2011-09-22,HCLTECH,EQ,99.0,99.975,94.675,96.2625,95.6875,97.6625,867002,338695055.85,      19784,375455,43.3, 
2011-09-23,HCLTECH,EQ,94.6625,98.3625,94.6625,96.975,97.0125,96.93,1153341,447173945.25,      27803,314693,27.29, 
2011-09-26,HCLTECH,EQ,97.5,97.5375,95.1,96.5,96.425,96.3325,624439,240616920.9,      16308,266848,42.73, 
2011-09-27,HCLTECH,EQ,97.5,99.2375,97.5,98.5375,98.3375,98.4775,466031,183573939.75,      11933,130460,27.99, 
2011-09-28,HCLTECH,EQ,99.25,102.425,99.25,101.55,101.75,101.4075,1993761,808731014.4,      41665,1036749,52.0, 
2011-09-29,HCLTECH,EQ,101.75,103.3125,100.5,102.7,102.5375,102.56,2081791,854037098.45,      37935,1256490,60.36, 
2011-09-30,HCLTECH,EQ,102.75,103.9875,101.5,101.85,102.2875,103.1425,987494,407409965.45,      32237,424274,42.96, 
2011-10-03,HCLTECH,EQ,101.25,102.0,98.275,100.0,100.2,99.9875,654560,261791830.75,      19596,220254,33.65, 
2011-10-04,HCLTECH,EQ,98.85,100.0625,96.625,97.2625,98.0625,98.4875,995805,392297496.35,      32107,423792,42.56, 
2011-10-05,HCLTECH,EQ,98.525,100.2125,97.5125,99.1,98.8375,98.6275,851495,335924348.0,      21048,454596,53.39, 
2011-10-07,HCLTECH,EQ,101.75,104.0,100.5,101.25,101.3375,102.165,1128859,461324712.15,      28655,623874,55.27, 
2011-10-10,HCLTECH,EQ,101.025,103.75,101.025,103.75,103.475,103.0575,828420,341503687.35,      20638,527219,63.64, 
2011-10-11,HCLTECH,EQ,104.9125,105.7,100.275,100.425,100.825,102.26,1331695,544715386.6,      29214,620331,46.58, 
2011-10-12,HCLTECH,EQ,102.55,105.975,102.55,105.35,104.8,104.7475,2820379,1181724204.15,      45891,1631112,57.83, 
2011-10-13,HCLTECH,EQ,105.9125,108.5,105.15,107.0,106.6375,107.01,2033362,870358473.5,      44265,975226,47.96, 
2011-10-14,HCLTECH,EQ,106.4875,110.8875,106.4875,110.2,110.1,108.9875,2172452,947073267.75,      46651,1165071,53.63, 
2011-10-17,HCLTECH,EQ,110.75,111.25,108.025,110.1,110.025,109.6725,1102099,483474773.1,      32309,537795,48.8, 
2011-10-18,HCLTECH,EQ,104.7,104.7,99.8125,100.0125,100.4,101.53,3105453,1261177205.0,      62775,1221429,39.33, 
2011-10-19,HCLTECH,EQ,102.175,103.375,101.0125,101.75,101.875,102.1875,1617539,661174684.0,      34626,680637,42.08, 
2011-10-20,HCLTECH,EQ,101.0,103.4875,100.0,103.25,102.925,101.64,747796,304023609.8,      18381,279951,37.44, 
2011-10-21,HCLTECH,EQ,103.25,104.625,102.575,103.4875,103.2875,103.7425,1220498,506470171.75,      22804,636314,52.14, 
2011-10-24,HCLTECH,EQ,104.5,106.3125,104.5,106.0,106.225,105.8775,994974,421385163.1,      25500,582434,58.54, 
2011-10-24,HCLTECH,EQ,104.5,106.3125,104.5,106.0,106.225,105.8775,994974,421385163.1,      25500,582434,58.54, 
2011-10-25,HCLTECH,EQ,107.475,108.0,105.1625,107.7,107.3375,106.63,1486593,634061676.75,      33037,862810,58.04, 
2011-10-26,HCLTECH,EQ,107.825,108.925,107.025,107.375,107.4125,107.8075,165790,71492837.25,       3091,86386,52.11, 
2011-10-28,HCLTECH,EQ,109.3875,113.75,109.3875,112.775,112.9375,111.4475,1338537,596703364.9,      29336,971180,72.56, 
2011-10-31,HCLTECH,EQ,113.425,113.425,110.25,110.5,110.9375,111.4975,547620,244235376.6,      16464,255623,46.68, 
2011-11-01,HCLTECH,EQ,109.25,112.25,106.7875,107.0,107.475,108.445,649015,281528359.8,      20560,306186,47.18, 
2011-11-02,HCLTECH,EQ,106.8875,110.2,105.4375,109.5125,109.575,109.0375,612648,267204329.05,      17882,188970,30.84, 
2011-11-03,HCLTECH,EQ,110.125,111.3125,108.25,109.225,109.525,109.44,970576,424881779.6,      20013,480169,49.47, 
2011-11-04,HCLTECH,EQ,111.15,111.625,109.0125,109.4875,109.6875,109.855,526925,231541415.4,      10024,278025,52.76, 
2011-11-08,HCLTECH,EQ,109.25,109.7,106.775,106.925,107.1125,107.5975,458955,197527735.7,      13837,220224,47.98, 
2011-11-09,HCLTECH,EQ,107.975,108.7875,106.075,106.775,106.65,107.725,678167,292219076.45,      18578,416537,61.42, 
2011-11-11,HCLTECH,EQ,107.2125,108.4375,105.025,106.75,106.5375,107.23,722017,309685543.55,      23008,388143,53.76, 
2011-11-14,HCLTECH,EQ,107.75,108.575,105.8625,106.75,107.325,107.105,512507,219566847.9,      11372,323897,63.2, 
2011-11-15,HCLTECH,EQ,106.2875,107.375,105.3,105.65,106.3375,106.75,727049,310450603.35,      16195,541700,74.51, 
2011-11-16,HCLTECH,EQ,105.5,105.5,101.075,102.775,102.725,102.66,1147948,471388427.75,      17931,580737,50.59, 
2011-11-17,HCLTECH,EQ,102.025,103.2625,100.6375,102.5625,102.15,101.85,608603,247947131.8,      12977,305429,50.19, 
2011-11-18,HCLTECH,EQ,101.25,101.875,100.075,100.65,101.0625,101.155,803788,325232687.2,      22265,547362,68.1, 
2011-11-21,HCLTECH,EQ,99.5,99.9875,97.55,98.6125,98.6375,98.73,924101,364950255.65,      18698,632509,68.45, 
2011-11-22,HCLTECH,EQ,98.625,100.75,96.7,98.975,97.9375,98.8475,2664388,1053470925.35,      29219,2154164,80.85, 
2011-11-23,HCLTECH,EQ,97.925,97.925,94.5,96.75,96.2375,96.185,1278211,491779418.8,      25284,844458,66.07, 
2011-11-24,HCLTECH,EQ,96.0,99.5,93.1625,99.05,98.3625,96.12,1595177,613308850.0,      25048,1074874,67.38, 
2011-11-25,HCLTECH,EQ,96.85,98.25,95.9875,97.0,96.675,96.535,1075082,415135028.75,      20402,646421,60.13, 
2011-11-28,HCLTECH,EQ,98.0,99.0,95.75,97.525,97.5625,97.6675,1123997,439108276.55,      32315,577024,51.34, 
2011-11-29,HCLTECH,EQ,98.025,98.7,96.25,97.75,97.6625,97.6025,927795,362216265.95,      24570,553212,59.63, 
2011-11-30,HCLTECH,EQ,96.475,98.25,95.0125,97.15,95.95,96.3325,5902486,2274425923.1,      71231,4737156,80.26, 
2011-12-01,HCLTECH,EQ,98.5,101.675,98.5,100.75,100.1375,100.055,1220751,488569790.1,      27772,629089,51.53, 
2011-12-02,HCLTECH,EQ,100.5,105.0,100.0375,104.55,104.2,102.3225,827471,338674781.75,      20841,365341,44.15, 
2011-12-05,HCLTECH,EQ,103.725,104.325,101.0625,101.6375,101.725,102.3375,778432,318654055.45,      21491,399633,51.34, 
2011-12-07,HCLTECH,EQ,102.25,105.5,102.1625,104.1125,104.4,104.585,1489090,622940851.25,      42689,855574,57.46, 
2011-12-08,HCLTECH,EQ,103.75,106.125,102.5125,103.8625,104.4375,104.54,1244012,520198817.5,      36748,634071,50.97, 
2011-12-09,HCLTECH,EQ,102.625,103.725,101.075,101.75,101.9375,102.7425,921848,378854622.7,      21990,469061,50.88, 
2011-12-12,HCLTECH,EQ,102.5,103.8375,100.5,103.0375,103.3875,102.635,1094698,449415180.7,      23524,532340,48.63, 
2011-12-13,HCLTECH,EQ,103.0,106.85,102.525,104.25,104.075,105.08,2447332,1028666863.75,      60710,1271079,51.94, 
2011-12-14,HCLTECH,EQ,104.375,106.15,102.175,103.35,102.9125,104.4325,1216853,508314232.15,      25001,518527,42.61, 
2011-12-15,HCLTECH,EQ,103.1875,104.0625,101.575,103.25,103.3625,102.7525,1354752,556813226.65,      25444,791590,58.43, 
2011-12-16,HCLTECH,EQ,103.1125,105.0,101.85,104.275,103.0875,102.7625,1508425,620042931.1,      35140,947626,62.82, 
2011-12-19,HCLTECH,EQ,105.0,105.0,101.75,102.975,102.8625,103.0675,2120095,874044946.5,19855,1581921,74.62, 
2011-12-20,HCLTECH,EQ,103.5,103.75,96.725,97.875,97.825,100.5125,2253295,905934922.95,28925,1492727,66.25, 
2011-12-21,HCLTECH,EQ,99.0,99.7,96.3375,97.0875,97.3125,97.1975,1537145,597619651.4,25093,803868,52.3, 
2011-12-22,HCLTECH,EQ,97.0,97.95,95.1,96.4125,97.1125,96.805,935169,362120025.95,24471,490959,52.5, 
2011-12-23,HCLTECH,EQ,97.95,98.5125,96.35,97.2375,97.3625,97.53,710335,277114613.55,22434,369044,51.95, 
2011-12-26,HCLTECH,EQ,97.9875,99.275,96.6375,96.75,97.05,97.58,662618,258632426.35,13210,351170,53.0, 
2011-12-27,HCLTECH,EQ,97.75,98.4875,97.0375,98.0,97.9625,97.9325,585062,229187468.2,9416,306442,52.38, 
2011-12-28,HCLTECH,EQ,98.125,98.475,95.9,98.0,97.9625,97.6225,600387,234444608.7,19435,290342,48.36, 
2011-12-29,HCLTECH,EQ,97.7375,99.8375,95.55,96.25,96.9625,97.63,1302848,508788052.4,20758,725340,55.67, 
2011-12-30,HCLTECH,EQ,97.25,97.8875,96.25,96.9125,96.9875,97.1975,756035,293937148.3,20870,408762,54.07, 
2012-01-02,HCLTECH,EQ,97.25,98.75,96.5,98.5,98.4,98.2275,524788,206195414.1,12188,292634,55.76, 
2012-01-03,HCLTECH,EQ,99.25,101.425,99.0,100.75,100.8,100.605,2535805,1020455334.25,15118,2086704,82.29, 
2012-01-04,HCLTECH,EQ,101.6125,107.0,101.5,104.7375,104.6,104.7425,2368787,992445311.3,43003,1305527,55.11, 
2012-01-05,HCLTECH,EQ,104.6,106.225,103.0625,103.225,103.6875,104.7725,807992,338625117.25,21061,374069,46.3, 
2012-01-06,HCLTECH,EQ,103.5,105.0,102.5,104.5375,104.3875,104.41,818065,341655111.8,15446,469174,57.35, 
2012-01-07,HCLTECH,EQ,104.975,104.975,103.5625,103.75,103.7625,104.0175,42128,17528065.6,916,23277,55.25, 
2012-01-09,HCLTECH,EQ,104.25,104.7,103.2625,104.0,103.7375,104.08,539153,224459590.5,18226,335482,62.22, 
2012-01-10,HCLTECH,EQ,104.75,105.1625,104.2,104.9875,104.975,104.9325,1574329,660798399.55,24582,1237785,78.62, 
2012-01-11,HCLTECH,EQ,105.95,106.225,103.2,103.9625,103.825,104.82,741919,311074030.55,17968,388337,52.34, 
2012-01-12,HCLTECH,EQ,103.75,103.8,100.5125,101.5,101.4375,101.69,1111377,452068321.6,22018,585193,52.65, 
2012-01-13,HCLTECH,EQ,101.625,102.025,99.0,99.625,99.4375,100.0275,1374576,549987270.75,29414,651866,47.42, 
2012-01-16,HCLTECH,EQ,99.25,102.1,98.7625,101.9125,101.4875,100.9425,828158,334386718.9,29088,344545,41.6, 
2012-01-17,HCLTECH,EQ,105.5,108.125,103.675,106.2875,106.35,106.29,4790096,2036543926.55,96209,2340172,48.85, 
2012-01-18,HCLTECH,EQ,106.6125,106.675,103.3375,103.75,104.3625,105.505,1380201,582471139.9,35894,807452,58.5, 
2012-01-19,HCLTECH,EQ,105.25,105.6375,103.85,104.4375,104.7375,104.8275,756692,317286611.7,13616,448807,59.31, 
2012-01-20,HCLTECH,EQ,105.5625,105.5625,102.45,104.1125,104.4125,104.1175,760332,316653501.1,12772,399289,52.52, 
2012-01-23,HCLTECH,EQ,105.0,105.9,103.6875,105.025,105.0625,104.9475,728750,305925456.8,9490,438115,60.12, 
2012-01-24,HCLTECH,EQ,105.0,107.5,102.75,106.75,107.1125,106.115,500728,212539595.9,9414,229832,45.9, 
2012-01-25,HCLTECH,EQ,107.25,107.5,104.25,105.1,105.2,106.055,860160,364896681.1,17458,571925,66.49, 
2012-01-27,HCLTECH,EQ,105.625,107.525,104.95,106.825,107.0,106.5675,806756,343894700.95,16545,448193,55.55, 
2012-01-30,HCLTECH,EQ,106.25,107.525,104.8125,107.0125,107.2625,106.7725,668257,285406854.25,14164,349445,52.29, 
2012-01-31,HCLTECH,EQ,107.75,109.875,107.525,109.0375,109.4125,109.165,1088874,475471386.4,21188,584496,53.68, 
2012-02-01,HCLTECH,EQ,109.95,110.225,107.8875,109.325,109.475,109.4025,528190,231140940.1,15004,162131,30.7, 
2012-02-02,HCLTECH,EQ,110.0,115.95,109.875,115.25,115.3625,113.205,2175991,985342259.35,45913,1397291,64.21, 
2012-02-03,HCLTECH,EQ,115.75,115.8625,112.325,112.625,113.5,113.765,709288,322768842.05,20093,378382,53.35, 
2012-02-06,HCLTECH,EQ,113.8625,116.9875,113.8625,115.2875,115.6875,115.735,1305922,604562219.0,20861,817803,62.62, 
2012-02-07,HCLTECH,EQ,115.75,117.125,114.25,115.0,115.15,116.0425,716147,332416472.5,16438,392420,54.8, 
2012-02-08,HCLTECH,EQ,115.375,117.0875,115.0875,117.0,116.8,116.44,436534,203320225.65,12727,209993,48.1, 
2012-02-09,HCLTECH,EQ,117.0,117.675,115.125,116.0,115.8625,115.9425,546666,253527233.0,15789,252959,46.27, 
2012-02-10,HCLTECH,EQ,115.75,117.5,115.2625,117.2375,117.175,116.58,443046,206601633.15,13881,219129,49.46, 
2012-02-13,HCLTECH,EQ,117.5,118.75,116.5125,116.875,117.075,117.68,349981,164741610.6,5919,128362,36.68, 
2012-02-14,HCLTECH,EQ,117.5,117.5875,115.575,117.15,117.0625,116.8675,301195,140799403.95,7811,167135,55.49, 
2012-02-15,HCLTECH,EQ,117.5,117.8125,116.5625,117.3125,117.425,117.3875,417528,196050105.5,10197,174201,41.72, 
2012-02-16,HCLTECH,EQ,117.575,119.275,117.35,119.0,119.0125,118.6525,789511,374708191.8,11661,405089,51.31, 
2012-02-17,HCLTECH,EQ,119.5,125.725,119.5,122.925,123.1375,122.225,1872413,915415270.8,34291,1077029,57.52, 
2012-02-21,HCLTECH,EQ,122.45,123.7375,121.575,122.875,123.4375,122.9725,830256,408394384.5,20822,526620,63.43, 
2012-02-22,HCLTECH,EQ,123.75,124.5,121.125,123.375,123.025,123.47,1079738,533256347.7,14219,748409,69.31, 
2012-02-23,HCLTECH,EQ,123.0,124.5,122.6125,124.0375,123.85,123.63,1275407,630713917.5,24122,907442,71.15, 
2012-02-24,HCLTECH,EQ,122.75,124.9625,120.6,123.325,123.2125,123.465,732279,361645488.8,21558,346877,47.37, 
2012-02-27,HCLTECH,EQ,123.5,124.5,120.0625,121.525,121.15,122.7625,1214560,596414096.45,19984,867789,71.45, 
2012-02-28,HCLTECH,EQ,121.5875,121.8,118.1125,120.85,120.575,119.89,874637,419444129.8,24258,488504,55.85, 
2012-02-29,HCLTECH,EQ,121.0,121.525,120.4875,121.2375,121.2375,121.015,672895,325724096.35,9495,431721,64.16, 
2012-03-01,HCLTECH,EQ,120.25,121.25,118.6375,120.475,120.5,120.1575,420986,202336911.15,18176,242079,57.5, 
2012-03-02,HCLTECH,EQ,121.75,121.75,119.0,120.7875,120.4125,120.335,297784,143335748.8,9080,93899,31.53, 
2012-03-03,HCLTECH,EQ,120.0,121.2125,120.0,120.1,120.4625,120.495,15943,7684261.3,520,3403,21.34, 
2012-03-05,HCLTECH,EQ,119.3,120.9875,117.3875,120.1625,120.2125,118.7075,293870,139539281.0,6509,124519,42.37, 
2012-03-06,HCLTECH,EQ,120.5,122.875,118.75,120.125,120.35,121.23,570789,276787145.5,11316,201042,35.22, 
2012-03-07,HCLTECH,EQ,119.875,124.2,118.625,123.75,123.725,122.2575,725582,354828301.15,19855,332848,45.87, 
2012-03-09,HCLTECH,EQ,124.3,128.3,124.3,126.0,126.725,126.475,1675244,847513582.85,32987,1000791,59.74, 
2012-03-12,HCLTECH,EQ,126.75,128.0,125.05,127.0,126.7375,127.1625,1286670,654468668.0,21901,889547,69.14, 
2012-03-13,HCLTECH,EQ,127.0,127.475,124.05,126.65,126.275,125.9325,1109657,558971607.3,23864,722862,65.14, 
2012-03-14,HCLTECH,EQ,127.5,129.8,125.5375,125.875,126.2,126.8825,913924,463845045.1,14516,554520,60.67, 
2012-03-15,HCLTECH,EQ,125.6,126.4375,123.3375,124.0,124.05,124.6,511564,254963971.25,9603,315728,61.72, 
2012-03-16,HCLTECH,EQ,124.75,126.5,122.65,124.5,124.2875,125.0,697277,348640975.7,24119,322221,46.21, 
2012-03-19,HCLTECH,EQ,123.5125,125.6125,122.0,124.75,124.7375,123.77,2907052,1439219235.65,13091,2606526,89.66, 
2012-03-20,HCLTECH,EQ,124.75,125.2375,121.425,122.25,123.0,123.9675,502713,249280048.5,7055,334198,66.48, 
2012-03-21,HCLTECH,EQ,122.375,124.25,121.9875,123.0,122.9625,123.08,655722,322824184.45,24199,391253,59.67, 
2012-03-22,HCLTECH,EQ,123.0,123.9625,117.375,119.25,119.25,120.2825,1290270,620791639.6,40877,799038,61.93, 
