Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-05-07,TELCO,EQ,94.13,95.3,94.01,-,94.35,94.664,31350,14838435.0,-,-,-, 
1996-05-08,TELCO,EQ,94.35,95.66,93.51,-,95.5,95.256,35600,16955557.5,-,-,-, 
1996-05-09,TELCO,EQ,95.0,95.2,94.25,-,94.58,94.556,17700,8368187.5,-,-,-, 
1996-05-10,TELCO,EQ,94.58,93.4,91.8,-,92.1,92.5,35450,16395622.5,-,-,-, 
1996-05-13,TELCO,EQ,92.1,93.6,90.61,-,92.6,92.682,66100,30631077.5,-,-,-, 
1996-05-14,TELCO,EQ,92.6,93.39,92.2,-,93.12,92.886,33050,15349550.0,-,-,-, 
1996-05-15,TELCO,EQ,93.12,97.99,95.4,-,97.44,96.644,82250,39744457.5,-,-,-, 
1996-05-16,TELCO,EQ,98.8,101.0,98.4,-,98.77000000000001,99.762,227000,113228952.5,-,-,-, 
1996-05-17,TELCO,EQ,98.8,99.39,98.05,-,98.65,98.626,76550,37748995.0,-,-,-, 
1996-05-20,TELCO,EQ,96.62,97.5,95.8,-,96.15,96.564,61700,29790277.5,-,-,-, 
1996-05-21,TELCO,EQ,96.0,96.49,94.26,-,95.9,95.728,72700,34797345.0,-,-,-, 
1996-05-22,TELCO,EQ,95.9,96.95,96.02000000000001,-,96.22999999999999,96.416,32400,15619267.5,-,-,-, 
1996-05-23,TELCO,EQ,96.22999999999999,96.46000000000001,95.8,-,96.1,96.11,40150,19294147.5,-,-,-, 
1996-05-24,TELCO,EQ,96.1,97.96000000000001,95.95,-,96.95,97.11,80300,38989682.5,-,-,-, 
1996-05-27,TELCO,EQ,96.95,97.0,95.41,-,96.15,96.264,113850,54797845.0,-,-,-, 
1996-05-28,TELCO,EQ,95.2,95.51,86.6,-,95.22,94.614,219900,104027200.0,-,-,-, 
1996-05-29,TELCO,EQ,96.2,98.0,96.2,-,97.84,97.346,219950,107055170.0,-,-,-, 
1996-05-30,TELCO,EQ,97.84,98.2,96.52000000000001,-,96.81,97.356,106400,51793095.0,-,-,-, 
1996-05-31,TELCO,EQ,96.81,97.35,96.6,-,96.96000000000001,96.966,34100,16532687.5,-,-,-, 
1996-06-03,TELCO,EQ,96.96000000000001,98.4,97.58,-,98.02000000000001,97.97999999999999,116450,57048615.0,-,-,-, 
1996-06-04,TELCO,EQ,98.02000000000001,99.89,98.46000000000001,-,98.58,99.02000000000001,132250,65476977.5,-,-,-, 
1996-06-05,TELCO,EQ,98.21000000000001,99.5,98.0,-,99.28,98.952,232850,115203977.5,-,-,-, 
1996-06-06,TELCO,EQ,99.59,102.65,99.59,-,101.58,101.514,322000,163438437.5,-,-,-, 
1996-06-07,TELCO,EQ,101.39,103.8,100.97,-,103.35999999999999,102.638,196250,100713147.5,-,-,-, 
1996-06-10,TELCO,EQ,104.0,107.5,103.05,-,105.45,105.826,521200,275783292.5,-,-,-, 
1996-06-11,TELCO,EQ,105.67,106.37,104.2,-,106.04,105.47999999999999,262450,138415892.5,-,-,-, 
1996-06-12,TELCO,EQ,106.8,107.8,96.99,-,104.08,106.102,353900,187746050.0,-,-,-, 
1996-06-13,TELCO,EQ,105.6,106.8,105.3,-,106.42,106.122,183550,97393332.5,-,-,-, 
1996-06-14,TELCO,EQ,106.55,107.8,106.0,-,107.41,107.154,343500,184038240.0,-,-,-, 
1996-06-17,TELCO,EQ,107.7,108.0,105.75,-,106.04,106.69800000000001,217400,115980840.0,-,-,-, 
1996-06-18,TELCO,EQ,105.60999999999999,108.2,105.25,-,107.5,106.88199999999999,340700,182072910.0,-,-,-, 
1996-06-19,TELCO,EQ,106.4,106.8,104.9,-,105.35,105.928,89200,47243922.5,-,-,-, 
1996-06-20,TELCO,EQ,104.8,105.8,102.41,-,105.49000000000001,104.282,100550,52427502.5,-,-,-, 
1996-06-21,TELCO,EQ,104.6,105.4,103.95,-,104.12,104.44000000000001,38550,20130660.0,-,-,-, 
1996-06-24,TELCO,EQ,104.3,104.3,103.05999999999999,-,103.67999999999999,103.492,46300,23958177.5,-,-,-, 
1996-06-25,TELCO,EQ,104.17999999999999,104.17999999999999,101.85,-,102.33,102.872,71050,36545162.5,-,-,-, 
1996-06-26,TELCO,EQ,102.0,102.9,101.0,-,101.7,102.058,44700,22809875.0,-,-,-, 
1996-06-27,TELCO,EQ,101.0,102.8,101.0,-,102.64000000000001,102.074,38850,19828057.5,-,-,-, 
1996-06-28,TELCO,EQ,102.6,104.55,102.2,-,103.02000000000001,103.524,62850,32532165.0,-,-,-, 
1996-07-01,TELCO,EQ,102.65,103.4,101.7,-,102.16,102.546,37650,19304262.5,-,-,-, 
1996-07-02,TELCO,EQ,102.2,104.4,101.7,-,103.9,103.306,91350,47184632.5,-,-,-, 
1996-07-03,TELCO,EQ,101.0,103.19000000000001,100.2,-,102.54,102.16,153800,78561495.0,-,-,-, 
1996-07-04,TELCO,EQ,102.1,105.6,101.7,-,104.35,103.72,190900,99001352.5,-,-,-, 
1996-07-05,TELCO,EQ,105.2,106.5,104.46,-,105.17,105.402,165500,87219407.5,-,-,-, 
1996-07-08,TELCO,EQ,107.0,107.0,105.2,-,106.22999999999999,106.24000000000001,59200,31446832.5,-,-,-, 
1996-07-09,TELCO,EQ,106.0,107.4,105.65,-,106.66,106.42,131550,69997397.5,-,-,-, 
1996-07-10,TELCO,EQ,105.8,106.6,104.5,-,105.9,105.80799999999999,44000,23277642.5,-,-,-, 
1996-07-11,TELCO,EQ,106.22,106.89000000000001,106.05999999999999,-,106.42,106.554,29600,15769960.0,-,-,-, 
1996-07-12,TELCO,EQ,106.42,107.28,106.3,-,106.67999999999999,106.81800000000001,37650,20108577.5,-,-,-, 
1996-07-15,TELCO,EQ,105.83,106.72,105.82000000000001,-,106.42,106.252,21300,11315922.5,-,-,-, 
1996-07-16,TELCO,EQ,106.5,106.71,105.03,-,105.6,105.816,39250,20766270.0,-,-,-, 
1996-07-17,TELCO,EQ,105.9,110.0,105.9,-,109.58,109.19800000000001,189050,103219305.0,-,-,-, 
1996-07-18,TELCO,EQ,110.0,112.95,110.0,-,111.25,111.55999999999999,89700,50034655.0,-,-,-, 
1996-07-19,TELCO,EQ,114.0,114.0,110.25,-,111.35,111.21400000000001,97850,54411755.0,-,-,-, 
1996-07-22,TELCO,EQ,112.8,112.8,110.42,-,111.38,111.40799999999999,22850,12728440.0,-,-,-, 
1996-07-23,TELCO,EQ,111.25,111.7,105.05,-,106.29,108.768,94600,51447537.5,-,-,-, 
