Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2010-07-19,CIPLA,EQ,330.6,332.0,328.0,329.5,330.05,330.01,369844,122050586.4,-,207682,56.15, 
2010-07-20,CIPLA,EQ,329.05,331.45,326.0,326.1,326.6,328.64,309968,101866411.2,-,172545,55.67, 
2010-07-21,CIPLA,EQ,325.0,328.75,324.2,326.5,325.3,326.24,735426,239924065.7,-,527785,71.77, 
2010-07-22,CIPLA,EQ,327.0,330.8,326.15,327.95,328.05,328.24,888355,291590456.5,-,558212,62.84, 
2010-07-23,CIPLA,EQ,330.0,330.0,325.0,326.0,325.55,326.71,659872,215584933.8,-,447354,67.79, 
2010-07-26,CIPLA,EQ,327.0,329.2,324.8,325.4,325.5,326.76,565030,184630183.05,-,358330,63.42, 
2010-07-27,CIPLA,EQ,326.5,328.45,323.9,325.55,325.7,326.23,501605,163636901.5,-,303219,60.45, 
2010-07-28,CIPLA,EQ,326.0,332.4,326.0,330.15,330.45,330.32,1775487,586485713.85,-,1187425,66.88, 
2010-07-29,CIPLA,EQ,331.0,333.8,326.0,328.05,327.3,329.88,1271940,419585979.35,-,648100,50.95, 
2010-07-30,CIPLA,EQ,328.0,330.9,323.35,325.95,326.3,326.78,853518,278912383.15,-,545836,63.95, 
2010-08-02,CIPLA,EQ,327.0,328.45,325.0,325.6,325.65,326.48,623879,203686164.2,-,433771,69.53, 
2010-08-03,CIPLA,EQ,326.5,327.0,323.1,326.0,325.85,325.36,458255,149096716.0,-,263512,57.5, 
2010-08-04,CIPLA,EQ,325.3,326.05,322.05,323.75,323.65,323.55,574790,185975582.5,-,346442,60.27, 
2010-08-05,CIPLA,EQ,323.9,325.0,320.1,320.3,320.65,321.49,613506,197235297.95,-,400730,65.32, 
2010-08-06,CIPLA,EQ,320.65,323.45,320.5,321.5,321.5,322.16,777731,250556499.2,-,583134,74.98, 
2010-08-09,CIPLA,EQ,322.8,324.9,318.35,319.1,319.9,320.2,663602,212487155.85,-,472313,71.17, 
2010-08-10,CIPLA,EQ,321.05,321.05,317.0,319.1,319.1,318.36,558974,177952559.65,-,364456,65.2, 
2010-08-11,CIPLA,EQ,318.7,319.95,312.5,313.2,313.15,314.67,1338432,421160501.15,-,883066,65.98, 
2010-08-12,CIPLA,EQ,313.0,316.9,310.5,313.45,313.35,314.14,765067,240338177.0,-,365472,47.77, 
2010-08-13,CIPLA,EQ,314.9,318.6,313.35,314.0,314.85,316.72,926238,293355968.25,-,439321,47.43, 
2010-08-16,CIPLA,EQ,316.0,317.95,302.5,304.0,304.0,305.64,3631450,1109902513.65,-,2773851,76.38, 
2010-08-17,CIPLA,EQ,305.0,310.0,303.35,304.9,304.4,305.78,1738465,531584892.65,-,1099873,63.27, 
2010-08-18,CIPLA,EQ,306.0,307.35,300.0,304.1,304.1,304.24,1596675,485769562.05,-,963359,60.34, 
2010-08-19,CIPLA,EQ,305.0,307.35,303.55,304.9,304.5,305.1,1264601,385825701.85,-,848178,67.07, 
2010-08-20,CIPLA,EQ,305.0,312.9,304.75,310.4,310.2,309.78,2355601,729721427.45,-,1297820,55.1, 
2010-08-23,CIPLA,EQ,310.0,319.45,310.0,317.85,317.4,316.53,2925575,926036589.7,-,1170050,39.99, 
2010-08-24,CIPLA,EQ,321.0,321.0,313.8,317.3,316.7,316.36,1864286,589780895.95,-,954350,51.19, 
2010-08-25,CIPLA,EQ,317.0,319.9,305.0,307.0,308.8,312.1,3021132,942910125.15,-,1299049,43.0, 
2010-08-26,CIPLA,EQ,307.0,310.0,305.35,306.5,307.65,307.11,2190530,672723527.15,-,1522823,69.52, 
2010-08-27,CIPLA,EQ,308.0,309.9,302.1,303.05,302.9,303.94,1097558,333588541.3,-,767590,69.94, 
2010-08-30,CIPLA,EQ,305.0,306.5,303.1,305.4,304.6,305.14,867251,264630629.85,-,598813,69.05, 
2010-08-31,CIPLA,EQ,304.0,306.8,302.0,303.0,303.25,304.15,1507141,458390153.0,-,885783,58.77, 
2010-09-01,CIPLA,EQ,304.0,306.4,303.25,305.55,305.4,304.64,1001984,305243082.45,-,707707,70.63, 
2010-09-02,CIPLA,EQ,306.0,307.75,303.6,305.8,305.35,305.15,1014271,309503632.25,-,631941,62.3, 
2010-09-03,CIPLA,EQ,306.0,309.4,305.0,307.05,307.05,307.7,1021604,314343079.6,-,467614,45.77, 
2010-09-06,CIPLA,EQ,308.05,310.6,307.6,309.05,309.9,309.45,1045581,323555963.45,-,757225,72.42, 
2010-09-07,CIPLA,EQ,311.0,315.4,309.1,311.45,312.95,313.38,1858323,582353775.15,-,1102567,59.33, 
2010-09-08,CIPLA,EQ,316.0,316.0,309.65,310.2,310.7,311.19,854618,265951387.7,-,548794,64.22, 
2010-09-09,CIPLA,EQ,311.1,312.95,304.55,306.9,306.5,306.06,2242978,686477909.05,-,1697727,75.69, 
2010-09-13,CIPLA,EQ,308.0,309.95,304.6,307.05,305.55,306.44,1411122,432419060.8,-,941924,66.75, 
2010-09-14,CIPLA,EQ,306.7,314.5,306.05,310.45,310.45,310.93,1434576,446045806.85,-,580486,40.46, 
2010-09-15,CIPLA,EQ,313.0,315.0,306.65,308.3,307.55,311.67,2750483,857240886.45,-,1687357,61.35, 
2010-09-16,CIPLA,EQ,307.55,311.15,304.55,305.95,305.5,306.86,1474508,452471488.25,-,946219,64.17, 
2010-09-17,CIPLA,EQ,306.0,310.9,305.7,308.9,308.9,308.42,2181230,672737436.55,-,1395976,64.0, 
2010-09-20,CIPLA,EQ,311.0,316.5,310.2,316.4,315.95,313.99,2154362,676456927.65,-,1310893,60.85, 
2010-09-21,CIPLA,EQ,318.0,323.4,315.5,321.35,321.6,320.19,2516779,805858069.15,-,1131309,44.95, 
2010-09-22,CIPLA,EQ,322.0,324.0,318.35,318.35,319.75,320.8,1178947,378203426.8,-,540382,45.84, 
2010-09-23,CIPLA,EQ,320.0,321.6,312.0,314.2,314.15,316.68,1479627,468566331.1,-,808299,54.63, 
2010-09-24,CIPLA,EQ,315.0,318.55,314.25,315.9,316.15,316.56,1087899,344382246.3,-,618209,56.83, 
2010-09-27,CIPLA,EQ,321.0,324.95,319.15,321.95,321.3,321.12,997138,320197271.75,-,537893,53.94, 
2010-09-28,CIPLA,EQ,321.0,323.25,319.95,320.6,320.85,321.45,1155589,371466415.9,-,718675,62.19, 
2010-09-29,CIPLA,EQ,321.0,322.4,315.35,317.5,317.1,318.0,1489638,473705236.4,-,1152778,77.39, 
2010-09-30,CIPLA,EQ,319.0,323.75,314.05,321.5,322.35,319.9,1451799,464423441.75,-,766006,52.76, 
2010-10-01,CIPLA,EQ,323.9,328.65,322.35,324.1,323.8,325.76,1918195,624866726.1,-,1252555,65.3, 
2010-10-04,CIPLA,EQ,325.0,329.4,324.05,328.0,328.05,326.94,966340,315935358.7,-,522416,54.06, 
2010-10-05,CIPLA,EQ,329.0,333.2,326.85,328.5,329.35,331.0,1259245,416805003.75,-,597655,47.46, 
2010-10-06,CIPLA,EQ,333.0,333.75,325.85,326.35,326.9,329.62,1263282,416402340.2,-,895706,70.9, 
2010-10-07,CIPLA,EQ,327.0,332.95,326.5,332.8,331.15,330.3,1841608,608282546.95,-,1283527,69.7, 
2010-10-08,CIPLA,EQ,332.2,340.3,332.15,335.95,337.2,336.93,3123274,1052311685.9,-,1743293,55.82, 
2010-10-11,CIPLA,EQ,334.0,341.8,330.0,340.0,339.45,339.37,1285119,436132023.95,-,633649,49.31, 
2010-10-12,CIPLA,EQ,339.9,341.5,334.9,339.9,339.85,338.26,1361105,460404573.3,-,765701,56.26, 
2010-10-13,CIPLA,EQ,340.5,342.15,338.0,340.25,339.7,340.16,1334489,453942083.25,-,903869,67.73, 
2010-10-14,CIPLA,EQ,340.0,342.6,332.6,333.0,334.4,337.09,947779,319484904.0,-,533861,56.33, 
2010-10-15,CIPLA,EQ,335.4,337.4,330.3,333.0,331.7,333.5,1120792,373778664.35,-,788913,70.39, 
2010-10-18,CIPLA,EQ,326.15,334.0,323.5,326.05,326.0,327.13,2096324,685767727.9,-,1259144,60.06, 
2010-10-19,CIPLA,EQ,326.5,337.35,326.5,332.45,331.95,333.17,2200748,733227079.9,-,1444936,65.66, 
2010-10-20,CIPLA,EQ,332.0,336.0,331.5,333.0,333.0,334.32,751669,251299734.5,-,303027,40.31, 
2010-10-21,CIPLA,EQ,335.1,348.25,335.1,344.6,345.25,342.36,3160737,1082112664.2,-,1628700,51.53, 
2010-10-22,CIPLA,EQ,348.7,348.7,341.05,344.0,344.35,344.72,898132,309603276.5,-,376786,41.95, 
2010-10-25,CIPLA,EQ,345.2,356.2,345.0,353.0,352.8,352.59,3177781,1120443979.55,-,1978208,62.25, 
2010-10-26,CIPLA,EQ,355.0,358.95,351.15,356.9,355.45,355.97,1779662,633514428.25,-,792853,44.55, 
2010-10-27,CIPLA,EQ,358.4,359.8,346.1,350.0,350.55,352.99,1484467,524007891.95,-,705726,47.54, 
2010-10-28,CIPLA,EQ,353.0,357.95,347.65,350.5,350.15,351.51,2497525,877893448.9,-,1237105,49.53, 
2010-10-29,CIPLA,EQ,353.0,355.95,341.65,354.3,352.95,351.38,1725896,606438866.6,-,851971,49.36, 
2010-11-01,CIPLA,EQ,355.0,362.8,354.05,358.0,356.6,358.38,1996703,715585159.75,-,968461,48.5, 
2010-11-02,CIPLA,EQ,358.0,358.0,348.35,350.0,350.75,352.96,1831772,646550907.8,-,1134858,61.95, 
2010-11-03,CIPLA,EQ,353.8,353.8,345.45,349.0,347.25,349.81,1475000,515968202.3,-,1100268,74.59, 
2010-11-04,CIPLA,EQ,351.8,352.6,349.05,350.55,349.95,350.54,888346,311400015.8,-,583132,65.64, 
2010-11-05,CIPLA,EQ,352.4,354.25,351.25,352.6,352.95,352.74,203074,71632450.3,-,109418,53.88, 
2010-11-08,CIPLA,EQ,351.0,354.95,347.65,349.15,348.9,350.85,2022753,709689676.15,-,1351295,66.8, 
2010-11-09,CIPLA,EQ,350.2,351.05,346.55,349.7,349.95,349.59,977010,341553766.55,-,580210,59.39, 
2010-11-10,CIPLA,EQ,349.1,350.0,342.05,343.0,342.7,343.83,830584,285581258.65,-,472433,56.88, 
2010-11-11,CIPLA,EQ,345.25,346.45,330.5,332.85,331.85,337.88,1524864,515214997.35,-,604734,39.66, 
2010-11-12,CIPLA,EQ,329.0,340.75,327.0,328.1,329.65,333.17,3881595,1293228132.75,-,2322868,59.84, 
2010-11-15,CIPLA,EQ,332.4,345.05,325.75,344.6,343.85,339.38,2800064,950277500.25,-,1395519,49.84, 
2010-11-16,CIPLA,EQ,343.1,345.5,333.1,337.2,339.25,338.27,1927773,652105191.05,-,1212192,62.88, 
2010-11-18,CIPLA,EQ,341.45,356.6,337.4,355.3,353.95,349.48,5092075,1779590916.65,-,2735535,53.72, 
2010-11-19,CIPLA,EQ,355.0,356.0,338.1,342.25,342.8,348.28,2509779,874114716.5,-,1353378,53.92, 
2010-11-22,CIPLA,EQ,345.95,350.0,338.55,347.9,348.1,345.91,1740652,602104417.3,-,1010305,58.04, 
2010-11-23,CIPLA,EQ,345.0,348.0,332.0,346.0,346.15,342.53,1500870,514099387.65,-,783827,52.22, 
2010-11-24,CIPLA,EQ,345.0,347.85,338.0,340.0,340.7,344.72,992522,342138864.6,-,630912,63.57, 
2010-11-25,CIPLA,EQ,339.5,342.9,331.05,335.55,333.9,336.43,2388401,803532829.25,-,1537086,64.36, 
2010-11-26,CIPLA,EQ,336.9,344.45,325.5,341.85,340.1,338.33,1988714,672834295.75,-,1123785,56.51, 
2010-11-29,CIPLA,EQ,338.75,344.9,336.05,338.25,338.1,341.52,619282,211498327.75,-,224913,36.32, 
2010-11-30,CIPLA,EQ,337.8,345.9,335.0,344.0,343.3,341.98,1815025,620697006.35,-,1177008,64.85, 
2010-12-01,CIPLA,EQ,344.5,372.8,343.05,365.0,365.15,360.93,4470574,1613559265.4,-,2127079,47.58, 
2010-12-02,CIPLA,EQ,369.5,370.8,358.25,364.25,364.95,365.79,3062176,1120125329.8,-,1494047,48.79, 
2010-12-03,CIPLA,EQ,365.9,375.4,363.9,370.05,370.25,370.4,3143948,1164512651.75,-,1398405,44.48, 
2010-12-06,CIPLA,EQ,375.0,379.8,368.2,369.9,370.0,374.47,1919944,718962415.5,-,675689,35.19, 
2010-12-07,CIPLA,EQ,371.0,373.65,363.75,372.75,371.35,368.88,1250421,461260575.7,-,499624,39.96, 
2010-12-08,CIPLA,EQ,370.95,373.0,366.65,367.0,368.65,369.85,1254106,463829807.65,-,632196,50.41, 
2010-12-09,CIPLA,EQ,368.95,370.0,346.0,350.0,349.9,353.91,1592776,563698442.7,-,661247,41.52, 
2010-12-10,CIPLA,EQ,350.5,366.95,337.0,346.95,347.45,354.31,3581551,1268969849.1,-,1347481,37.62, 
2010-12-13,CIPLA,EQ,348.0,360.0,347.5,356.0,355.4,355.78,1878412,668300966.7,-,712086,37.91, 
2010-12-14,CIPLA,EQ,358.0,362.35,355.55,358.6,359.0,359.35,1116925,401371570.55,-,531985,47.63, 
2010-12-15,CIPLA,EQ,357.5,359.6,349.15,356.0,354.5,353.41,951023,336103495.9,-,470834,49.51, 
2010-12-16,CIPLA,EQ,355.0,358.8,349.25,358.05,356.7,352.61,743954,262324768.3,-,377551,50.75, 
2010-12-20,CIPLA,EQ,357.6,368.1,357.3,367.0,365.75,362.63,2001522,725801971.85,-,1117485,55.83, 
2010-12-21,CIPLA,EQ,368.8,371.75,363.75,365.1,366.6,368.51,1227905,452492899.65,-,597940,48.7, 
2010-12-22,CIPLA,EQ,368.0,368.0,357.0,361.35,361.8,361.18,959250,346463965.0,-,395536,41.23, 
2010-12-23,CIPLA,EQ,361.05,364.45,358.0,359.75,359.7,360.49,605999,218455285.75,-,270797,44.69, 
2010-12-24,CIPLA,EQ,359.0,366.9,355.1,365.0,363.7,361.4,798349,288526194.6,-,367646,46.05, 
2010-12-27,CIPLA,EQ,364.0,371.9,363.85,371.0,370.1,367.83,1189445,437512449.7,-,582473,48.97, 
2010-12-28,CIPLA,EQ,372.0,374.25,366.3,372.05,371.15,371.45,1821832,676721515.65,-,772231,42.39, 
2010-12-29,CIPLA,EQ,368.55,371.05,363.7,367.4,366.65,367.05,823125,302128297.0,-,373763,45.41, 
2010-12-30,CIPLA,EQ,367.4,371.8,363.55,369.05,369.05,368.13,1181554,434963465.9,-,667531,56.5, 
2010-12-31,CIPLA,EQ,370.05,371.9,368.1,369.3,369.8,369.98,540435,199952148.7,-,328312,60.75, 
2011-01-03,CIPLA,EQ,370.9,376.5,367.55,373.05,372.5,372.31,1385467,515829050.85,-,697365,50.33, 
2011-01-04,CIPLA,EQ,375.0,381.0,370.05,377.25,379.25,376.62,1826723,687988077.5,-,759195,41.56, 
2011-01-05,CIPLA,EQ,378.8,379.85,373.4,375.7,376.35,376.6,1056769,397979807.55,-,573550,54.27, 
2011-01-06,CIPLA,EQ,377.25,378.15,361.25,363.65,363.6,365.2,2097557,766036275.0,-,1039372,49.55, 
2011-01-07,CIPLA,EQ,363.55,369.95,353.25,354.0,357.0,364.01,901911,328303661.65,-,294079,32.61, 
2011-01-10,CIPLA,EQ,357.05,357.35,345.6,348.95,348.1,350.44,794175,278313513.0,-,369833,46.57, 
2011-01-11,CIPLA,EQ,350.05,354.9,344.05,350.0,346.65,347.56,1196018,415684235.8,-,612203,51.19, 
2011-01-12,CIPLA,EQ,350.0,351.8,338.1,346.9,346.8,345.54,1372041,474088689.55,-,704840,51.37, 
2011-01-13,CIPLA,EQ,348.5,350.0,339.35,345.35,344.5,344.56,1042736,359286124.75,-,589905,56.57, 
2011-01-14,CIPLA,EQ,344.5,355.4,338.05,339.85,339.5,346.38,1202286,416449068.9,-,439762,36.58, 
2011-01-17,CIPLA,EQ,341.0,348.1,337.5,347.95,346.8,344.9,1386575,478228606.5,-,878257,63.34, 
2011-01-18,CIPLA,EQ,347.55,357.0,347.4,355.75,354.6,354.02,1447030,512277241.0,-,939953,64.96, 
2011-01-19,CIPLA,EQ,355.75,359.5,350.0,352.5,351.55,355.13,1405651,499190914.45,-,913071,64.96, 
2011-01-20,CIPLA,EQ,347.2,353.2,344.0,352.0,351.35,349.09,859912,300186766.8,-,472502,54.95, 
2011-01-21,CIPLA,EQ,347.15,355.0,345.25,353.0,354.0,350.98,856676,300677275.25,-,363017,42.38, 
2011-01-24,CIPLA,EQ,353.05,356.0,347.5,347.6,348.5,351.2,569047,199848195.3,-,317237,55.75, 
2011-01-25,CIPLA,EQ,349.9,351.9,341.1,346.05,343.15,346.3,575872,199424309.1,-,267966,46.53, 
2011-01-27,CIPLA,EQ,348.8,349.5,332.4,333.5,333.45,337.06,1991066,671098895.85,-,1193600,59.95, 
2011-01-28,CIPLA,EQ,340.1,340.9,324.75,334.25,335.1,331.06,2036442,674190210.5,-,861785,42.32, 
2011-01-31,CIPLA,EQ,334.0,336.7,326.0,332.0,332.15,332.99,1470117,489532923.15,-,949612,64.59, 
2011-02-01,CIPLA,EQ,332.5,334.6,327.25,328.0,329.0,329.97,663464,218922310.9,-,311773,46.99, 
2011-02-02,CIPLA,EQ,332.55,334.0,322.45,323.05,325.5,327.16,1167093,381830671.05,-,697139,59.73, 
2011-02-03,CIPLA,EQ,324.4,332.85,324.0,329.5,329.4,329.94,1111962,366877213.05,-,631092,56.75, 
2011-02-04,CIPLA,EQ,329.4,329.4,322.0,322.4,324.3,325.74,2033304,662319607.3,-,1484800,73.02, 
2011-02-07,CIPLA,EQ,313.1,319.9,308.5,315.85,314.55,313.97,2238367,702776433.1,-,1181638,52.79, 
2011-02-08,CIPLA,EQ,318.8,322.4,314.65,317.0,316.8,318.53,1192460,379829201.85,-,611260,51.26, 
2011-02-09,CIPLA,EQ,317.5,318.4,308.8,311.0,311.6,315.06,1820152,573454416.45,-,1356434,74.52, 
2011-02-10,CIPLA,EQ,312.0,315.0,296.3,310.95,310.7,305.99,2212388,676978034.0,-,1469286,66.41, 
2011-02-11,CIPLA,EQ,312.0,313.5,306.95,310.55,311.15,309.74,780201,241659360.15,-,488066,62.56, 
2011-02-14,CIPLA,EQ,313.0,318.65,310.1,313.1,313.0,314.98,504557,158927324.6,-,231018,45.79, 
2011-02-15,CIPLA,EQ,315.0,317.7,307.5,309.9,309.85,310.65,974648,302770509.4,-,617907,63.4, 
2011-02-16,CIPLA,EQ,311.9,313.7,304.95,305.9,305.8,308.35,873172,269242271.8,-,368933,42.25, 
2011-02-17,CIPLA,EQ,306.0,307.2,302.2,305.35,305.2,305.03,963579,293922319.1,-,449246,46.62, 
2011-02-18,CIPLA,EQ,306.0,311.95,305.55,307.3,307.25,308.29,2018104,622153339.9,-,1348494,66.82, 
2011-02-21,CIPLA,EQ,308.0,309.3,304.15,305.55,306.2,306.04,1014326,310425605.45,-,701827,69.19, 
2011-02-22,CIPLA,EQ,305.1,306.3,302.0,305.25,305.2,304.17,1019667,310150690.2,-,494120,48.46, 
2011-02-23,CIPLA,EQ,305.0,307.9,302.0,302.1,303.15,305.81,1016685,310914022.65,-,609136,59.91, 
2011-02-24,CIPLA,EQ,300.0,305.85,295.65,300.0,298.7,300.42,2313090,694900995.25,-,1456800,62.98, 
2011-02-25,CIPLA,EQ,301.9,307.0,299.05,300.8,301.65,304.25,1527706,464811504.1,-,977027,63.95, 
2011-02-28,CIPLA,EQ,302.0,305.0,298.15,299.8,299.65,301.93,814837,246024411.05,-,468363,57.48, 
2011-03-01,CIPLA,EQ,300.0,306.4,300.0,305.95,305.9,304.6,1219413,371428552.1,-,796328,65.3, 
2011-03-03,CIPLA,EQ,306.25,309.25,303.0,304.9,305.8,306.3,1978911,606134449.1,-,1160040,58.62, 
2011-03-04,CIPLA,EQ,310.45,310.8,303.2,303.55,304.15,306.17,1862924,570364448.7,-,1310394,70.34, 
2011-03-07,CIPLA,EQ,304.0,306.75,302.0,305.85,305.3,304.64,1168347,355926985.5,-,686503,58.76, 
2011-03-08,CIPLA,EQ,309.4,309.4,306.0,307.1,307.4,307.53,1343011,413010032.1,-,787219,58.62, 
2011-03-09,CIPLA,EQ,308.0,309.4,300.1,301.0,301.5,302.92,1853817,561550360.9,-,1149096,61.99, 
2011-03-10,CIPLA,EQ,303.0,303.0,298.2,300.0,299.9,299.94,910790,273179716.5,-,505879,55.54, 
2011-03-11,CIPLA,EQ,298.75,300.65,289.0,296.15,295.25,295.36,1732461,511695580.8,-,1022485,59.02, 
2011-03-14,CIPLA,EQ,295.0,301.55,291.3,301.0,300.1,296.09,860558,254803961.7,-,311223,36.17, 
2011-03-15,CIPLA,EQ,296.55,301.0,292.15,298.5,297.65,296.28,1730529,512725403.55,-,941500,54.41, 
2011-03-16,CIPLA,EQ,298.5,303.45,295.3,296.4,296.0,299.34,965062,288880587.7,-,564698,58.51, 
2011-03-17,CIPLA,EQ,295.0,300.0,294.0,298.15,298.15,298.15,703456,209734233.9,-,390726,55.54, 
2011-03-18,CIPLA,EQ,301.5,301.85,289.75,293.0,293.05,292.77,1955596,572535737.95,-,1001501,51.21, 
2011-03-21,CIPLA,EQ,294.1,295.5,286.05,287.95,287.75,289.94,928949,269343126.05,-,497726,53.58, 
2011-03-22,CIPLA,EQ,288.3,293.8,288.2,292.9,291.6,291.29,2032750,592119183.65,-,1085974,53.42, 
2011-03-23,CIPLA,EQ,293.0,306.0,292.8,305.95,303.95,299.83,1365504,409424732.75,-,782409,57.3, 
2011-03-24,CIPLA,EQ,304.85,306.5,302.4,306.0,305.95,305.74,716604,219096824.0,-,405876,56.64, 
2011-03-25,CIPLA,EQ,306.5,309.95,304.6,308.55,307.6,306.33,1190776,364771635.05,-,885703,74.38, 
2011-03-28,CIPLA,EQ,308.5,312.75,302.15,309.0,308.1,306.8,2006325,615535839.45,-,1158657,57.75, 
2011-03-29,CIPLA,EQ,308.1,316.0,306.5,314.5,314.0,311.57,1016484,316702061.6,-,572600,56.33, 
2011-03-30,CIPLA,EQ,313.6,332.75,313.25,323.7,327.85,323.41,1611381,521139659.75,-,909998,56.47, 
2011-03-31,CIPLA,EQ,329.0,329.25,318.4,324.5,321.65,321.72,2717130,874146587.55,-,1547860,56.97, 
2011-04-01,CIPLA,EQ,322.9,326.45,317.2,319.9,319.85,320.26,1310131,419586514.65,-,828137,63.21, 
2011-04-04,CIPLA,EQ,323.7,323.7,315.25,315.65,316.15,316.18,1267899,400890053.9,-,765419,60.37, 
2011-04-05,CIPLA,EQ,318.5,322.25,317.25,321.05,321.2,319.77,826522,264293790.8,-,403800,48.86, 
2011-04-06,CIPLA,EQ,322.0,326.0,318.2,320.3,319.95,321.35,1374425,441672974.45,-,894503,65.08, 
2011-04-07,CIPLA,EQ,320.5,322.45,319.4,320.8,320.45,320.32,641702,205550307.25,-,399505,62.26, 
2011-04-08,CIPLA,EQ,323.25,323.25,317.05,318.4,318.05,318.25,959923,305499307.9,-,759384,79.11, 
2011-04-11,CIPLA,EQ,318.0,321.9,317.5,319.1,319.45,319.59,973892,311245611.3,-,646084,66.34, 
2011-04-13,CIPLA,EQ,319.25,325.0,317.0,323.55,324.25,322.91,1129432,364703788.95,-,652276,57.75, 
2011-04-15,CIPLA,EQ,325.0,325.0,320.0,320.0,321.65,322.25,687572,221572063.9,-,498784,72.54, 
2011-04-18,CIPLA,EQ,321.9,321.9,313.6,317.0,316.6,317.6,735023,233445936.7,-,386212,52.54, 
2011-04-19,CIPLA,EQ,315.1,320.95,313.6,318.0,317.8,317.65,465402,147834539.75,-,263225,56.56, 
2011-04-20,CIPLA,EQ,319.2,323.8,316.2,321.0,322.05,319.6,708840,226542459.75,-,386338,54.5, 
2011-04-21,CIPLA,EQ,322.25,323.4,318.2,320.9,321.5,321.34,702285,225669474.3,-,427609,60.89, 
2011-04-25,CIPLA,EQ,320.0,323.95,318.75,319.1,319.75,320.6,494776,158627160.7,-,268575,54.28, 
2011-04-26,CIPLA,EQ,319.95,321.7,312.5,316.0,317.7,316.9,670265,212404727.6,-,299751,44.72, 
2011-04-27,CIPLA,EQ,318.5,320.2,315.55,318.9,319.35,318.45,582802,185590395.55,-,360642,61.88, 
2011-04-28,CIPLA,EQ,316.0,319.9,304.65,311.5,308.9,310.14,1930464,598717674.6,-,1184659,61.37, 
2011-04-29,CIPLA,EQ,311.0,312.6,305.55,310.0,309.5,308.93,1790789,553221959.2,-,1343024,75.0, 
2011-05-02,CIPLA,EQ,312.5,315.85,310.05,314.4,314.9,313.46,485952,152324246.1,-,200405,41.24, 
2011-05-03,CIPLA,EQ,312.2,315.0,309.0,309.0,310.3,311.37,671267,209010494.6,-,452779,67.45, 
2011-05-04,CIPLA,EQ,309.7,313.7,305.5,308.35,309.2,309.52,826435,255799473.2,-,548054,66.32, 
2011-05-05,CIPLA,EQ,309.0,309.0,300.0,302.1,303.65,304.0,901442,274037716.1,-,544733,60.43, 
2011-05-06,CIPLA,EQ,299.0,311.75,295.5,305.65,305.55,306.18,1998125,611788381.3,-,1093638,54.73, 
2011-05-06,CIPLA,EQ,299.0,311.75,295.5,305.65,305.55,306.18,1998125,611788381.3,-,1093638,54.73, 
2011-05-09,CIPLA,EQ,305.3,307.9,302.4,302.45,303.0,303.58,1621129,492148317.05,-,1250810,77.16, 
2011-05-10,CIPLA,EQ,304.5,306.6,302.25,305.45,304.75,304.76,422029,128618784.7,-,172994,40.99, 
2011-05-11,CIPLA,EQ,304.95,307.1,303.6,304.0,304.5,305.57,492997,150642680.55,-,312425,63.37, 
2011-05-12,CIPLA,EQ,304.0,305.35,302.0,303.6,303.85,303.53,456815,138657583.35,-,234303,51.29, 
2011-05-13,CIPLA,EQ,303.8,312.5,300.1,312.0,308.2,304.93,2078679,633848333.8,-,1395830,67.15, 
2011-05-16,CIPLA,EQ,309.3,309.7,302.2,304.0,304.3,303.87,1284416,390294411.1,-,758095,59.02, 
2011-05-17,CIPLA,EQ,306.8,308.8,303.65,305.55,306.0,306.16,487160,149149237.65,-,169834,34.86, 
2011-05-18,CIPLA,EQ,308.9,308.9,303.55,305.0,305.25,304.91,795153,242447943.4,-,552686,69.51, 
2011-05-19,CIPLA,EQ,304.75,307.7,304.4,307.5,306.8,306.04,339286,103834136.4,-,161271,47.53, 
2011-05-20,CIPLA,EQ,307.05,316.7,305.5,315.85,315.5,313.17,700623,219413013.15,-,282673,40.35, 
2011-05-23,CIPLA,EQ,315.9,316.0,305.1,310.0,310.1,309.66,1264900,391695185.65,-,819957,64.82, 
2011-05-24,CIPLA,EQ,312.8,314.75,309.15,314.0,313.95,313.26,851889,266863488.5,-,566743,66.53, 
2011-05-25,CIPLA,EQ,313.0,315.7,311.1,312.0,311.95,313.82,473800,148685602.2,-,247061,52.14, 
2011-05-26,CIPLA,EQ,312.7,323.95,308.0,317.7,320.35,317.5,3108874,987077327.35,-,1948460,62.67, 
2011-05-27,CIPLA,EQ,318.65,324.0,317.3,319.3,318.85,319.96,927631,296805719.1,-,538734,58.08, 
2011-05-30,CIPLA,EQ,319.0,331.0,319.0,330.55,329.5,326.75,1490087,486882489.25,-,946394,63.51, 
2011-05-31,CIPLA,EQ,334.9,334.9,324.4,325.35,326.05,327.01,2143111,700822344.45,-,1629977,76.06, 
2011-06-01,CIPLA,EQ,326.05,328.5,324.25,325.7,327.25,326.39,644602,210393271.9,      13861,316448,49.09, 
2011-06-02,CIPLA,EQ,324.0,333.5,324.0,325.6,325.2,329.04,1433409,471642882.0,      24573,747283,52.13, 
2011-06-03,CIPLA,EQ,328.0,328.8,323.35,325.85,324.6,325.81,492898,160589732.65,       8755,215837,43.79, 
2011-06-06,CIPLA,EQ,325.95,332.5,324.0,332.0,331.7,329.9,1655179,546043221.35,      18585,982798,59.38, 
