Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-06-17,HDFC,EQ,610.0,629.99,591.0,-,593.29,606.066,2740,8303103.5,-,-,-, 
1996-06-18,HDFC,EQ,580.0,599.8,580.0,-,597.5899999999999,596.792,2380,7101824.0,-,-,-, 
1996-06-19,HDFC,EQ,650.0,650.0,622.0,-,623.74,634.158,14050,44549581.5,-,-,-, 
1996-06-20,HDFC,EQ,620.0,634.0,613.8,-,626.0600000000001,623.036,5900,18379581.0,-,-,-, 
1996-06-21,HDFC,EQ,634.0,634.0,618.21,-,619.9100000000001,621.902,4330,13464170.0,-,-,-, 
1996-06-24,HDFC,EQ,619.6,619.6,610.0,-,613.63,612.1800000000001,3190,9764272.0,-,-,-, 
1996-06-25,HDFC,EQ,602.2,619.0,602.2,-,606.4300000000001,608.6020000000001,3110,9463759.0,-,-,-, 
1996-06-26,HDFC,EQ,603.2,606.0,593.2,-,596.96,599.4359999999999,4020,12048654.5,-,-,-, 
1996-06-27,HDFC,EQ,592.0,599.99,590.0,-,593.4399999999999,593.216,3660,10855836.5,-,-,-, 
1996-06-28,HDFC,EQ,595.0,596.0,588.02,-,589.0600000000001,591.7819999999999,2510,7426867.5,-,-,-, 
1996-07-01,HDFC,EQ,594.0,594.0,581.0,-,582.1899999999999,583.908,1860,5430348.0,-,-,-, 
1996-07-02,HDFC,EQ,577.4100000000001,581.8,575.0,-,575.4300000000001,577.354,2410,6957106.5,-,-,-, 
1996-07-03,HDFC,EQ,550.0,564.8,550.0,-,555.35,558.2760000000001,1870,5219889.0,-,-,-, 
1996-07-04,HDFC,EQ,550.0,559.8,530.0,-,550.1899999999999,548.8979999999999,20100,55164324.0,-,-,-, 
1996-07-05,HDFC,EQ,562.0,564.0,553.6,-,555.9300000000001,558.4359999999999,1820,5081769.0,-,-,-, 
1996-07-08,HDFC,EQ,555.0,557.0,549.26,-,555.9,553.452,1320,3652782.5,-,-,-, 
1996-07-09,HDFC,EQ,550.8,556.0,546.0,-,549.0600000000001,550.188,1700,4676599.0,-,-,-, 
1996-07-10,HDFC,EQ,540.0,566.0,540.0,-,552.03,554.4359999999999,7100,19682513.0,-,-,-, 
1996-07-11,HDFC,EQ,555.0,558.0,550.2,-,552.2,555.48,6400,17775347.5,-,-,-, 
1996-07-12,HDFC,EQ,519.6,553.4,519.6,-,544.6600000000001,546.806,2500,6835080.5,-,-,-, 
1996-07-15,HDFC,EQ,540.0,540.0,530.0,-,532.05,536.1020000000001,2610,6996135.5,-,-,-, 
