Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-04-28,UNIPHOS,EQ,300.0,323.3333333333333,260.6666666666667,323.3333333333333,318.09999999999997,302.65333333333336,7022,3187839.3,-,4617,65.75, 
2004-04-29,UNIPHOS,EQ,320.3333333333333,336.6666666666667,316.0,336.6666666666667,332.76666666666665,327.43333333333334,15312,7520478.1,-,11491,75.05, 
2004-04-30,UNIPHOS,EQ,333.3333333333333,338.6666666666667,320.0,338.3333333333333,336.06666666666666,333.52,39119,19570324.3,-,36985,94.54, 
2004-05-03,UNIPHOS,EQ,328.3333333333333,332.0,324.6666666666667,326.7,327.03333333333336,326.7133333333333,6741,3303541.65,-,5988,88.83, 
2004-05-04,UNIPHOS,EQ,326.7,334.6666666666667,326.7,334.0,332.3666666666667,332.3666666666667,4218,2102894.95,-,3681,87.27, 
2004-05-05,UNIPHOS,EQ,335.3333333333333,338.6666666666667,334.6666666666667,337.3333333333333,336.73333333333335,336.71999999999997,7772,3925457.45,-,7278,93.64, 
2004-05-06,UNIPHOS,EQ,337.3333333333333,356.6666666666667,337.3333333333333,354.6666666666667,354.3333333333333,349.5466666666667,18910,9914954.55,-,14593,77.17, 
2004-05-07,UNIPHOS,EQ,346.8333333333333,361.3333333333333,346.8333333333333,360.0,359.09999999999997,355.94,157143,83899616.5,-,151895,96.66, 
2004-05-10,UNIPHOS,EQ,353.3333333333333,356.6666666666667,350.73333333333335,353.3333333333333,353.1333333333334,354.28666666666663,138709,73714632.35,-,137969,99.47, 
2004-05-11,UNIPHOS,EQ,334.0,342.0,332.1333333333333,338.0,335.6666666666667,334.74666666666667,8638,4337317.2,-,6004,69.51, 
2004-05-12,UNIPHOS,EQ,337.3333333333333,340.0,333.3333333333333,334.6666666666667,334.96666666666664,336.02,2364,1191521.25,-,1647,69.67, 
2004-05-13,UNIPHOS,EQ,320.73333333333335,357.3333333333333,320.73333333333335,356.6666666666667,355.8,345.7,8583,4450720.9,-,7347,85.6, 
2004-05-14,UNIPHOS,EQ,342.0333333333333,350.0,332.6666666666667,346.6666666666667,346.26666666666665,340.68,8362,4273131.55,-,7157,85.59, 
2004-05-17,UNIPHOS,EQ,315.3333333333333,319.3333333333333,278.6666666666667,310.6666666666667,312.06666666666666,304.72666666666663,5274,2410690.95,-,3417,64.79, 
2004-05-18,UNIPHOS,EQ,314.0,336.6666666666667,312.6666666666667,333.3333333333333,330.3333333333333,319.38,8101,3880974.7,-,7065,87.21, 
2004-05-19,UNIPHOS,EQ,343.3333333333333,353.3333333333333,326.7,350.0,350.56666666666666,341.82,6615,3391725.3,-,4344,65.67, 
2004-05-20,UNIPHOS,EQ,350.0,350.0,331.90000000000003,331.90000000000003,332.6666666666667,339.79333333333335,2850,1452622.6,-,1988,69.75, 
2004-05-21,UNIPHOS,EQ,333.3333333333333,333.3333333333333,320.03333333333336,321.3333333333333,321.46666666666664,323.4733333333333,4526,2196082.05,-,3535,78.1, 
2004-05-24,UNIPHOS,EQ,328.53333333333336,338.6666666666667,326.6666666666667,338.6666666666667,335.96666666666664,334.50666666666666,5844,2932295.6,-,4368,74.74, 
2004-05-25,UNIPHOS,EQ,321.3333333333333,333.3333333333333,321.3333333333333,324.6666666666667,324.26666666666665,330.4533333333333,9402,4660380.35,-,8519,90.61, 
2004-05-26,UNIPHOS,EQ,326.6666666666667,330.0,323.40000000000003,323.40000000000003,324.59999999999997,325.6333333333333,2173,1061410.9,-,1304,60.01, 
2004-05-27,UNIPHOS,EQ,322.0,322.0,316.6666666666667,321.1666666666667,317.59999999999997,319.5,2136,1023670.9,-,1433,67.09, 
