Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
1996-03-15,ITC,EQ,85.11666666666666,85.66666666666667,83.83333333333333,-,84.10000000000001,84.66,307000,77971580.0,-,-,-, 
1996-03-18,ITC,EQ,79.66666666666667,80.60000000000001,77.5,-,78.21666666666667,79.03666666666668,383100,90835545.0,-,-,-, 
1996-03-19,ITC,EQ,77.33333333333333,79.66666666666667,75.06666666666666,-,76.33333333333333,77.93666666666667,342400,80055545.0,-,-,-, 
1996-03-21,ITC,EQ,77.0,80.16666666666667,77.0,-,78.48333333333333,78.80666666666666,241600,57118885.0,-,-,-, 
1996-03-22,ITC,EQ,78.48333333333333,78.0,72.0,-,74.03333333333333,74.30333333333333,485800,108288700.0,-,-,-, 
1996-03-25,ITC,EQ,71.66666666666667,71.66666666666667,67.0,-,69.03333333333333,69.02666666666667,1237600,256286975.0,-,-,-, 
1996-03-26,ITC,EQ,67.75,73.0,67.68333333333334,-,71.26666666666667,70.04666666666667,771100,162040670.0,-,-,-, 
1996-03-27,ITC,EQ,70.66666666666667,73.08333333333333,70.66666666666667,-,72.26666666666667,72.07666666666667,595100,128681375.0,-,-,-, 
1996-03-28,ITC,EQ,74.01666666666667,76.33333333333333,74.0,-,76.05,75.53,733900,166293880.0,-,-,-, 
1996-03-29,ITC,EQ,76.33333333333333,77.0,73.7,-,74.63333333333334,75.13,514500,115963015.0,-,-,-, 
1996-04-01,ITC,EQ,74.61666666666666,76.33333333333333,74.61666666666666,-,75.66666666666667,75.68333333333334,269600,61212670.0,-,-,-, 
1996-04-02,ITC,EQ,75.66666666666667,79.66666666666667,75.5,-,78.31666666666666,77.53666666666668,732600,170412435.0,-,-,-, 
1996-04-03,ITC,EQ,78.31666666666666,81.33333333333333,77.71666666666667,-,78.28333333333333,79.25,361000,85828250.0,-,-,-, 
1996-04-04,ITC,EQ,77.35000000000001,80.5,76.68333333333334,-,80.28333333333333,79.11333333333333,948000,224994720.0,-,-,-, 
1996-04-08,ITC,EQ,81.8,84.56666666666666,81.0,-,84.0,83.20333333333333,1089200,271870720.0,-,-,-, 
1996-04-09,ITC,EQ,84.0,87.5,83.7,-,85.46666666666665,85.86333333333333,1074100,276680350.0,-,-,-, 
1996-04-10,ITC,EQ,84.41666666666667,85.91666666666667,82.01666666666667,-,82.98333333333333,84.07333333333334,941700,237512975.0,-,-,-, 
1996-04-11,ITC,EQ,81.66666666666667,83.01666666666667,81.10000000000001,-,82.25,82.22,744400,183611200.0,-,-,-, 
1996-04-12,ITC,EQ,82.01666666666667,83.08333333333333,81.7,-,82.91666666666667,82.70666666666666,409800,101679915.0,-,-,-, 
1996-04-15,ITC,EQ,82.91666666666667,84.5,82.66666666666667,-,83.0,83.88,504100,126854005.0,-,-,-, 
1996-04-16,ITC,EQ,83.0,86.3,82.98333333333333,-,84.78333333333333,84.45,762200,193101745.0,-,-,-, 
1996-04-17,ITC,EQ,87.3,89.46666666666665,86.68333333333334,-,88.96666666666665,88.02,747300,197332025.0,-,-,-, 
1996-04-18,ITC,EQ,91.93333333333334,93.33333333333333,91.03333333333335,-,91.73333333333333,91.93,842700,232407925.0,-,-,-, 
1996-04-19,ITC,EQ,91.73333333333333,92.96666666666665,90.83333333333333,-,91.25,91.86666666666667,585000,161226165.0,-,-,-, 
1996-04-22,ITC,EQ,91.33333333333333,91.60000000000001,88.33333333333333,-,89.0,89.79666666666667,779000,209851960.0,-,-,-, 
1996-04-23,ITC,EQ,87.83333333333333,91.14999999999999,87.66666666666667,-,90.39999999999999,89.48666666666666,776900,208570020.0,-,-,-, 
1996-04-24,ITC,EQ,90.39999999999999,94.33333333333333,92.5,-,93.89999999999999,93.38666666666667,526100,147392920.0,-,-,-, 
1996-04-25,ITC,EQ,94.0,94.0,88.66666666666667,-,89.78333333333335,92.07333333333334,526000,145289825.0,-,-,-, 
1996-04-26,ITC,EQ,90.66666666666667,93.0,89.68333333333334,-,91.25,91.17,456900,124965175.0,-,-,-, 
1996-04-29,ITC,EQ,91.25,92.16666666666667,89.03333333333335,-,91.71666666666665,91.17,382500,104617065.0,-,-,-, 
1996-04-30,ITC,EQ,91.71666666666665,91.83333333333333,90.0,-,90.8,90.94666666666666,297300,81114460.0,-,-,-, 
1996-05-01,ITC,EQ,90.8,92.66666666666667,91.16666666666667,-,92.08333333333333,92.0,131900,36403855.0,-,-,-, 
1996-05-02,ITC,EQ,92.08333333333333,92.3,90.08333333333333,-,92.03333333333335,91.27999999999999,426100,116682090.0,-,-,-, 
1996-05-03,ITC,EQ,91.7,93.16666666666667,90.88333333333333,-,91.23333333333333,91.97333333333334,542300,149630750.0,-,-,-, 
1996-05-06,ITC,EQ,89.83333333333333,90.0,87.39999999999999,-,87.61666666666667,88.68,454100,120808845.0,-,-,-, 
1996-05-07,ITC,EQ,87.61666666666667,88.66666666666667,86.73333333333333,-,87.95,87.98,218700,57722830.0,-,-,-, 
1996-05-08,ITC,EQ,87.95,89.91666666666667,84.18333333333334,-,89.06666666666666,87.47333333333334,637600,167320530.0,-,-,-, 
1996-05-09,ITC,EQ,88.16666666666667,89.28333333333335,87.2,-,87.56666666666666,88.23,326200,86342320.0,-,-,-, 
1996-05-10,ITC,EQ,87.56666666666666,88.63333333333333,85.68333333333334,-,88.06666666666666,87.29666666666667,446700,116987720.0,-,-,-, 
1996-05-13,ITC,EQ,90.0,93.16666666666667,89.35000000000001,-,92.23333333333333,91.61,702100,192960890.0,-,-,-, 
1996-05-14,ITC,EQ,92.0,98.0,91.75,-,97.08333333333333,94.54333333333334,1468400,416479200.0,-,-,-, 
1996-05-15,ITC,EQ,96.66666666666667,97.0,92.60000000000001,-,96.2,95.38666666666667,1117900,319894575.0,-,-,-, 
1996-05-16,ITC,EQ,97.0,98.64999999999999,95.83333333333333,-,96.55,97.57333333333334,737500,215877615.0,-,-,-, 
1996-05-17,ITC,EQ,96.55,96.55,94.7,-,95.18333333333334,95.28333333333335,477800,136578825.0,-,-,-, 
1996-05-20,ITC,EQ,92.66666666666667,93.16666666666667,90.03333333333335,-,90.31666666666666,91.41666666666667,409800,112387830.0,-,-,-, 
1996-05-21,ITC,EQ,89.33333333333333,90.81666666666666,87.85000000000001,-,88.68333333333334,89.45333333333333,798000,214147690.0,-,-,-, 
1996-05-22,ITC,EQ,89.96666666666665,91.66666666666667,89.96666666666665,-,90.43333333333334,90.75999999999999,464400,126448670.0,-,-,-, 
1996-05-23,ITC,EQ,91.0,91.48333333333333,89.25,-,89.7,90.17666666666666,464200,125577920.0,-,-,-, 
1996-05-24,ITC,EQ,90.33333333333333,91.63333333333333,90.0,-,90.93333333333334,90.92333333333333,482400,131584720.0,-,-,-, 
1996-05-27,ITC,EQ,90.33333333333333,90.61666666666667,88.33333333333333,-,88.56666666666666,89.13666666666667,491600,131459780.0,-,-,-, 
1996-05-28,ITC,EQ,87.33333333333333,89.26666666666667,86.68333333333334,-,88.33333333333333,87.79666666666667,595700,156903380.0,-,-,-, 
1996-05-29,ITC,EQ,90.33333333333333,93.5,90.08333333333333,-,92.28333333333335,91.33999999999999,426600,116896895.0,-,-,-, 
1996-05-30,ITC,EQ,92.28333333333335,93.25,90.81666666666666,-,91.13333333333333,91.81666666666666,356000,98059365.0,-,-,-, 
1996-05-31,ITC,EQ,91.13333333333333,91.66666666666667,90.83333333333333,-,91.38333333333333,91.32666666666667,149000,40822770.0,-,-,-, 
1996-06-03,ITC,EQ,91.66666666666667,94.64999999999999,91.66666666666667,-,94.26666666666667,93.61,427000,119916405.0,-,-,-, 
1996-06-04,ITC,EQ,94.66666666666667,95.48333333333333,92.0,-,92.58333333333333,93.83333333333333,373500,105140415.0,-,-,-, 
1996-06-05,ITC,EQ,92.83333333333333,92.98333333333333,91.33333333333333,-,92.55,92.19666666666666,252100,69729325.0,-,-,-, 
1996-06-06,ITC,EQ,94.16666666666667,96.16666666666667,94.0,-,95.36666666666667,95.18333333333334,646100,184495950.0,-,-,-, 
1996-06-07,ITC,EQ,94.68333333333334,98.16666666666667,94.68333333333334,-,97.85000000000001,97.18333333333334,1629000,474937780.0,-,-,-, 
1996-06-10,ITC,EQ,98.58333333333333,98.58333333333333,96.85000000000001,-,97.7,97.64666666666666,756600,221640600.0,-,-,-, 
1996-06-11,ITC,EQ,96.91666666666667,101.25,96.91666666666667,-,99.81666666666666,99.06666666666666,1351900,401784950.0,-,-,-, 
1996-06-12,ITC,EQ,101.5,103.63333333333333,101.33333333333333,-,102.55,102.67666666666666,1330200,409736020.0,-,-,-, 
1996-06-13,ITC,EQ,102.25,104.75,102.25,-,104.43333333333334,103.8,2128900,662930230.0,-,-,-, 
1996-06-14,ITC,EQ,104.81666666666666,109.41666666666667,104.81666666666666,-,109.0,107.85000000000001,3991200,1291356610.0,-,-,-, 
1996-06-17,ITC,EQ,108.25,109.0,103.0,-,103.73333333333333,105.21,3995900,1261232885.0,-,-,-, 
1996-06-18,ITC,EQ,102.66666666666667,105.0,94.45,-,102.01666666666667,100.72666666666667,5485300,1657541110.0,-,-,-, 
1996-06-19,ITC,EQ,99.66666666666667,100.0,96.06666666666666,-,96.81666666666666,97.24000000000001,3547100,1034746445.0,-,-,-, 
1996-06-20,ITC,EQ,95.53333333333335,101.41666666666667,95.53333333333335,-,100.33333333333333,98.10666666666667,3489300,1026957230.0,-,-,-, 
1996-06-21,ITC,EQ,99.33333333333333,103.83333333333333,99.33333333333333,-,102.3,102.47000000000001,6221200,1912462435.0,-,-,-, 
1996-06-24,ITC,EQ,103.33333333333333,108.0,103.33333333333333,-,107.3,105.57,7258500,2298814365.0,-,-,-, 
1996-06-25,ITC,EQ,108.33333333333333,110.0,105.43333333333334,-,106.48333333333333,107.83,9426500,3049407335.0,-,-,-, 
1996-06-26,ITC,EQ,106.33333333333333,106.83333333333333,104.08333333333333,-,104.60000000000001,105.50666666666666,4508100,1426912315.0,-,-,-, 
1996-06-27,ITC,EQ,104.0,106.0,103.0,-,105.39999999999999,104.52666666666666,5066200,1588662840.0,-,-,-, 
1996-06-28,ITC,EQ,106.0,106.58333333333333,104.13333333333333,-,104.55,105.43,2914500,921815720.0,-,-,-, 
1996-07-01,ITC,EQ,103.7,104.16666666666667,101.36666666666667,-,102.06666666666666,102.75666666666666,4035200,1243922210.0,-,-,-, 
1996-07-02,ITC,EQ,102.0,102.91666666666667,100.11666666666667,-,100.76666666666667,101.44666666666666,4244100,1291667825.0,-,-,-, 
1996-07-03,ITC,EQ,101.0,101.0,98.33333333333333,-,99.64999999999999,99.92333333333333,4739100,1420645300.0,-,-,-, 
1996-07-04,ITC,EQ,98.83333333333333,100.98333333333333,97.36666666666667,-,99.41666666666667,99.11666666666667,4535600,1348675685.0,-,-,-, 
1996-07-05,ITC,EQ,100.58333333333333,103.16666666666667,100.18333333333334,-,102.2,102.05,6691600,2048666185.0,-,-,-, 
1996-07-08,ITC,EQ,103.31666666666666,108.33333333333333,101.5,-,102.16666666666667,102.55333333333334,2868300,882450470.0,-,-,-, 
1996-07-09,ITC,EQ,101.39999999999999,102.13333333333333,96.7,-,100.43333333333334,101.03333333333335,2815200,853300620.0,-,-,-, 
1996-07-10,ITC,EQ,103.33333333333333,103.66666666666667,101.03333333333335,-,102.95,102.76666666666667,4224400,1302396120.0,-,-,-, 
1996-07-11,ITC,EQ,103.26666666666667,106.0,103.26666666666667,-,104.96666666666665,104.82666666666667,5940600,1868209875.0,-,-,-, 
1996-07-12,ITC,EQ,104.66666666666667,105.83333333333333,104.0,-,104.55,104.91666666666667,4333000,1363806850.0,-,-,-, 
1996-07-15,ITC,EQ,104.03333333333335,105.0,103.18333333333334,-,104.60000000000001,104.04,3608800,1126389910.0,-,-,-, 
1996-07-16,ITC,EQ,105.0,105.3,102.83333333333333,-,103.38333333333333,103.68333333333334,2916000,907007625.0,-,-,-, 
1996-07-17,ITC,EQ,104.08333333333333,105.33333333333333,103.51666666666667,-,104.5,104.63666666666667,3207100,1006731815.0,-,-,-, 
1996-07-18,ITC,EQ,104.91666666666667,106.83333333333333,104.63333333333333,-,105.56666666666666,105.92666666666666,4080100,1296573505.0,-,-,-, 
1996-07-19,ITC,EQ,105.98333333333333,106.5,104.16666666666667,-,104.76666666666667,105.05333333333334,1891200,596024330.0,-,-,-, 
1996-07-22,ITC,EQ,103.64999999999999,106.63333333333333,102.36666666666667,-,104.51666666666667,104.17666666666666,2451200,766077680.0,-,-,-, 
1996-07-23,ITC,EQ,105.25,105.83333333333333,103.66666666666667,-,104.13333333333333,104.74666666666667,2828600,888863020.0,-,-,-, 
1996-07-24,ITC,EQ,103.91666666666667,104.5,100.95,-,102.78333333333335,102.8,4638800,1430583435.0,-,-,-, 
1996-07-25,ITC,EQ,102.5,103.64999999999999,102.33333333333333,-,102.58333333333333,103.0,1804000,557436340.0,-,-,-, 
1996-07-26,ITC,EQ,103.13333333333333,103.18333333333334,100.76666666666667,-,101.60000000000001,101.75999999999999,3200600,977075590.0,-,-,-, 
1996-07-29,ITC,EQ,101.83333333333333,102.41666666666667,97.63333333333333,-,98.06666666666666,99.25,5663200,1686192205.0,-,-,-, 
1996-07-30,ITC,EQ,97.36666666666667,97.36666666666667,93.11666666666667,-,94.91666666666667,94.87,8253200,2348922410.0,-,-,-, 
1996-07-31,ITC,EQ,95.66666666666667,101.83333333333333,94.08333333333333,-,100.8,97.91333333333334,11277400,3312568610.0,-,-,-, 
1996-08-01,ITC,EQ,102.58333333333333,105.25,101.0,-,101.63333333333333,102.96,11315300,3495023025.0,-,-,-, 
1996-08-02,ITC,EQ,101.33333333333333,102.83333333333333,99.03333333333335,-,101.45,101.21666666666665,9874400,2998355990.0,-,-,-, 
1996-08-05,ITC,EQ,102.5,104.0,102.03333333333335,-,102.48333333333333,102.96666666666665,6776800,2093364525.0,-,-,-, 
1996-08-06,ITC,EQ,102.5,105.0,99.55,-,102.03333333333335,101.55666666666667,8379200,2552909755.0,-,-,-, 
1996-08-07,ITC,EQ,101.33333333333333,102.18333333333334,100.71666666666665,-,101.78333333333335,101.61666666666667,2030700,619055290.0,-,-,-, 
1996-08-08,ITC,EQ,102.26666666666667,102.26666666666667,99.35000000000001,-,99.8,100.41000000000001,2075700,625270390.0,-,-,-, 
1996-08-09,ITC,EQ,99.66666666666667,100.96666666666665,98.75,-,100.58333333333333,100.00666666666666,2805300,841644940.0,-,-,-, 
1996-08-12,ITC,EQ,101.23333333333333,102.60000000000001,100.75,-,101.64999999999999,101.72000000000001,3153500,962337130.0,-,-,-, 
1996-08-13,ITC,EQ,101.35000000000001,103.66666666666667,101.25,-,102.83333333333333,102.25333333333333,2880100,883490375.0,-,-,-, 
1996-08-14,ITC,EQ,101.88333333333333,102.08333333333333,100.83333333333333,-,101.26666666666667,101.52,1685200,513245665.0,-,-,-, 
1996-08-16,ITC,EQ,101.08333333333333,101.78333333333335,99.46666666666665,-,99.98333333333333,100.22666666666667,2643800,794949580.0,-,-,-, 
1996-08-19,ITC,EQ,99.0,99.0,94.18333333333334,-,94.61666666666667,96.29666666666667,4662100,1346811135.0,-,-,-, 
1996-08-20,ITC,EQ,94.16666666666667,96.58333333333333,94.08333333333333,-,95.18333333333334,95.34333333333332,3092200,884464710.0,-,-,-, 
1996-08-21,ITC,EQ,96.0,96.83333333333333,95.41666666666667,-,96.36666666666667,96.10333333333334,1932700,557213520.0,-,-,-, 
1996-08-22,ITC,EQ,96.85000000000001,97.33333333333333,94.58333333333333,-,94.88333333333333,95.75999999999999,1955300,561725275.0,-,-,-, 
1996-08-23,ITC,EQ,94.36666666666667,96.23333333333333,94.08333333333333,-,95.83333333333333,95.63,1565100,449005475.0,-,-,-, 
1996-08-26,ITC,EQ,96.31666666666666,96.31666666666666,93.63333333333333,-,93.88333333333333,94.67666666666666,2210200,627766555.0,-,-,-, 
1996-08-27,ITC,EQ,93.75,96.16666666666667,92.43333333333334,-,94.83333333333333,93.91000000000001,4462400,1257192450.0,-,-,-, 
1996-08-28,ITC,EQ,95.66666666666667,96.58333333333333,94.66666666666667,-,95.81666666666666,95.41333333333334,1595100,456583625.0,-,-,-, 
1996-08-29,ITC,EQ,96.0,97.58333333333333,95.60000000000001,-,96.18333333333334,96.55666666666667,2474600,716821645.0,-,-,-, 
1996-08-30,ITC,EQ,96.16666666666667,96.8,95.61666666666667,-,96.60000000000001,96.23333333333333,1354500,391047345.0,-,-,-, 
1996-09-02,ITC,EQ,97.16666666666667,99.91666666666667,96.75,-,98.91666666666667,98.10000000000001,3190500,938968875.0,-,-,-, 
1996-09-03,ITC,EQ,99.98333333333333,100.61666666666667,97.66666666666667,-,99.25,99.08666666666666,3995200,1187619790.0,-,-,-, 
1996-09-04,ITC,EQ,97.66666666666667,98.66666666666667,97.10000000000001,-,98.38333333333333,98.13333333333333,1766500,520052590.0,-,-,-, 
1996-09-05,ITC,EQ,98.91666666666667,99.73333333333333,98.33333333333333,-,99.51666666666667,99.16333333333334,1539800,458078675.0,-,-,-, 
1996-09-06,ITC,EQ,99.63333333333333,100.83333333333333,98.73333333333333,-,100.10000000000001,99.93,3176800,952359665.0,-,-,-, 
1996-09-09,ITC,EQ,100.06666666666666,100.06666666666666,98.51666666666667,-,98.75,99.13666666666667,2580500,767464185.0,-,-,-, 
1996-09-10,ITC,EQ,98.66666666666667,98.83333333333333,97.5,-,98.43333333333334,98.33999999999999,2491500,735030665.0,-,-,-, 
1996-09-11,ITC,EQ,98.25,98.66666666666667,95.5,-,95.73333333333333,96.69666666666666,2860700,829849755.0,-,-,-, 
1996-09-12,ITC,EQ,95.96666666666665,96.2,94.68333333333334,-,95.8,95.35666666666667,2674900,765218605.0,-,-,-, 
1996-09-13,ITC,EQ,96.33333333333333,96.66666666666667,95.01666666666667,-,95.25,95.75666666666666,1850400,531561250.0,-,-,-, 
1996-09-16,ITC,EQ,95.0,95.08333333333333,93.10000000000001,-,93.55,93.99333333333334,3291900,928253480.0,-,-,-, 
1996-09-17,ITC,EQ,93.36666666666667,98.89999999999999,93.33333333333333,-,96.38333333333333,95.21666666666665,2257200,644759445.0,-,-,-, 
1996-09-18,ITC,EQ,97.33333333333333,101.28333333333335,95.58333333333333,-,100.23333333333333,98.25666666666666,3509100,1034381615.0,-,-,-, 
1996-09-19,ITC,EQ,100.0,100.8,97.18333333333334,-,97.61666666666667,98.98333333333333,4376200,1299496815.0,-,-,-, 
1996-09-20,ITC,EQ,97.66666666666667,99.11666666666667,97.35000000000001,-,98.08333333333333,98.18,2150300,633357295.0,-,-,-, 
1996-09-23,ITC,EQ,97.66666666666667,98.33333333333333,97.18333333333334,-,97.89999999999999,97.68333333333334,1730500,507122660.0,-,-,-, 
1996-09-24,ITC,EQ,98.31666666666666,101.16666666666667,98.3,-,100.23333333333333,99.89666666666666,5508200,1650756045.0,-,-,-, 
1996-09-25,ITC,EQ,100.64999999999999,101.8,99.39999999999999,-,99.8,100.68333333333334,3447500,1041310370.0,-,-,-, 
1996-09-26,ITC,EQ,100.0,100.0,98.16666666666667,-,98.98333333333333,98.89999999999999,2524400,748982915.0,-,-,-, 
1996-09-27,ITC,EQ,99.0,100.21666666666665,97.85000000000001,-,99.13333333333333,99.11333333333333,4157600,1236212070.0,-,-,-, 
1996-09-30,ITC,EQ,99.33333333333333,101.3,99.0,-,100.98333333333333,100.36,3653300,1099942410.0,-,-,-, 
1996-10-01,ITC,EQ,101.31666666666666,107.83333333333333,100.68333333333334,-,102.08333333333333,101.74333333333334,5353400,1634032230.0,-,-,-, 
1996-10-03,ITC,EQ,102.0,104.5,101.66666666666667,-,104.06666666666666,103.52999999999999,6741800,2093966350.0,-,-,-, 
1996-10-04,ITC,EQ,104.33333333333333,105.14999999999999,101.5,-,102.83333333333333,102.99333333333334,7437700,2298137325.0,-,-,-, 
1996-10-07,ITC,EQ,102.51666666666667,102.66666666666667,98.39999999999999,-,101.05,100.3,7708100,2319362745.0,-,-,-, 
1996-10-08,ITC,EQ,100.68333333333334,107.0,99.85000000000001,-,105.55,103.71,9808100,3051550455.0,-,-,-, 
1996-10-09,ITC,EQ,103.66666666666667,104.83333333333333,102.5,-,103.55,103.58333333333333,4340800,1348890070.0,-,-,-, 
1996-10-10,ITC,EQ,103.61666666666667,108.0,103.36666666666667,-,107.55,105.88,7243200,2300746840.0,-,-,-, 
