Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2001-12-05,HDFCBANK,EQ,22.7,22.7,22.130000000000003,223.0,22.28,22.275,59999,13364760.1,-,-,-, 
2001-12-06,HDFCBANK,EQ,22.5,22.869999999999997,22.325,227.9,22.695,22.608,80664,18236775.3,-,-,-, 
2001-12-07,HDFCBANK,EQ,22.8,23.6,22.655,232.0,23.415,23.034,182424,42019786.5,-,-,-, 
2001-12-10,HDFCBANK,EQ,23.0,23.46,22.8,233.0,23.215,23.2,87836,20378179.9,-,-,-, 
2001-12-11,HDFCBANK,EQ,23.0,23.0,22.11,223.05,22.48,22.464,191404,42996075.8,-,-,-, 
2001-12-12,HDFCBANK,EQ,22.52,22.755000000000003,22.3,224.6,22.47,22.476,46045,10349261.05,-,-,-, 
2001-12-13,HDFCBANK,EQ,22.45,23.490000000000002,21.9,229.0,23.075,22.592,86537,19550071.8,-,-,-, 
2001-12-14,HDFCBANK,EQ,22.8,22.8,22.25,225.0,22.48,22.448,47178,10590706.35,-,-,-, 
2001-12-18,HDFCBANK,EQ,22.4,22.45,22.0,220.4,22.125,22.142,103799,22983141.8,-,-,-, 
2001-12-19,HDFCBANK,EQ,22.009999999999998,22.3,21.85,220.0,21.985,21.988,91808,20186855.35,-,-,-, 
2001-12-20,HDFCBANK,EQ,21.95,22.485,21.65,220.65,22.244999999999997,21.896,94111,20606520.05,-,-,-, 
2001-12-21,HDFCBANK,EQ,22.0,22.69,22.0,224.9,22.375,22.2,89944,19967555.3,-,-,-, 
2001-12-24,HDFCBANK,EQ,21.8,22.080000000000002,21.4,219.75,21.98,21.830000000000002,31547,6886843.3,-,-,-, 
2001-12-26,HDFCBANK,EQ,21.91,22.3,21.91,220.2,22.055,22.037,52153,11492997.3,-,-,-, 
2001-12-27,HDFCBANK,EQ,21.97,22.3,21.9,221.5,22.125,22.106,44808,9905277.5,-,-,-, 
2001-12-28,HDFCBANK,EQ,22.09,22.175,21.81,220.95,22.09,22.027,57971,12769497.45,-,-,-, 
2001-12-31,HDFCBANK,EQ,21.955000000000002,22.8,21.945,225.35,22.56,22.291,37948,8459109.8,-,-,-, 
2002-01-01,HDFCBANK,EQ,22.8,23.0,22.275,226.0,22.505000000000003,22.502000000000002,58641,13195432.5,-,      46718,         79.67, 
2002-01-02,HDFCBANK,EQ,22.4,22.575,22.3,225.0,22.5,22.453,62109,13945638.9,-,      56233,         90.54, 
2002-01-03,HDFCBANK,EQ,22.5,22.794999999999998,22.22,227.75,22.625,22.47,49582,11141123.45,-,      38261,         77.17, 
2002-01-04,HDFCBANK,EQ,22.5,22.8,22.35,223.75,22.395,22.449,21331,4788542.85,-,      10730,         50.30, 
2002-01-07,HDFCBANK,EQ,22.4,22.634999999999998,22.155,224.15,22.395,22.378999999999998,81273,18188128.4,-,      72188,         88.82, 
2002-01-08,HDFCBANK,EQ,22.5,22.5,22.005000000000003,222.15,22.275,22.266,58901,13114848.7,-,      44006,         74.71, 
2002-01-09,HDFCBANK,EQ,22.15,22.5,22.15,224.0,22.435,22.446,43375,9735814.15,-,      35788,         82.51, 
2002-01-10,HDFCBANK,EQ,22.5,22.65,22.2,226.45,22.555,22.481,70669,15886867.5,-,      52304,         74.01, 
2002-01-11,HDFCBANK,EQ,22.59,23.15,22.4,225.65,22.634999999999998,22.842,82187,18773207.6,-,      52626,         64.03, 
2002-01-14,HDFCBANK,EQ,22.65,23.7,22.65,234.0,23.369999999999997,23.399,118558,27741734.55,-,      65997,         55.67, 
2002-01-15,HDFCBANK,EQ,23.4,25.4,23.2,240.15,23.985,24.127000000000002,220783,53268946.65,-,     133719,         60.57, 
2002-01-16,HDFCBANK,EQ,24.8,24.9,22.9,229.5,23.09,23.442,63250,14827006.05,-,      28467,         45.01, 
2002-01-17,HDFCBANK,EQ,22.965,23.5,22.7,234.0,23.305,23.233,63836,14830850.45,-,      39310,         61.58, 
2002-01-18,HDFCBANK,EQ,23.35,23.89,23.35,236.8,23.73,23.546,65984,15536455.05,-,      45371,         68.76, 
2002-01-21,HDFCBANK,EQ,23.8,24.3,23.425,236.0,23.895,23.784,54630,12993115.55,-,      36389,         66.61, 
2002-01-22,HDFCBANK,EQ,23.895,24.2,23.7,242.0,24.07,23.93,53554,12815395.65,-,      41259,         77.04, 
2002-01-23,HDFCBANK,EQ,24.1,24.3,24.009999999999998,242.5,24.25,24.213,53197,12880554.5,-,      38553,         72.47, 
2002-01-24,HDFCBANK,EQ,24.25,24.375,23.31,235.5,23.494999999999997,23.863999999999997,30165,7198555.05,-,      18759,         62.19, 
2002-01-25,HDFCBANK,EQ,23.5,23.5,22.81,229.1,22.915,23.032,25436,5858517.5,-,      17344,         68.19, 
2002-01-28,HDFCBANK,EQ,22.61,23.195,22.61,230.55,22.98,22.990000000000002,10748,2470911.9,-,       6104,         56.79, 
2002-01-29,HDFCBANK,EQ,23.05,23.095,22.56,227.95,22.66,22.743000000000002,26046,5923751.35,-,      14102,         54.14, 
2002-01-30,HDFCBANK,EQ,22.8,22.8,22.4,224.75,22.48,22.477,56571,12715229.75,-,      48798,         86.26, 
2002-01-31,HDFCBANK,EQ,22.419999999999998,22.7,22.009999999999998,224.5,22.47,22.487000000000002,46595,10477634.6,-,      40678,         87.30, 
2002-02-01,HDFCBANK,EQ,22.6,22.6,22.365000000000002,224.8,22.48,22.471,13668,3071375.55,-,       9282,         67.91, 
2002-02-04,HDFCBANK,EQ,22.6,22.79,22.4,224.85,22.515,22.525,40232,9062405.8,-,      29836,         74.16, 
2002-02-05,HDFCBANK,EQ,22.4,22.695,22.0,220.0,22.27,22.343,219675,49081237.35,-,     190644,         86.78, 
2002-02-06,HDFCBANK,EQ,22.255000000000003,22.895,22.215,226.0,22.52,22.415,170975,38323595.8,-,     152399,         89.14, 
2002-02-07,HDFCBANK,EQ,22.509999999999998,23.2,22.44,224.55,22.665,22.834,66729,15237067.0,-,      42295,         63.38, 
2002-02-08,HDFCBANK,EQ,22.775,22.8,22.0,225.0,22.505000000000003,22.418,162488,36426496.05,-,     139212,         85.68, 
2002-02-11,HDFCBANK,EQ,22.695,23.0,22.605,229.5,22.875,22.913999999999998,30073,6890872.5,-,      18810,         62.55, 
2002-02-12,HDFCBANK,EQ,23.07,23.4,22.96,232.5,23.09,23.15,41637,9638905.9,-,      29075,         69.83, 
2002-02-13,HDFCBANK,EQ,23.15,23.2,22.705000000000002,229.0,22.990000000000002,23.067,31274,7213946.25,-,      22304,         71.32, 
2002-02-14,HDFCBANK,EQ,22.85,23.2,22.705000000000002,227.05,22.835,22.883000000000003,54011,12359536.65,-,      45479,         84.20, 
2002-02-15,HDFCBANK,EQ,23.0,23.7,22.9,233.0,23.355,23.311,197790,46107037.15,-,     126266,         63.84, 
2002-02-18,HDFCBANK,EQ,24.47,25.490000000000002,23.9,246.0,24.845,24.821,298846,74175855.05,-,     190830,         63.86, 
2002-02-19,HDFCBANK,EQ,24.85,24.98,23.5,235.0,23.52,23.731,98278,23321993.7,-,      55554,         56.53, 
2002-02-20,HDFCBANK,EQ,23.5,24.5,23.35,238.0,23.630000000000003,23.647,45199,10688074.5,-,-,-, 
2002-02-21,HDFCBANK,EQ,24.085,24.25,23.5,236.95,23.665,23.738999999999997,33929,8054287.0,-,      19382,         57.13, 
2002-02-22,HDFCBANK,EQ,23.805,24.84,23.8,244.7,24.69,24.348,119642,29130499.0,-,      81616,         68.22, 
2002-02-25,HDFCBANK,EQ,25.5,25.5,24.005000000000003,241.1,24.255000000000003,24.634,89132,21956395.6,-,      61719,         69.24, 
2002-02-26,HDFCBANK,EQ,24.119999999999997,24.580000000000002,23.41,236.0,23.619999999999997,23.830000000000002,107678,25659776.4,-,      82264,         76.40, 
2002-02-27,HDFCBANK,EQ,23.6,24.095,23.31,235.0,23.69,23.735,89796,21312648.05,-,      65558,         73.01, 
2002-02-28,HDFCBANK,EQ,23.91,24.490000000000002,22.9,235.85,23.36,23.822,170760,40678670.0,-,      93058,         54.50, 
2002-03-01,HDFCBANK,EQ,23.2,23.9,23.1,238.0,23.65,23.517,58519,13761869.5,-,      38849,         66.39, 
2002-03-04,HDFCBANK,EQ,24.075,24.075,23.1,236.1,23.619999999999997,23.568,58075,13686918.2,-,      51211,         88.18, 
2002-03-05,HDFCBANK,EQ,23.41,23.990000000000002,23.41,238.0,23.705000000000002,23.573,156703,36939675.5,-,     141612,         90.37, 
2002-03-06,HDFCBANK,EQ,23.6,24.1,23.405,235.0,23.515,23.727,44240,10496865.15,-,      23513,         53.15, 
2002-03-07,HDFCBANK,EQ,23.57,24.0,23.53,235.3,23.665,23.727,65958,15649999.3,-,      46743,         70.87, 
2002-03-08,HDFCBANK,EQ,23.735,23.85,23.130000000000003,235.0,23.445,23.399,102427,23966765.3,-,      84189,         82.19, 
2002-03-11,HDFCBANK,EQ,23.31,23.69,23.16,232.75,23.275,23.315,26114,6088412.85,-,-,-, 
2002-03-12,HDFCBANK,EQ,22.91,23.3,22.91,230.65,23.075,23.116999999999997,76830,17760408.8,-,      78374,         76.13, 
2002-03-13,HDFCBANK,EQ,22.925,23.5,22.919999999999998,234.55,23.475,23.386000000000003,86655,20264797.8,-,      79110,         91.29, 
2002-03-14,HDFCBANK,EQ,23.59,23.595,23.225,235.0,23.485,23.452,40695,9543808.1,-,      31618,         77.70, 
2002-03-15,HDFCBANK,EQ,23.494999999999997,23.6,23.355,234.1,23.494999999999997,23.5,33543,7882756.05,-,      28920,         86.22, 
2002-03-18,HDFCBANK,EQ,23.8,24.0,23.21,238.95,23.93,23.733,42694,10132743.4,-,      34144,         79.97, 
2002-03-19,HDFCBANK,EQ,23.8,23.9,23.41,236.1,23.54,23.575,35971,8480141.85,-,      26934,         74.88, 
2002-03-20,HDFCBANK,EQ,23.21,23.7,23.21,235.0,23.505000000000003,23.54,33154,7804339.4,-,      26402,         79.63, 
2002-03-21,HDFCBANK,EQ,23.44,23.68,23.255000000000003,234.0,23.380000000000003,23.444,22072,5174571.9,-,      15756,         71.38, 
2002-03-22,HDFCBANK,EQ,23.6,23.7,23.244999999999997,234.75,23.380000000000003,23.356,45557,10640491.7,-,      40189,         88.22, 
2002-03-26,HDFCBANK,EQ,23.259999999999998,23.384999999999998,22.94,231.0,23.035,23.155,34025,7878403.85,-,      23556,         69.23, 
2002-03-27,HDFCBANK,EQ,22.855,24.14,22.855,238.9,23.85,23.571,42827,10094897.6,-,      32188,         75.16, 
2002-03-28,HDFCBANK,EQ,23.71,23.9,23.55,237.0,23.66,23.715,62503,14822883.45,-,      47782,         76.45, 
2002-04-01,HDFCBANK,EQ,24.15,24.15,23.025,232.0,23.365000000000002,23.464,83509,19594849.3,-,      72101,         86.34, 
2002-04-02,HDFCBANK,EQ,23.580000000000002,23.65,23.325,234.8,23.485,23.479,112307,26368898.95,-,     106679,         94.99, 
2002-04-03,HDFCBANK,EQ,23.305,23.39,22.44,229.75,22.845,22.946,128357,29452677.1,-,     108372,         84.43, 
2002-04-04,HDFCBANK,EQ,22.85,23.2,22.465,224.75,22.509999999999998,22.714,65912,14971138.6,-,      52780,         80.08, 
2002-04-05,HDFCBANK,EQ,23.875,23.875,22.415,225.4,22.485,22.506999999999998,50042,11263096.1,-,      42958,         85.84, 
2002-04-08,HDFCBANK,EQ,22.85,22.85,22.45,225.45,22.509999999999998,22.509,23828,5363333.75,-,      14009,         58.79, 
2002-04-09,HDFCBANK,EQ,22.65,22.8,22.525,228.0,22.605,22.593,22023,4975634.05,-,      16778,         76.18, 
2002-04-10,HDFCBANK,EQ,22.875,23.0,22.475,226.15,22.695,22.605,16144,3649290.35,-,      11892,         73.66, 
2002-04-11,HDFCBANK,EQ,22.619999999999997,22.65,22.28,223.95,22.395,22.368000000000002,201294,45026112.9,-,     191867,         95.32, 
2002-04-12,HDFCBANK,EQ,22.4,22.4,22.240000000000002,222.5,22.32,22.348,35285,7885588.45,-,      25110,         71.16, 
2002-04-15,HDFCBANK,EQ,22.7,22.9,22.06,221.65,22.15,22.405,281517,63073254.8,-,     209092,         74.27, 
2002-04-16,HDFCBANK,EQ,22.5,23.0,22.009999999999998,223.75,22.395,22.403,77520,17367071.75,-,-,-, 
2002-04-17,HDFCBANK,EQ,22.794999999999998,22.794999999999998,22.330000000000002,224.95,22.505000000000003,22.515,30150,6788303.3,-,      18122,         60.11, 
2002-04-18,HDFCBANK,EQ,22.5,22.9,22.369999999999997,227.7,22.725,22.509999999999998,101951,22949015.0,-,      91737,         89.98, 
2002-04-19,HDFCBANK,EQ,22.98,23.2,22.419999999999998,224.65,22.645,22.78,80104,18247709.1,-,      46652,         58.24, 
2002-04-22,HDFCBANK,EQ,22.3,22.84,21.975,222.25,22.175,22.141,142306,31507965.4,-,     124804,         87.70, 
2002-04-23,HDFCBANK,EQ,22.4,22.9,22.35,224.7,22.475,22.478,57949,13025964.6,-,      38371,         66.22, 
2002-04-24,HDFCBANK,EQ,22.68,22.68,22.4,225.1,22.494999999999997,22.456,26110,5863346.45,-,-,-, 
2002-04-25,HDFCBANK,EQ,22.31,22.46,22.025,222.0,22.23,22.294,126499,28201759.7,-,     136350,         89.35, 
2002-04-26,HDFCBANK,EQ,22.395,22.5,22.215,223.75,22.425,22.428,76480,17152716.1,-,      69495,         90.87, 
2002-04-29,HDFCBANK,EQ,22.119999999999997,22.265,21.86,219.25,21.98,21.97,164789,36204429.2,-,     148719,         90.25, 
2002-04-30,HDFCBANK,EQ,22.1,22.1,21.85,220.45,21.96,21.954,76341,16760282.5,-,-,-, 
2002-05-02,HDFCBANK,EQ,22.044999999999998,22.1,21.66,217.9,21.830000000000002,21.827,115411,25190473.1,-,      90050,         78.03, 
2002-05-03,HDFCBANK,EQ,21.9,22.0,21.56,216.95,21.65,21.65,130948,28350647.55,-,     103177,         78.79, 
2002-05-06,HDFCBANK,EQ,21.7,21.815,21.65,217.8,21.77,21.719,68295,14832888.45,-,      56291,         82.42, 
2002-05-07,HDFCBANK,EQ,22.075,22.134999999999998,21.655,220.0,22.035,21.844,65721,14355809.1,-,      50881,         77.42, 
2002-05-08,HDFCBANK,EQ,22.2,22.21,21.9,221.0,22.115000000000002,22.056,96566,21298212.65,-,      86332,         89.40, 
2002-05-09,HDFCBANK,EQ,22.2,22.27,22.05,222.4,22.19,22.153,113870,25226055.5,-,     102143,         89.70, 
2002-05-10,HDFCBANK,EQ,22.025,22.294999999999998,22.0,221.65,22.185,22.130000000000003,73878,16349449.25,-,      62746,         84.93, 
2002-05-13,HDFCBANK,EQ,21.509999999999998,22.2,21.509999999999998,219.0,21.94,21.977,21043,4624591.55,-,      14593,         69.35, 
2002-05-14,HDFCBANK,EQ,21.9,22.195,21.880000000000003,221.95,22.03,21.999000000000002,22187,4880943.0,-,      18466,         83.23, 
2002-05-15,HDFCBANK,EQ,22.2,22.3,22.1,221.05,22.185,22.197,105545,23427873.45,-,      98433,         93.26, 
2002-05-16,HDFCBANK,EQ,21.130000000000003,22.25,21.130000000000003,215.1,21.655,21.675,159300,34527521.5,-,     127354,         79.95, 
2002-05-17,HDFCBANK,EQ,22.11,22.11,21.605,218.0,21.905,21.865000000000002,91996,20114957.75,-,      79347,         86.25, 
2002-05-20,HDFCBANK,EQ,20.055,21.85,20.055,216.75,21.69,21.668,27163,5885734.3,-,      18379,         67.66, 
2002-05-21,HDFCBANK,EQ,21.2,23.119999999999997,21.2,225.25,22.36,21.863999999999997,75771,16566238.55,-,      57348,         75.69, 
2002-05-22,HDFCBANK,EQ,21.9,22.0,21.615000000000002,218.15,21.835,21.884999999999998,71693,15690100.95,-,      60547,         84.45, 
2002-05-23,HDFCBANK,EQ,21.5,21.89,21.315,214.2,21.419999999999998,21.455000000000002,47595,10211274.05,-,      40888,         85.91, 
2002-05-24,HDFCBANK,EQ,21.6,21.95,21.46,219.0,21.8,21.669,53729,11642793.55,-,      42035,         78.24, 
2002-05-27,HDFCBANK,EQ,23.0,23.0,21.46,219.8,21.98,21.927,20628,4523044.15,-,      14113,         68.42, 
2002-05-28,HDFCBANK,EQ,21.98,22.39,21.9,220.1,22.215,22.161,35132,7785692.05,-,      22827,         64.97, 
2002-05-29,HDFCBANK,EQ,22.055,22.35,21.95,221.75,22.14,22.16,90585,20074032.65,-,-,-, 
2002-05-30,HDFCBANK,EQ,21.9,22.5,21.875,223.95,22.25,22.181,139473,30936604.25,-,-,-, 
2002-05-31,HDFCBANK,EQ,22.3,23.225,22.15,230.0,22.94,22.574,176617,39869969.85,-,-,-, 
2002-06-03,HDFCBANK,EQ,23.1,23.5,22.6,226.2,22.845,22.985,52425,12049960.7,-,      35198,         67.14, 
2002-06-04,HDFCBANK,EQ,22.6,23.145,22.119999999999997,224.15,22.485,22.717,38106,8656581.35,-,      22535,         59.14, 
2002-06-05,HDFCBANK,EQ,22.505000000000003,22.505000000000003,21.815,222.8,22.34,22.274,126610,28200823.05,-,     108508,         85.70, 
2002-06-06,HDFCBANK,EQ,22.009999999999998,22.5,21.8,225.0,22.22,22.21,135120,30009741.2,-,      99109,         73.35, 
2002-06-07,HDFCBANK,EQ,22.3,22.3,21.619999999999997,217.0,21.715,21.8,108535,23661158.05,-,      85085,         78.39, 
2002-06-10,HDFCBANK,EQ,22.15,22.15,21.869999999999997,220.25,21.990000000000002,22.003,64129,14110109.3,-,      42414,         66.14, 
2002-06-11,HDFCBANK,EQ,22.5,22.6,21.865000000000002,220.7,22.065,22.069,36809,8123275.65,-,      25228,         68.54, 
2002-06-12,HDFCBANK,EQ,22.28,22.28,21.865000000000002,219.95,21.990000000000002,21.996000000000002,63780,14029227.55,-,      55568,         87.12, 
2002-06-13,HDFCBANK,EQ,21.915,22.09,21.855,219.75,21.990000000000002,21.934,81673,17914140.9,-,      67661,         82.84, 
2002-06-14,HDFCBANK,EQ,22.0,22.075,21.9,219.65,21.985,21.985,39506,8685229.5,-,      35403,         89.61, 
2002-06-17,HDFCBANK,EQ,22.0,22.0,21.86,218.8,21.9,21.904,143953,31532117.9,-,     137553,         95.55, 
2002-06-18,HDFCBANK,EQ,22.04,22.1,21.805,219.0,21.855,21.897,38660,8465303.65,-,      33063,         85.52, 
2002-06-19,HDFCBANK,EQ,21.8,21.994999999999997,21.8,218.8,21.869999999999997,21.866999999999997,33252,7271293.15,-,      12486,         37.55, 
2002-06-20,HDFCBANK,EQ,21.9,22.175,21.634999999999998,218.0,21.84,21.791999999999998,46363,10103193.35,-,      40557,         87.48, 
2002-06-21,HDFCBANK,EQ,21.855,22.169999999999998,21.7,219.2,21.95,21.942,22211,4873432.8,-,      12053,         54.27, 
2002-06-24,HDFCBANK,EQ,21.8,21.8,21.36,214.0,21.46,21.497,119995,25794885.3,-,     106086,         88.41, 
2002-06-25,HDFCBANK,EQ,21.5,21.744999999999997,21.3,213.25,21.330000000000002,21.459,69565,14928003.8,-,      54284,         78.03, 
2002-06-26,HDFCBANK,EQ,21.5,21.5,21.35,214.85,21.435,21.446,13692,2936386.3,-,       9408,         68.71, 
2002-06-27,HDFCBANK,EQ,21.405,21.5,20.580000000000002,205.8,20.655,20.830000000000002,116600,24287340.0,-,      89774,         76.99, 
2002-06-28,HDFCBANK,EQ,20.994999999999997,21.03,19.975,202.0,20.155,20.305,202772,41172316.4,-,     135235,         66.69, 
2002-07-01,HDFCBANK,EQ,20.0,21.34,20.0,213.0,21.18,20.951,173747,36402452.7,-,     115903,         66.71, 
2002-07-02,HDFCBANK,EQ,21.3,21.3,20.815,209.9,20.965,20.982,91140,19122761.7,-,      71952,         78.95, 
2002-07-03,HDFCBANK,EQ,21.0,21.0,20.8,209.6,20.985,20.938,38226,8003700.75,-,      25695,         67.22, 
2002-07-04,HDFCBANK,EQ,21.03,21.845,20.835,216.25,21.735,21.331,115440,24624092.8,-,      89931,         77.90, 
2002-07-05,HDFCBANK,EQ,21.845,21.845,21.1,214.0,21.34,21.336000000000002,46638,9950851.0,-,      32397,         69.46, 
2002-07-08,HDFCBANK,EQ,21.175,21.6,20.880000000000003,210.0,20.97,21.006999999999998,66340,13935846.1,-,      52491,         79.12, 
2002-07-09,HDFCBANK,EQ,21.23,21.35,20.8,209.9,20.97,20.929,86858,18178186.3,-,      66943,         77.07, 
2002-07-10,HDFCBANK,EQ,21.0,21.1,20.865000000000002,209.85,21.03,20.983,128222,26905381.3,-,     118922,         92.75, 
2002-07-11,HDFCBANK,EQ,21.1,21.1,20.85,210.95,21.015,20.948,49148,10295428.1,-,      40250,         81.90, 
2002-07-12,HDFCBANK,EQ,21.1,21.1,20.905,209.7,20.994999999999997,20.999000000000002,18484,3881517.7,-,      10118,         54.74, 
2002-07-15,HDFCBANK,EQ,20.95,21.095,20.919999999999998,210.0,21.005000000000003,20.994999999999997,33878,7112741.7,-,      29964,         88.45, 
2002-07-16,HDFCBANK,EQ,21.02,21.2,20.655,210.1,21.07,20.949,64718,13557472.5,-,      48929,         75.60, 
2002-07-17,HDFCBANK,EQ,21.025,21.044999999999998,20.77,210.25,20.990000000000002,20.923,75479,15792323.25,-,      42688,         56.56, 
2002-07-18,HDFCBANK,EQ,21.265,21.36,20.919999999999998,211.25,21.07,21.065,36652,7720596.3,-,      22353,         60.99, 
2002-07-19,HDFCBANK,EQ,20.925,21.494999999999997,20.9,214.0,21.415,21.259,96170,20444780.5,-,      72323,         75.20, 
2002-07-22,HDFCBANK,EQ,21.9,21.9,21.125,213.65,21.485,21.304,217383,46310870.7,-,     186741,         85.90, 
2002-07-23,HDFCBANK,EQ,21.7,21.91,21.31,214.95,21.48,21.723,112241,24381600.95,-,      44266,         39.44, 
2002-07-24,HDFCBANK,EQ,21.544999999999998,21.544999999999998,20.9,211.0,21.105,21.276,40471,8610466.1,-,      28617,         70.71, 
2002-07-25,HDFCBANK,EQ,21.3,21.3,21.03,212.5,21.275,21.205000000000002,34361,7286166.4,-,      20943,         60.95, 
2002-07-26,HDFCBANK,EQ,21.19,21.395,20.93,210.55,21.1,21.154,73714,15593212.25,-,      47054,         63.83, 
2002-07-29,HDFCBANK,EQ,20.95,21.45,20.95,212.7,21.23,21.227,44779,9505168.65,-,      29701,         66.33, 
2002-07-30,HDFCBANK,EQ,21.215,21.25,20.965,210.0,21.015,21.027,45439,9554449.6,-,      31592,         69.53, 
2002-07-31,HDFCBANK,EQ,21.0,21.4,20.93,213.4,21.275,21.193,56705,12017713.85,-,      39346,         69.39, 
2002-08-01,HDFCBANK,EQ,21.395,21.4,20.75,211.55,21.085,21.154,50123,10603098.3,-,      25037,         49.95, 
2002-08-02,HDFCBANK,EQ,21.0,21.044999999999998,20.835,209.75,21.0,20.95,18924,3964587.7,-,      11955,         63.17, 
2002-08-05,HDFCBANK,EQ,21.29,21.29,20.96,210.0,21.0,21.035,22037,4635466.7,-,      16319,         74.05, 
2002-08-06,HDFCBANK,EQ,21.009999999999998,21.175,20.925,210.35,21.09,21.056,25955,5465084.85,-,      16928,         65.22, 
2002-08-07,HDFCBANK,EQ,21.009999999999998,21.1,20.990000000000002,210.0,21.025,21.024,32794,6894731.75,-,      23696,         72.26, 
2002-08-08,HDFCBANK,EQ,20.915,21.07,20.85,209.65,20.94,20.959,37812,7924964.6,-,      27119,         71.72, 
2002-08-09,HDFCBANK,EQ,20.81,21.02,20.81,210.0,21.0,20.986,77051,16170194.25,-,      70211,         91.12, 
2002-08-12,HDFCBANK,EQ,20.880000000000003,21.05,20.875,210.0,20.98,20.987000000000002,50422,10582014.95,-,      44477,         88.21, 
2002-08-13,HDFCBANK,EQ,21.0,21.5,20.905,210.65,21.15,21.05,32029,6742162.85,-,      24929,         77.83, 
2002-08-14,HDFCBANK,EQ,21.009999999999998,21.275,20.735,208.25,20.830000000000002,20.847,23487,4896381.4,-,      16053,         68.35, 
2002-08-16,HDFCBANK,EQ,20.919999999999998,21.18,20.825,210.0,21.03,20.991999999999997,68272,14331704.55,-,      59701,         87.45, 
2002-08-19,HDFCBANK,EQ,21.05,21.195,20.95,211.65,21.1,21.035,49330,10376674.25,-,      33712,         68.34, 
2002-08-20,HDFCBANK,EQ,21.2,21.2,20.975,211.85,21.155,21.088,38572,8134198.7,-,      30930,         80.19, 
2002-08-21,HDFCBANK,EQ,21.0,21.05,20.81,209.3,20.94,20.943,134260,28118002.2,-,     101897,         75.90, 
2002-08-22,HDFCBANK,EQ,21.0,21.1,20.7,208.7,20.895,20.86,44443,9270687.2,-,      32584,         73.32, 
2002-08-23,HDFCBANK,EQ,20.725,21.02,20.725,210.2,20.95,20.937,57058,11946399.6,-,      50191,         87.96, 
2002-08-26,HDFCBANK,EQ,21.130000000000003,21.130000000000003,20.8,211.2,21.04,20.931,31730,6641531.6,-,      20562,         64.80, 
2002-08-27,HDFCBANK,EQ,21.05,21.05,20.9,209.8,20.985,20.965,16977,3559208.95,-,      12321,         72.57, 
2002-08-28,HDFCBANK,EQ,20.9,21.14,20.880000000000003,209.8,20.985,20.990000000000002,19162,4022097.4,-,      14411,         75.21, 
2002-08-29,HDFCBANK,EQ,20.925,21.125,20.835,211.2,21.06,20.956,22816,4781428.75,-,      14303,         62.69, 
2002-08-30,HDFCBANK,EQ,20.975,21.15,20.905,209.25,20.955000000000002,21.047,169890,35756279.4,-,     164046,         96.56, 
2002-09-02,HDFCBANK,EQ,21.09,21.1,20.965,209.9,20.990000000000002,21.024,18045,3793737.6,-,      13785,         76.39, 
2002-09-03,HDFCBANK,EQ,21.080000000000002,21.1,20.9,209.85,21.0,20.978,19562,4103655.85,-,      13524,         69.13, 
2002-09-04,HDFCBANK,EQ,21.015,21.34,20.9,212.6,21.285,21.145,33034,6985030.0,-,      25988,         78.67, 
2002-09-05,HDFCBANK,EQ,21.2,21.395,21.025,212.0,21.19,21.166999999999998,35771,7571800.65,-,      26987,         75.44, 
2002-09-06,HDFCBANK,EQ,21.2,21.22,21.03,210.65,21.065,21.118000000000002,22439,4738705.35,-,      14058,         62.65, 
2002-09-09,HDFCBANK,EQ,21.0,21.1,20.880000000000003,210.0,21.005000000000003,20.991,19277,4046387.95,-,      15259,         79.16, 
2002-09-11,HDFCBANK,EQ,21.0,21.29,20.95,212.9,21.259999999999998,21.169,32720,6926419.9,-,      27974,         85.50, 
2002-09-12,HDFCBANK,EQ,21.2,21.46,21.05,213.05,21.34,21.363,29108,6218475.05,-,      20453,         70.27, 
2002-09-13,HDFCBANK,EQ,21.075,21.52,21.075,215.0,21.475,21.399,40485,8663567.9,-,      34663,         85.62, 
2002-09-16,HDFCBANK,EQ,21.28,21.7,21.28,216.6,21.59,21.571,29124,6282262.6,-,      23458,         80.55, 
2002-09-17,HDFCBANK,EQ,21.419999999999998,22.375,21.419999999999998,221.5,22.265,21.884,65112,14249067.05,-,      50242,         77.16, 
2002-09-18,HDFCBANK,EQ,22.105,22.6,22.0,222.1,22.485,22.262,110382,24573062.4,-,      71694,         64.95, 
2002-09-19,HDFCBANK,EQ,22.47,22.47,22.0,220.0,22.009999999999998,22.044999999999998,36995,8155466.15,-,      24229,         65.49, 
2002-09-20,HDFCBANK,EQ,22.0,22.195,21.8,220.2,22.009999999999998,22.019,17198,3786764.5,-,      12983,         75.49, 
2002-09-23,HDFCBANK,EQ,22.0,22.1,21.91,220.0,21.990000000000002,21.994,96244,21168349.4,-,      91082,         94.64, 
2002-09-24,HDFCBANK,EQ,21.865000000000002,21.865000000000002,21.435,216.65,21.675,21.655,48467,10495478.75,-,      42196,         87.06, 
2002-09-25,HDFCBANK,EQ,21.695,21.695,20.97,209.9,20.990000000000002,21.058,56126,11819088.4,-,      44262,         78.86, 
2002-09-26,HDFCBANK,EQ,21.0,21.265,20.835,210.0,20.95,21.009999999999998,15418,3239280.1,-,       9507,         61.66, 
