Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2007-11-02,BRITANNIA,EQ,154.5,155.0,148.3,1500.0,150.07,150.115,4839,7264053.4,-,4065,84.0, 
2007-11-05,BRITANNIA,EQ,148.1,152.5,141.44,1490.0,149.055,149.536,1907,2851653.1,-,1583,83.01, 
2007-11-06,BRITANNIA,EQ,152.9,153.5,149.005,1500.0,150.035,150.81199999999998,2942,4436887.3,-,2610,88.72, 
2007-11-07,BRITANNIA,EQ,149.0,151.1,148.5,1500.0,150.01500000000001,150.185,2405,3611939.25,-,2068,85.99, 
2007-11-08,BRITANNIA,EQ,151.3,151.5,150.0,1502.5,150.10999999999999,150.60999999999999,761,1146141.95,-,644,84.63, 
2007-11-09,BRITANNIA,EQ,152.5,154.99,152.1,1548.0,153.91,153.96300000000002,2698,4153928.15,-,1827,67.72, 
2007-11-12,BRITANNIA,EQ,153.9,154.495,150.005,1505.0,150.995,152.325,4208,6409822.8,-,2497,59.34, 
2007-11-13,BRITANNIA,EQ,155.0,155.0,150.025,1500.55,151.595,152.344,2503,3813180.4,-,1668,66.64, 
2007-11-14,BRITANNIA,EQ,153.9,154.2,150.0,1526.9,151.48499999999999,152.119,1786,2716848.75,-,1168,65.4, 
2007-11-15,BRITANNIA,EQ,150.52,155.5,150.505,1536.0,154.305,152.994,4087,6252861.75,-,3054,74.72, 
2007-11-16,BRITANNIA,EQ,153.4,156.0,150.6,1508.0,150.95999999999998,152.106,2333,3548627.4,-,1614,69.18, 
2007-11-19,BRITANNIA,EQ,151.0,154.49,150.8,1525.0,152.1,152.89000000000001,1219,1863732.15,-,865,70.96, 
2007-11-20,BRITANNIA,EQ,151.5,153.5,151.0,1520.0,152.005,152.098,4174,6348553.0,-,3817,91.45, 
2007-11-21,BRITANNIA,EQ,152.0,153.895,151.0,1520.25,152.04000000000002,152.03699999999998,3139,4772428.6,-,2490,79.32, 
2007-11-22,BRITANNIA,EQ,153.0,153.0,149.0,1503.9,149.78,152.19,201370,306464591.95,-,200768,99.7, 
2007-11-23,BRITANNIA,EQ,153.3,154.0,150.0,1501.1,150.355,152.174,50877,77421437.05,-,50456,99.17, 
2007-11-26,BRITANNIA,EQ,151.0,151.995,150.0,1500.0,150.255,150.682,1683,2535970.15,-,1223,72.67, 
2007-11-27,BRITANNIA,EQ,152.385,152.5,150.0,1507.55,151.645,150.94400000000002,1007,1520009.1,-,758,75.27, 
2007-11-28,BRITANNIA,EQ,152.495,152.495,147.0,1519.0,148.29000000000002,148.778,2866,4263983.5,-,2046,71.39, 
2007-11-29,BRITANNIA,EQ,148.605,151.495,148.605,1499.9,149.33499999999998,149.81400000000002,393,588768.6,-,210,53.44, 
2007-11-30,BRITANNIA,EQ,148.9,151.99,146.225,1495.0,149.23499999999999,149.2,1030,1536763.4,-,449,43.59, 
2007-12-03,BRITANNIA,EQ,145.505,150.0,145.505,1470.0,146.81,147.798,1819,2688443.6,-,1413,77.68, 
2007-12-04,BRITANNIA,EQ,149.3,149.3,147.01,1478.9,147.435,148.136,984,1457659.6,-,803,81.61, 
2007-12-05,BRITANNIA,EQ,149.0,152.5,147.2,1525.0,151.45999999999998,149.942,2291,3435167.65,-,1658,72.37, 
2007-12-06,BRITANNIA,EQ,151.45999999999998,155.7,148.5,1491.0,149.535,150.632,1833,2761082.65,-,995,54.28, 
2007-12-07,BRITANNIA,EQ,147.9,152.8,147.9,1488.0,149.07,149.754,933,1397201.1,-,464,49.73, 
2007-12-10,BRITANNIA,EQ,149.0,149.0,144.9,1457.0,145.825,146.94400000000002,5171,7598498.8,-,3319,64.18, 
2007-12-11,BRITANNIA,EQ,148.1,148.19,144.125,1465.0,145.97,145.823,30042,43808271.85,-,27913,92.91, 
2007-12-12,BRITANNIA,EQ,144.8,148.5,144.20499999999998,1482.0,148.355,147.986,4518,6685984.95,-,4007,88.69, 
2007-12-13,BRITANNIA,EQ,145.01,152.5,145.01,1500.0,150.945,150.006,85515,128277739.4,-,84066,98.31, 
2007-12-14,BRITANNIA,EQ,142.26500000000001,152.7,142.26500000000001,1500.0,150.125,150.091,2586,3881350.4,-,1951,75.44, 
2007-12-17,BRITANNIA,EQ,151.0,151.0,149.5,1500.0,149.965,150.047,2219,3329541.9,-,1965,88.55, 
2007-12-18,BRITANNIA,EQ,149.9,151.0,147.0,1508.9,150.54000000000002,149.555,1776,2656093.35,-,1403,79.0, 
2007-12-19,BRITANNIA,EQ,150.2,151.2,148.5,1489.75,148.655,150.911,36923,55720705.25,-,36394,98.57, 
2007-12-20,BRITANNIA,EQ,148.3,149.99,146.5,1465.0,146.625,147.44400000000002,1894,2792581.7,-,1649,87.06, 
2007-12-24,BRITANNIA,EQ,150.5,150.5,146.01,1462.0,146.70499999999998,147.592,2515,3711930.4,-,1518,60.36, 
2007-12-26,BRITANNIA,EQ,150.0,150.0,146.0,1470.0,147.195,147.595,4970,7335453.95,-,4010,80.68, 
2007-12-27,BRITANNIA,EQ,144.3,149.6,144.3,1475.0,147.005,147.649,1520,2244258.1,-,1312,86.32, 
2007-12-28,BRITANNIA,EQ,147.04000000000002,148.48,144.555,1463.1,146.56,146.72,2223,3261576.05,-,1557,70.04, 
2007-12-31,BRITANNIA,EQ,149.0,149.5,146.5,1474.95,147.345,148.506,7287,10821646.3,-,6405,87.9, 
2008-01-01,BRITANNIA,EQ,148.9,149.0,147.005,1475.0,147.435,147.81300000000002,4021,5943547.3,-,3398,84.51, 
2008-01-02,BRITANNIA,EQ,148.0,151.95999999999998,147.0,1477.0,148.91500000000002,147.702,31382,46351778.2,-,30533,97.29, 
2008-01-03,BRITANNIA,EQ,148.5,152.9,148.5,1510.0,151.20999999999998,151.645,3442,5219637.2,-,2526,73.39, 
2008-01-04,BRITANNIA,EQ,153.0,153.2,150.1,1504.0,150.465,151.724,3066,4651851.95,-,2435,79.42, 
2008-01-07,BRITANNIA,EQ,153.0,153.29000000000002,147.20999999999998,1526.05,152.3,152.524,3581,5461877.0,-,2829,79.0, 
2008-01-08,BRITANNIA,EQ,155.4,165.0,152.0,1526.0,153.285,158.402,11892,18837204.85,-,5841,49.12, 
2008-01-09,BRITANNIA,EQ,156.375,156.375,153.1,1553.0,155.01500000000001,155.04000000000002,5793,8981464.0,-,5143,88.78, 
2008-01-10,BRITANNIA,EQ,156.0,158.0,153.0,1574.8,155.31,155.18699999999998,7141,11081900.15,-,6451,90.34, 
2008-01-11,BRITANNIA,EQ,161.0,162.5,152.70499999999998,1611.0,160.945,159.32,9231,14706815.9,-,5924,64.18, 
2008-01-14,BRITANNIA,EQ,156.20499999999998,162.0,156.20499999999998,1605.0,159.97,160.397,2548,4086909.1,-,1785,70.05, 
2008-01-15,BRITANNIA,EQ,157.32,160.1,157.32,1577.35,158.31,158.704,653,1036338.55,-,486,74.43, 
2008-01-16,BRITANNIA,EQ,157.0,157.995,154.63,1550.0,155.29500000000002,155.637,2944,4581950.25,-,1480,50.27, 
2008-01-17,BRITANNIA,EQ,153.005,157.885,153.005,1550.0,155.04000000000002,154.632,1535,2373602.7,-,1047,68.21, 
2008-01-18,BRITANNIA,EQ,152.5,156.5,152.5,1550.0,155.135,155.068,2642,4096889.3,-,2059,77.93, 
2008-01-21,BRITANNIA,EQ,152.5,155.88,137.5,1500.0,147.79500000000002,149.69400000000002,3207,4800690.25,-,2632,82.07, 
2008-01-22,BRITANNIA,EQ,135.75,151.0,119.0,1351.0,148.635,143.322,4206,6028122.3,-,3706,88.11, 
2008-01-23,BRITANNIA,EQ,148.5,150.0,137.505,1432.0,143.51,144.781,1941,2810208.65,-,1415,72.9, 
2008-01-24,BRITANNIA,EQ,144.01,155.0,120.665,1490.0,145.76,138.919,4537,6302735.15,-,2472,54.49, 
2008-01-25,BRITANNIA,EQ,141.6,149.0,141.5,1477.0,147.9,145.76500000000001,1287,1876000.5,-,967,75.14, 
2008-01-28,BRITANNIA,EQ,149.0,154.4,143.005,1450.0,144.785,145.198,1229,1784477.7,-,974,79.25, 
2008-01-29,BRITANNIA,EQ,149.99,153.9,142.5,1437.0,143.87,146.94,3018,4434653.35,-,1970,65.28, 
2008-01-30,BRITANNIA,EQ,146.28,146.7,142.5,1425.0,144.095,145.13,1023,1484680.65,-,624,61.0, 
2008-01-31,BRITANNIA,EQ,144.0,145.5,142.0,1450.0,144.65,144.275,763,1100818.8,-,466,61.07, 
2008-02-01,BRITANNIA,EQ,147.49,147.5,141.3,1434.45,142.35999999999999,143.158,873,1249770.15,-,577,66.09, 
2008-02-04,BRITANNIA,EQ,147.4,149.8,143.605,1490.0,148.32,147.068,1701,2501630.5,-,894,52.56, 
2008-02-05,BRITANNIA,EQ,145.3,149.99,145.3,1482.05,147.09,148.054,614,909049.65,-,390,63.52, 
2008-02-06,BRITANNIA,EQ,127.55,146.8,127.55,1425.0,144.20999999999998,144.93099999999998,962,1394239.35,-,643,66.84, 
2008-02-07,BRITANNIA,EQ,145.8,146.3,142.0,1422.0,142.29500000000002,144.223,717,1034081.5,-,439,61.23, 
2008-02-08,BRITANNIA,EQ,140.87,143.45,139.505,1412.0,140.47,140.895,625,880592.8,-,379,60.64, 
2008-02-11,BRITANNIA,EQ,150.0,150.0,137.5,1400.5,141.73,140.736,1254,1764827.3,-,895,71.37, 
2008-02-12,BRITANNIA,EQ,138.0,142.9,135.0,1376.0,136.26,137.457,945,1298967.05,-,674,71.32, 
2008-02-13,BRITANNIA,EQ,140.0,140.0,135.0,1350.0,135.76,135.632,1104,1497381.5,-,1003,90.85, 
2008-02-14,BRITANNIA,EQ,136.0,140.0,136.0,1370.0,138.06,137.886,934,1287858.95,-,646,69.16, 
2008-02-15,BRITANNIA,EQ,139.98,139.99,137.62,1394.0,139.06,139.033,649,902325.25,-,324,49.92, 
2008-02-18,BRITANNIA,EQ,142.0,142.5,138.2,1395.0,138.95999999999998,139.538,710,990717.15,-,545,76.76, 
2008-02-19,BRITANNIA,EQ,140.0,143.495,137.81,1433.0,143.035,140.595,2305,3240711.7,-,1966,85.29, 
2008-02-20,BRITANNIA,EQ,140.5,144.7,138.255,1438.8,141.57999999999998,141.03199999999998,1351,1905338.9,-,1158,85.71, 
2008-02-21,BRITANNIA,EQ,141.57999999999998,143.4,138.9,1400.0,140.025,140.113,532,745403.55,-,481,90.41, 
2008-02-22,BRITANNIA,EQ,143.39000000000001,143.39000000000001,137.5,1394.0,139.375,139.596,618,862706.1,-,521,84.3, 
2008-02-25,BRITANNIA,EQ,138.5,142.5,137.5,1391.0,139.39000000000001,139.04500000000002,425,590942.55,-,333,78.35, 
2008-02-26,BRITANNIA,EQ,138.03,142.965,138.03,1394.0,139.58499999999998,139.58800000000002,506,706313.85,-,389,76.88, 
2008-02-27,BRITANNIA,EQ,140.0,141.7,138.1,1390.0,138.84,139.871,1093,1528793.45,-,956,87.47, 
2008-02-28,BRITANNIA,EQ,138.105,141.45,137.51500000000001,1410.0,140.59,139.56,490,683841.9,-,261,53.27, 
2008-02-29,BRITANNIA,EQ,139.99,141.78,137.5,1380.0,137.855,139.39100000000002,1726,2405885.5,-,1245,72.13, 
2008-03-03,BRITANNIA,EQ,138.4,138.855,135.10999999999999,1370.0,136.055,137.29500000000002,1550,2128072.75,-,1273,82.13, 
2008-03-04,BRITANNIA,EQ,136.0,136.01,133.5,1360.0,135.895,134.76,3438,4633053.55,-,3127,90.95, 
2008-03-05,BRITANNIA,EQ,134.535,137.995,134.5,1370.0,137.42000000000002,136.48499999999999,1039,1418082.7,-,718,69.1, 
2008-03-07,BRITANNIA,EQ,132.3,138.49,132.3,1384.9,136.84,135.763,2168,2943347.0,-,960,44.28, 
2008-03-10,BRITANNIA,EQ,138.5,139.0,134.0,1375.0,137.465,136.486,2635,3596395.5,-,1571,59.62, 
2008-03-11,BRITANNIA,EQ,137.5,143.0,134.225,1425.0,142.12,139.969,3320,4646971.55,-,2739,82.5, 
2008-03-12,BRITANNIA,EQ,148.8,151.0,136.53,1384.0,138.355,142.406,677,964089.1,-,393,58.05, 
2008-03-13,BRITANNIA,EQ,142.0,142.0,134.0,1409.0,138.965,137.93599999999998,1977,2726993.2,-,1489,75.32, 
2008-03-14,BRITANNIA,EQ,135.15,137.3,135.15,1370.0,136.79000000000002,136.385,989,1348850.9,-,627,63.4, 
2008-03-17,BRITANNIA,EQ,134.99,136.0,125.0,1280.3,129.06,130.714,6041,7896460.25,-,4434,73.4, 
2008-03-18,BRITANNIA,EQ,129.1,132.645,129.0,1290.0,129.98,130.153,1382,1798710.75,-,1249,90.38, 
2008-03-19,BRITANNIA,EQ,130.5,134.895,127.0,1270.0,127.86500000000001,129.501,1172,1517753.15,-,712,60.75, 
2008-03-24,BRITANNIA,EQ,131.5,131.5,118.915,1261.0,124.27000000000001,121.995,4362,5321402.45,-,3119,71.5, 
2008-03-25,BRITANNIA,EQ,126.5,129.0,125.0,1250.0,125.62,126.761,2060,2611278.35,-,1478,71.75, 
2008-03-26,BRITANNIA,EQ,126.5,132.5,125.10999999999999,1307.0,131.255,127.816,4569,5839920.2,-,3597,78.73, 
2008-03-27,BRITANNIA,EQ,128.85,131.09,128.8,1290.0,129.6,129.66,387,501785.4,-,207,53.49, 
2008-03-28,BRITANNIA,EQ,134.48499999999999,134.48499999999999,129.505,1315.0,131.595,131.12,495,649044.8,-,210,42.42, 
2008-03-31,BRITANNIA,EQ,134.9,134.9,130.2,1305.0,132.35,132.119,738,975036.2,-,489,66.26, 
2008-04-01,BRITANNIA,EQ,128.0,135.5,128.0,1332.0,133.245,133.129,726,966513.35,-,514,70.8, 
2008-04-02,BRITANNIA,EQ,135.1,135.7,130.0,1300.0,131.81,132.38,2702,3576905.35,-,2454,90.82, 
2008-04-03,BRITANNIA,EQ,131.5,131.5,128.3,1291.0,128.99,129.64600000000002,832,1078653.65,-,633,76.08, 
2008-04-04,BRITANNIA,EQ,132.9,132.9,128.2,1282.0,129.22,129.68900000000002,218,282721.05,-,149,68.35, 
2008-04-07,BRITANNIA,EQ,126.5,133.385,126.5,1294.25,129.54000000000002,130.163,1078,1403157.65,-,902,83.67, 
2008-04-08,BRITANNIA,EQ,129.525,130.99,128.60999999999999,1307.0,130.33499999999998,129.866,401,520764.25,-,350,87.28, 
2008-04-09,BRITANNIA,EQ,128.1,132.5,128.1,1297.0,129.555,131.082,1409,1846942.35,-,669,47.48, 
2008-04-10,BRITANNIA,EQ,131.99,133.5,128.5,1285.0,129.44,130.77100000000002,3342,4370352.35,-,2202,65.89, 
2008-04-11,BRITANNIA,EQ,130.5,131.75,126.5,1290.0,129.06,128.632,5479,7047722.6,-,4791,87.44, 
2008-04-15,BRITANNIA,EQ,131.3,131.495,128.51,1286.0,129.115,129.278,371,479620.9,-,187,50.4, 
2008-04-16,BRITANNIA,EQ,128.20499999999998,132.99,128.20499999999998,1304.0,130.56,131.524,1304,1715073.15,-,516,39.57, 
2008-04-17,BRITANNIA,EQ,130.6,131.8,129.0,1290.0,130.0,129.852,2968,3854009.0,-,2199,74.09, 
2008-04-21,BRITANNIA,EQ,129.0,131.495,129.0,1300.05,130.09,130.5,556,725577.65,-,359,64.57, 
2008-04-22,BRITANNIA,EQ,130.0,132.3,130.0,1320.05,132.01500000000001,131.318,1061,1393282.15,-,852,80.3, 
2008-04-23,BRITANNIA,EQ,132.99,132.99,130.6,1320.0,132.07999999999998,131.923,1159,1528990.4,-,1004,86.63, 
2008-04-24,BRITANNIA,EQ,132.5,133.4,132.005,1322.0,132.255,132.571,546,723839.1,-,325,59.52, 
2008-04-25,BRITANNIA,EQ,132.99,143.5,132.5,1365.1,137.76500000000001,140.221,7475,10481516.6,-,1774,23.73, 
2008-04-28,BRITANNIA,EQ,137.5,137.98499999999999,133.2,1335.0,134.20499999999998,135.378,1179,1596112.15,-,765,64.89, 
2008-04-29,BRITANNIA,EQ,138.0,139.9,133.7,1340.0,134.35999999999999,135.864,639,868171.15,-,314,49.14, 
2008-04-30,BRITANNIA,EQ,135.0,138.0,134.5,1358.0,135.41,135.708,1463,1985409.05,-,739,50.51, 
2008-05-02,BRITANNIA,EQ,136.76,139.9,135.0,1361.0,135.935,136.115,1898,2583466.1,-,1311,69.07, 
2008-05-05,BRITANNIA,EQ,138.995,138.995,132.555,1355.0,135.825,136.079,1022,1390729.35,-,429,41.98, 
2008-05-06,BRITANNIA,EQ,131.3,139.9,131.3,1360.0,135.715,135.941,1090,1481753.2,-,741,67.98, 
2008-05-07,BRITANNIA,EQ,136.0,140.0,133.32999999999998,1387.85,137.605,138.051,3679,5078888.75,-,1668,45.34, 
2008-05-08,BRITANNIA,EQ,137.5,138.5,135.555,1375.0,137.66,137.53900000000002,1739,2391800.05,-,918,52.79, 
2008-05-09,BRITANNIA,EQ,136.6,138.5,134.01500000000001,1380.0,137.555,136.449,2879,3928373.7,-,2234,77.6, 
2008-05-12,BRITANNIA,EQ,135.25,138.5,135.0,1375.0,137.77,137.10899999999998,723,991294.65,-,459,63.49, 
2008-05-13,BRITANNIA,EQ,136.16,138.0,136.16,1375.0,137.775,137.63,1539,2118132.65,-,961,62.44, 
2008-05-14,BRITANNIA,EQ,137.5,137.995,137.0,1375.0,137.51,137.31300000000002,1033,1418446.5,-,908,87.9, 
2008-05-15,BRITANNIA,EQ,137.505,141.3,137.5,1409.9,140.20999999999998,139.41400000000002,3097,4317657.5,-,2797,90.31, 
2008-05-16,BRITANNIA,EQ,140.8,144.5,140.2,1425.2,142.635,141.418,1718,2429563.3,-,1414,82.31, 
2008-05-20,BRITANNIA,EQ,137.745,142.4,137.745,1420.0,142.05,142.075,1977,2808821.6,-,1479,74.81, 
2008-05-21,BRITANNIA,EQ,141.8,144.47,141.79500000000002,1430.0,143.605,143.076,1576,2254881.8,-,1207,76.59, 
2008-05-22,BRITANNIA,EQ,145.6,145.6,141.055,1425.0,142.54000000000002,142.535,2126,3030301.5,-,1855,87.25, 
2008-05-23,BRITANNIA,EQ,141.20499999999998,143.0,141.20499999999998,1425.0,142.55,142.483,814,1159809.35,-,709,87.1, 
2008-05-26,BRITANNIA,EQ,136.0,147.9,136.0,1473.1,147.195,143.791,3889,5592038.9,-,2960,76.11, 
2008-05-27,BRITANNIA,EQ,148.0,152.0,142.1,1421.5,143.395,148.591,4754,7064013.1,-,2966,62.39, 
2008-05-28,BRITANNIA,EQ,144.8,144.8,138.51,1396.0,139.615,141.543,2796,3957553.7,-,1662,59.44, 
2008-05-29,BRITANNIA,EQ,145.0,146.5,140.20999999999998,1450.8,145.20999999999998,144.679,2501,3618433.45,-,895,35.79, 
2008-05-30,BRITANNIA,EQ,147.5,149.8,143.1,1432.1,144.72,147.107,1361,2002120.7,-,803,59.0, 
2008-06-02,BRITANNIA,EQ,143.3,148.0,141.905,1443.5,144.145,144.877,1608,2329629.5,-,1127,70.09, 
2008-06-03,BRITANNIA,EQ,143.9,145.9,137.555,1455.0,144.7,141.511,1738,2459455.3,-,1209,69.56, 
2008-06-04,BRITANNIA,EQ,147.79500000000002,147.79500000000002,142.5,1435.0,143.855,143.666,536,770050.25,-,451,84.14, 
2008-06-05,BRITANNIA,EQ,144.0,146.0,138.01,1451.0,145.495,144.004,1013,1458763.9,-,835,82.43, 
2008-06-06,BRITANNIA,EQ,153.99,153.99,143.5,1450.05,147.995,147.996,451164,667702764.45,-,450725,99.9, 
2008-06-09,BRITANNIA,EQ,144.9,151.4,140.115,1489.0,148.93,145.06900000000002,106533,154546362.2,-,103562,97.21, 
2008-06-10,BRITANNIA,EQ,146.0,148.9,146.0,1481.0,148.3,148.06400000000002,2598,3846714.3,-,2256,86.84, 
2008-06-11,BRITANNIA,EQ,149.88,150.885,142.5,1472.0,147.76500000000001,142.566,419165,597585957.1,-,415497,99.12, 
2008-06-12,BRITANNIA,EQ,143.3,150.0,143.3,1480.0,149.055,148.227,1061,1572692.8,-,727,68.52, 
2008-06-13,BRITANNIA,EQ,151.9,151.9,145.5,1500.0,148.76,148.327,3309,4908150.7,-,2241,67.72, 
2008-06-16,BRITANNIA,EQ,149.9,151.8,145.01,1450.1,147.645,149.449,2475,3698871.85,-,2011,81.25, 
2008-06-17,BRITANNIA,EQ,146.16500000000002,150.0,146.16500000000002,1500.0,149.79500000000002,147.616,4777,7051596.15,-,4380,91.69, 
2008-06-18,BRITANNIA,EQ,148.25,149.2,146.1,1469.0,146.575,147.763,1227,1813050.5,-,881,71.8, 
2008-06-19,BRITANNIA,EQ,144.1,149.0,142.1,1442.05,145.135,145.862,559,815367.4,-,190,33.99, 
2008-06-20,BRITANNIA,EQ,146.0,149.0,140.7,1465.0,144.645,143.69,966,1388043.15,-,698,72.26, 
2008-06-23,BRITANNIA,EQ,140.2,142.4,139.5,1412.0,141.20499999999998,141.017,1113,1569514.75,-,719,64.6, 
2008-06-24,BRITANNIA,EQ,142.0,144.0,140.0,1400.0,140.23499999999999,141.38299999999998,919,1299311.1,-,353,38.41, 
2008-06-25,BRITANNIA,EQ,140.0,142.79000000000002,136.4,1420.0,142.0,140.004,775,1085029.45,-,442,57.03, 
2008-06-26,BRITANNIA,EQ,142.2,144.99,141.26,1433.25,143.79000000000002,142.66199999999998,568,810319.35,-,414,72.89, 
2008-06-27,BRITANNIA,EQ,135.3,147.66500000000002,135.3,1476.65,145.07,142.472,2152,3066001.8,-,1529,71.05, 
2008-06-30,BRITANNIA,EQ,146.895,146.895,140.225,1450.0,143.9,143.494,1163,1668833.15,-,780,67.07, 
2008-07-01,BRITANNIA,EQ,143.505,144.98,137.99,1379.9,141.745,142.337,763,1086033.3,-,501,65.66, 
2008-07-02,BRITANNIA,EQ,137.35,139.4,135.525,1375.0,138.23499999999999,138.28,699,966579.9,-,367,52.5, 
2008-07-03,BRITANNIA,EQ,139.9,139.9,132.0,1320.0,133.305,135.055,10074,13605397.3,-,9886,98.13, 
2008-07-04,BRITANNIA,EQ,130.1,136.2,130.1,1351.0,135.495,135.241,411,555838.6,-,226,54.99, 
2008-07-07,BRITANNIA,EQ,135.0,138.995,135.0,1364.0,136.48499999999999,137.482,11112,15276952.15,-,10890,98.0, 
2008-07-08,BRITANNIA,EQ,135.5,136.7,135.225,1364.0,136.465,136.145,11638,15844538.15,-,11262,96.77, 
2008-07-09,BRITANNIA,EQ,139.9,139.9,137.1,1376.85,137.285,137.423,6901,9483591.45,-,6091,88.26, 
2008-07-10,BRITANNIA,EQ,137.7,137.7,132.92000000000002,1370.0,136.8,136.08800000000002,10055,13683617.25,-,9885,98.31, 
2008-07-11,BRITANNIA,EQ,140.0,140.0,135.225,1370.0,136.81,137.077,521,714172.7,-,299,57.39, 
2008-07-14,BRITANNIA,EQ,140.0,140.0,134.4,1344.0,135.43,137.421,558,766810.5,-,271,48.57, 
2008-07-15,BRITANNIA,EQ,132.03,135.2,131.75,1317.5,132.14000000000001,133.119,286,380718.95,-,198,69.23, 
2008-07-16,BRITANNIA,EQ,135.0,135.0,131.0,1320.0,132.01,131.929,550,725607.45,-,419,76.18, 
2008-07-17,BRITANNIA,EQ,134.0,134.98,131.5,1320.1,131.89000000000001,131.93800000000002,6337,8360926.8,-,6097,96.21, 
2008-07-18,BRITANNIA,EQ,134.5,137.0,132.06,1325.0,133.04000000000002,133.112,656,873213.3,-,226,34.45, 
2008-07-21,BRITANNIA,EQ,132.5,134.0,131.20999999999998,1333.0,133.3,132.692,235,311827.15,-,163,69.36, 
2008-07-22,BRITANNIA,EQ,130.3,133.9,130.3,1312.0,131.875,132.96300000000002,8338,11086465.9,-,8144,97.67, 
2008-07-23,BRITANNIA,EQ,132.0,135.8,132.0,1337.5,133.865,134.198,856,1148736.9,-,404,47.2, 
2008-07-24,BRITANNIA,EQ,135.0,135.0,132.535,1330.0,133.325,133.601,858,1146293.15,-,452,52.68, 
2008-07-25,BRITANNIA,EQ,134.0,137.29000000000002,133.2,1360.4,136.275,135.29000000000002,574,776567.4,-,456,79.44, 
2008-07-28,BRITANNIA,EQ,136.04000000000002,139.5,133.01,1366.1,138.055,137.255,838,1150197.1,-,356,42.48, 
2008-07-29,BRITANNIA,EQ,133.6,137.495,133.6,1350.5,135.095,135.433,265,358898.0,-,122,46.04, 
2008-07-30,BRITANNIA,EQ,134.5,137.5,133.0,1351.1,136.20999999999998,135.418,335,453649.25,-,210,62.69, 
2008-07-31,BRITANNIA,EQ,138.35,139.5,134.91500000000002,1371.0,138.125,137.524,787,1082313.1,-,511,64.93, 
2008-08-01,BRITANNIA,EQ,138.0,138.0,135.725,1377.0,137.275,137.245,142,194888.3,-,72,50.7, 
2008-08-04,BRITANNIA,EQ,136.175,138.5,136.10999999999999,1361.1,136.52,137.855,1253,1727326.75,-,1112,88.75, 
2008-08-05,BRITANNIA,EQ,137.4,139.4,137.0,1370.0,137.34,137.452,366,503074.75,-,313,85.52, 
2008-08-06,BRITANNIA,EQ,138.6,139.0,136.5,1365.5,136.945,137.482,1236,1699281.45,-,785,63.51, 
2008-08-07,BRITANNIA,EQ,136.9,138.4,136.5,1374.8,137.48,137.404,194,266563.45,-,141,72.68, 
2008-08-08,BRITANNIA,EQ,137.81,138.44,133.31,1342.2,135.06,136.435,512,698546.9,-,307,59.96, 
2008-08-11,BRITANNIA,EQ,138.425,138.44,136.0,1374.0,137.505,137.572,669,920354.45,-,450,67.26, 
2008-08-12,BRITANNIA,EQ,136.6,138.7,135.01500000000001,1355.0,136.23499999999999,136.875,602,823985.3,-,405,67.28, 
2008-08-13,BRITANNIA,EQ,137.5,138.5,136.43,1380.0,138.29500000000002,137.905,994,1370774.85,-,705,70.93, 
2008-08-14,BRITANNIA,EQ,139.0,139.5,138.0,1390.0,139.035,138.78199999999998,500,693910.55,-,428,85.6, 
2008-08-18,BRITANNIA,EQ,139.9,139.9,139.0,1390.0,139.0,139.055,741,1030396.45,-,721,97.3, 
2008-08-19,BRITANNIA,EQ,140.0,140.0,138.0,1397.0,139.715,139.454,1257,1752938.7,-,1164,92.6, 
2008-08-20,BRITANNIA,EQ,139.1,142.5,139.0,1420.0,141.995,141.097,942,1329136.2,-,475,50.42, 
2008-08-21,BRITANNIA,EQ,141.8,143.0,141.0,1425.0,142.52,142.127,762,1083008.5,-,640,83.99, 
2008-08-22,BRITANNIA,EQ,142.99,142.99,140.01,1425.0,142.47,142.324,811,1154248.85,-,711,87.67, 
2008-08-25,BRITANNIA,EQ,146.525,146.525,142.3,1425.0,142.505,142.815,740,1056828.45,-,493,66.62, 
2008-08-26,BRITANNIA,EQ,142.5,143.85,141.6,1425.0,142.645,142.298,660,939169.6,-,512,77.58, 
2008-08-27,BRITANNIA,EQ,141.7,142.995,139.505,1406.0,142.7,142.457,274,390331.9,-,235,85.77, 
2008-08-28,BRITANNIA,EQ,142.1,142.75,141.51,1425.0,142.54500000000002,142.34300000000002,123,175082.15,-,83,67.48, 
2008-08-29,BRITANNIA,EQ,143.4,144.5,141.31,1445.0,144.09,143.48,1789,2566864.9,-,1147,64.11, 
2008-09-01,BRITANNIA,EQ,144.5,145.8,142.105,1445.0,144.17000000000002,143.626,1325,1903040.55,-,1048,79.09, 
2008-09-02,BRITANNIA,EQ,144.5,145.85,142.6,1450.0,144.8,144.46099999999998,552,797424.55,-,361,65.4, 
2008-09-04,BRITANNIA,EQ,146.0,146.225,144.1,1460.0,146.03,145.38299999999998,1020,1482910.95,-,929,91.08, 
2008-09-05,BRITANNIA,EQ,142.025,145.0,139.15,1401.0,140.855,142.809,713,1018231.7,-,467,65.5, 
2008-09-08,BRITANNIA,EQ,142.8,144.9,141.01,1430.0,142.85,142.7,866,1235781.15,-,620,71.59, 
2008-09-09,BRITANNIA,EQ,142.0,142.98,138.9,1389.0,139.81,142.066,438,622249.1,-,368,84.02, 
