Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2004-07-13,LT,EQ,323.4222222222223,328.84444444444443,320.0,327.9555555555556,324.9555555555556,323.70666666666665,236313,172116030.15,-,56616,23.96, 
2004-07-14,LT,EQ,328.0,328.88888888888886,316.5111111111111,318.55555555555554,318.5777777777777,322.4266666666667,268530,194806649.0,-,127144,47.35, 
2004-07-15,LT,EQ,322.22222222222223,325.3333333333333,317.77777777777777,322.6666666666667,321.9555555555556,322.04,203453,147419345.75,-,35748,17.57, 
2004-07-16,LT,EQ,323.46666666666664,339.5111111111111,323.11111111111114,335.5111111111111,335.9777777777778,334.46222222222224,820709,617616386.25,-,220221,26.83, 
2004-07-19,LT,EQ,337.2444444444444,345.3333333333333,332.44444444444446,339.55555555555554,340.06666666666666,340.38666666666666,776088,594385956.35,-,202984,26.15, 
2004-07-20,LT,EQ,338.6666666666667,355.1111111111111,336.0,351.6222222222222,352.35555555555555,348.2177777777778,1624418,1272716278.2,-,239247,14.73, 
2004-07-21,LT,EQ,353.3333333333333,358.31111111111113,344.9555555555555,348.8888888888889,353.9111111111111,354.68,1116756,891205082.05,-,227763,20.4, 
2004-07-22,LT,EQ,353.24444444444447,358.53333333333336,344.5555555555556,347.1111111111111,348.53333333333336,353.56,674330,536437871.35,-,195573,29.0, 
2004-07-23,LT,EQ,348.4444444444444,350.6666666666667,340.0888888888889,345.77777777777777,344.73333333333335,343.77777777777777,566045,437833481.95,-,234804,41.48, 
2004-07-26,LT,EQ,337.77777777777777,348.31111111111113,335.55555555555554,345.0222222222222,344.40000000000003,343.18666666666667,678799,524146946.7,-,198611,29.26, 
2004-07-27,LT,EQ,346.64444444444445,354.22222222222223,335.64444444444445,351.68888888888887,351.31111111111113,349.85777777777776,402026,316467164.4,-,106191,26.41, 
2004-07-28,LT,EQ,357.77777777777777,371.1111111111111,342.22222222222223,342.6666666666667,342.9777777777778,347.04,341758,266858700.25,-,146120,42.76, 
2004-07-29,LT,EQ,344.4444444444444,348.0444444444445,343.20000000000005,345.5555555555556,345.22222222222223,345.41777777777776,289202,224764045.95,-,174501,60.34, 
2004-07-30,LT,EQ,348.0,350.9777777777778,341.71111111111117,344.4444444444444,344.31111111111113,347.09777777777776,348355,272055136.15,-,191902,55.09, 
2004-08-02,LT,EQ,347.3333333333333,348.84444444444443,333.55555555555554,337.82222222222225,337.8,340.29777777777775,433862,332196032.3,-,136258,31.41, 
2004-08-03,LT,EQ,339.55555555555554,344.8888888888889,338.88888888888886,343.22222222222223,341.59999999999997,342.1511111111111,342187,263427744.95,-,108880,31.82, 
2004-08-04,LT,EQ,341.3333333333333,357.3333333333333,340.44444444444446,355.59999999999997,354.71111111111117,350.96,704854,556595673.05,-,169241,24.01, 
2004-08-05,LT,EQ,348.0,362.0,348.0,359.1111111111111,360.28888888888883,356.92,629650,505650926.1,-,172366,27.37, 
2004-08-06,LT,EQ,365.5111111111111,365.5111111111111,354.3333333333333,357.3333333333333,359.20000000000005,358.64000000000004,609738,492022115.65,-,136044,22.31, 
2004-08-09,LT,EQ,355.5555555555556,365.3333333333333,355.5555555555556,358.6666666666667,360.4444444444444,361.73333333333335,446352,363286791.0,-,103559,23.2, 
2004-08-10,LT,EQ,360.8888888888889,363.06666666666666,356.0888888888889,356.4444444444444,358.0444444444445,360.1822222222222,195698,158596372.75,-,50741,25.93, 
2004-08-11,LT,EQ,358.20000000000005,360.8888888888889,340.0,344.4444444444444,344.15555555555557,351.35999999999996,280902,222069368.65,-,80698,28.73, 
2004-08-12,LT,EQ,346.6666666666667,353.3333333333333,341.35555555555555,344.24444444444447,343.6222222222222,347.92,392416,307190960.75,-,79476,20.25, 
2004-08-13,LT,EQ,347.5555555555556,347.9555555555555,338.5111111111111,340.0,340.6,343.3955555555556,318820,246334073.9,-,59506,18.66, 
2004-08-16,LT,EQ,343.3333333333333,347.5777777777778,337.82222222222225,347.46666666666664,346.53333333333336,343.6044444444444,366137,283063017.85,-,82677,22.58, 
2004-08-17,LT,EQ,345.3333333333333,352.17777777777775,345.3333333333333,350.24444444444447,349.5777777777778,349.53333333333336,188220,148025545.5,-,39502,20.99, 
2004-08-18,LT,EQ,349.77777777777777,349.77777777777777,342.22222222222223,343.1111111111111,343.31111111111113,345.4444444444444,83479,64884309.55,-,16227,19.44, 
2004-08-19,LT,EQ,344.40000000000003,360.4444444444444,344.40000000000003,360.0444444444445,359.73333333333335,356.3733333333334,650739,521790851.75,-,178199,27.38, 
2004-08-20,LT,EQ,362.22222222222223,362.22222222222223,352.13333333333327,354.13333333333327,354.6222222222222,355.9644444444444,292966,234643283.25,-,21054,7.19, 
2004-08-23,LT,EQ,357.73333333333335,359.9555555555555,349.77777777777777,356.6666666666667,356.0,354.92,418188,333953382.5,-,103927,24.85, 
2004-08-24,LT,EQ,357.64444444444445,368.40000000000003,356.4444444444444,366.75555555555553,366.68888888888887,364.91555555555556,774656,636035839.85,-,180013,23.24, 
2004-08-25,LT,EQ,368.4444444444444,373.20000000000005,364.4444444444444,369.64444444444445,370.93333333333334,368.70222222222225,404841,335848737.5,-,69903,17.27, 
2004-08-26,LT,EQ,375.5555555555556,375.5555555555556,358.77777777777777,360.8888888888889,361.31111111111113,364.3333333333333,379057,310733648.7,-,163715,43.19, 
2004-08-27,LT,EQ,362.6666666666667,366.59999999999997,360.8888888888889,363.9111111111111,363.17777777777775,364.0444444444445,204800,167751411.65,-,35304,17.24, 
2004-08-30,LT,EQ,368.8888888888889,368.8888888888889,362.26666666666665,364.5111111111111,364.68888888888887,365.3377777777778,151567,124589874.05,-,30091,19.85, 
2004-08-31,LT,EQ,366.40000000000003,371.1111111111111,363.1111111111111,370.71111111111117,370.28888888888883,367.52888888888896,222351,183870389.65,-,59014,26.54, 
2004-09-01,LT,EQ,364.9111111111111,390.8888888888889,355.5555555555556,389.3333333333333,388.4444444444444,383.08444444444444,1104602,952095978.6,-,228570,20.69, 
2004-09-02,LT,EQ,384.4444444444444,399.24444444444447,380.0444444444445,380.6666666666667,382.28888888888883,390.3911111111111,1182700,1038858423.05,-,261786,22.13, 
2004-09-03,LT,EQ,381.3333333333333,389.26666666666665,377.77777777777777,382.22222222222223,382.4888888888889,383.6088888888889,802113,692323333.3,-,154593,19.27, 
2004-09-06,LT,EQ,385.3333333333333,389.3333333333333,379.24444444444447,380.0,380.06666666666666,383.59555555555556,494799,427057506.2,-,77670,15.7, 
2004-09-07,LT,EQ,384.0,385.77777777777777,378.75555555555553,380.9555555555555,380.59999999999997,381.68888888888887,348205,299038728.4,-,80885,23.23, 
2004-09-08,LT,EQ,384.75555555555553,384.75555555555553,377.28888888888883,379.77777777777777,379.4888888888889,380.5688888888889,296994,254311245.35,-,51327,17.28, 
2004-09-09,LT,EQ,382.22222222222223,384.0,375.5555555555556,378.20000000000005,377.0222222222222,379.61777777777775,412212,352088329.25,-,115685,28.06, 
2004-09-10,LT,EQ,379.4222222222222,379.4222222222222,375.1111111111111,377.73333333333335,377.59999999999997,377.11555555555555,278116,235985224.55,-,86491,31.1, 
2004-09-13,LT,EQ,377.77777777777777,377.77777777777777,372.0444444444445,373.4222222222222,373.6666666666667,374.14222222222224,597616,503084572.5,-,286450,47.93, 
2004-09-14,LT,EQ,371.1111111111111,378.9777777777778,367.15555555555557,376.26666666666665,375.28888888888883,371.3777777777778,663387,554326439.3,-,224532,33.85, 
2004-09-15,LT,EQ,377.77777777777777,380.0,369.4888888888889,371.17777777777775,372.9777777777778,375.6088888888889,439092,371084268.15,-,172055,39.18, 
2004-09-16,LT,EQ,372.8888888888889,377.5555555555556,371.5555555555556,375.5555555555556,376.22222222222223,374.52444444444444,240005,202247832.9,-,79488,33.12, 
2004-09-17,LT,EQ,377.24444444444447,385.73333333333335,374.22222222222223,378.8888888888889,379.5777777777778,381.4311111111111,390731,335333492.55,-,81866,20.95, 
2004-09-20,LT,EQ,380.6666666666667,384.4444444444444,380.0,383.1111111111111,382.71111111111117,382.41777777777776,192360,165513762.65,-,60134,31.26, 
2004-09-21,LT,EQ,385.3333333333333,385.3333333333333,377.77777777777777,381.3333333333333,380.1111111111111,380.9111111111111,187594,160778154.7,-,58353,31.11, 
2004-09-22,LT,EQ,383.9555555555555,392.0,380.9555555555555,388.8888888888889,387.40000000000003,387.53333333333336,455208,396916534.35,-,111737,24.55, 
2004-09-23,LT,EQ,384.4444444444444,391.1111111111111,377.84444444444443,380.8888888888889,381.28888888888883,386.25333333333333,204766,177956722.15,-,32849,16.04, 
2004-09-24,LT,EQ,386.6666666666667,390.15555555555557,383.1111111111111,389.77777777777777,388.68888888888887,386.73333333333335,291144,253339891.65,-,137218,47.13, 
2004-09-27,LT,EQ,393.28888888888883,395.5555555555556,386.73333333333335,387.5555555555556,388.6222222222222,391.41777777777776,428880,377709818.2,-,117037,27.29, 
2004-09-28,LT,EQ,391.1111111111111,391.1111111111111,377.40000000000003,377.40000000000003,381.15555555555557,385.0,234660,203275190.5,-,83770,35.7, 
2004-09-29,LT,EQ,380.0,384.4444444444444,377.15555555555557,378.6666666666667,378.1111111111111,380.3511111111111,221933,189929003.0,-,67939,30.61, 
2004-09-30,LT,EQ,381.3333333333333,383.5555555555556,378.6666666666667,380.0,380.3777777777778,380.8044444444444,156371,133979638.05,-,70347,44.99, 
2004-10-01,LT,EQ,380.8888888888889,390.6666666666667,380.8888888888889,388.0222222222222,389.0,386.6711111111111,247901,215676791.2,-,104752,42.26, 
2004-10-04,LT,EQ,391.1111111111111,397.71111111111117,387.22222222222223,388.4444444444444,389.84444444444443,391.7422222222222,231803,204315953.8,-,119275,51.46, 
2004-10-05,LT,EQ,388.8888888888889,391.5555555555556,382.26666666666665,384.4444444444444,383.31111111111113,385.6622222222222,164121,142414794.05,-,66251,40.37, 
2004-10-06,LT,EQ,386.22222222222223,388.4444444444444,375.5555555555556,376.8888888888889,376.71111111111117,380.1511111111111,240900,206051313.4,-,107479,44.62, 
2004-10-07,LT,EQ,380.0,381.77777777777777,374.0,377.3333333333333,377.22222222222223,377.52444444444444,281421,239047504.6,-,111956,39.78, 
2004-10-08,LT,EQ,377.68888888888887,379.1111111111111,373.3333333333333,373.77777777777777,374.28888888888883,375.82666666666665,280669,237336580.85,-,194785,69.4, 
2004-10-09,LT,EQ,377.77777777777777,380.22222222222223,373.77777777777777,375.3333333333333,375.28888888888883,376.79999999999995,84456,71601768.25,-,14790,17.51, 
2004-10-11,LT,EQ,379.9555555555555,379.9555555555555,375.5555555555556,377.77777777777777,376.4888888888889,377.43555555555554,144305,122548133.05,-,83998,58.21, 
2004-10-12,LT,EQ,377.77777777777777,377.77777777777777,371.1111111111111,373.5555555555556,371.64444444444445,372.93777777777774,117197,98341611.15,-,60853,51.92, 
2004-10-14,LT,EQ,375.06666666666666,382.22222222222223,372.8888888888889,377.77777777777777,379.22222222222223,377.15555555555557,226247,191992799.4,-,131478,58.11, 
2004-10-15,LT,EQ,381.24444444444447,388.22222222222223,372.4444444444444,374.13333333333327,373.77777777777777,381.34222222222223,443349,380401818.45,-,184610,41.64, 
2004-10-18,LT,EQ,376.4444444444444,377.77777777777777,371.22222222222223,373.3333333333333,372.4444444444444,373.6622222222222,179499,150912014.15,-,74947,41.75, 
2004-10-19,LT,EQ,375.46666666666664,376.22222222222223,371.59999999999997,376.0,374.5555555555556,373.9288888888889,241331,203041698.9,-,155586,64.47, 
2004-10-20,LT,EQ,376.22222222222223,376.22222222222223,371.5555555555556,374.26666666666665,372.64444444444445,373.65777777777777,96848,81423492.15,-,49296,50.9, 
2004-10-21,LT,EQ,372.4444444444444,372.4444444444444,362.82222222222225,364.8888888888889,364.77777777777777,365.56444444444446,388309,319392977.1,-,210330,54.17, 
2004-10-25,LT,EQ,366.53333333333336,371.9111111111111,361.1111111111111,368.6666666666667,369.0444444444445,366.4311111111111,417347,344090416.9,-,101116,24.23, 
2004-10-26,LT,EQ,371.1111111111111,371.1111111111111,353.3333333333333,357.3333333333333,357.46666666666664,358.08,736027,593000600.85,-,390948,53.12, 
2004-10-27,LT,EQ,359.9111111111111,363.75555555555553,351.26666666666665,351.5555555555556,353.5777777777778,357.23111111111115,245495,197322603.5,-,104313,42.49, 
2004-10-28,LT,EQ,355.4444444444444,365.1111111111111,354.6666666666667,360.0,360.15555555555557,360.2044444444445,281507,228151455.15,-,126729,45.02, 
2004-10-29,LT,EQ,363.31111111111113,371.3333333333333,357.77777777777777,369.1111111111111,369.0,364.5111111111111,213235,174884029.5,-,67385,31.6, 
2004-11-01,LT,EQ,367.5555555555556,371.71111111111117,362.6666666666667,370.6666666666667,370.64444444444445,368.0888888888889,161253,133550398.85,-,63413,39.33, 
2004-11-02,LT,EQ,373.26666666666665,373.26666666666665,362.79999999999995,363.5555555555556,364.73333333333335,365.68,243763,200562410.85,-,145899,59.85, 
2004-11-03,LT,EQ,365.3333333333333,369.77777777777777,364.8888888888889,369.77777777777777,369.4222222222222,368.6711111111111,159689,132463815.3,-,102654,64.28, 
2004-11-04,LT,EQ,369.3333333333333,371.0222222222222,365.3333333333333,367.5555555555556,366.68888888888887,367.32,89865,74270953.1,-,48225,53.66, 
2004-11-05,LT,EQ,367.5555555555556,376.4444444444444,366.6666666666667,372.8888888888889,374.31111111111113,372.3377777777778,160724,134647434.15,-,73860,45.95, 
2004-11-08,LT,EQ,374.6666666666667,382.22222222222223,373.3333333333333,378.6666666666667,378.59999999999997,379.28,242025,206538939.0,-,157284,64.99, 
2004-11-09,LT,EQ,376.0,381.3333333333333,373.4444444444444,381.3333333333333,379.6222222222222,378.5777777777778,237027,201898502.3,-,178435,75.28, 
2004-11-10,LT,EQ,382.22222222222223,382.22222222222223,375.35555555555555,378.26666666666665,378.77777777777777,378.5155555555555,160185,136422959.25,-,110218,68.81, 
2004-11-11,LT,EQ,380.4444444444444,382.22222222222223,373.3333333333333,381.3333333333333,380.20000000000005,378.84,213185,181717012.4,-,106182,49.81, 
2004-11-12,LT,EQ,382.17777777777775,386.22222222222223,380.4444444444444,380.8888888888889,381.4888888888889,381.64444444444445,53701,46113081.6,-,34006,63.32, 
2004-11-16,LT,EQ,381.77777777777777,387.75555555555553,379.64444444444445,382.6666666666667,381.68888888888887,384.2577777777778,303791,262652003.95,-,151276,49.8, 
2004-11-17,LT,EQ,373.79999999999995,385.3333333333333,373.79999999999995,378.6666666666667,377.1111111111111,379.67555555555555,162618,138919045.95,-,96813,59.53, 
2004-11-18,LT,EQ,380.4444444444444,384.4444444444444,377.3333333333333,382.6666666666667,382.68888888888887,380.4222222222222,106381,91056412.75,-,57670,54.21, 
2004-11-19,LT,EQ,385.26666666666665,385.26666666666665,375.1111111111111,376.22222222222223,377.15555555555557,378.04,131811,112116463.85,-,78955,59.9, 
2004-11-22,LT,EQ,382.0888888888889,382.0888888888889,369.4888888888889,376.75555555555553,376.15555555555557,375.1022222222222,52015,43899643.95,-,20026,38.5, 
2004-11-23,LT,EQ,377.77777777777777,379.9777777777778,372.4888888888889,379.13333333333327,378.0888888888889,376.56,129543,109756192.15,-,78966,60.96, 
2004-11-24,LT,EQ,379.71111111111117,384.13333333333327,375.5777777777778,383.5555555555556,382.59999999999997,379.47555555555556,154683,132070709.0,-,113750,73.54, 
2004-11-25,LT,EQ,382.6666666666667,390.22222222222223,380.8888888888889,388.8888888888889,389.06666666666666,387.06222222222226,267647,233089894.15,-,187889,70.2, 
2004-11-29,LT,EQ,386.6666666666667,394.22222222222223,379.5555555555556,392.0,391.4444444444444,389.31111111111113,261303,228889243.3,-,156571,59.92, 
2004-11-30,LT,EQ,393.77777777777777,406.0888888888889,387.1111111111111,400.8888888888889,401.73333333333335,399.0133333333333,517005,464159196.5,-,287844,55.68, 
2004-12-01,LT,EQ,400.0888888888889,416.40000000000003,395.6222222222222,408.0222222222222,410.0,407.3911111111111,725464,664978674.4,-,298154,41.1, 
2004-12-02,LT,EQ,408.8888888888889,437.3333333333333,408.8888888888889,420.0,424.0222222222222,428.93333333333334,1002971,967965284.3,-,563397,56.17, 
2004-12-03,LT,EQ,424.5555555555556,446.6222222222222,424.5555555555556,443.5555555555556,443.26666666666665,440.03111111111116,1580856,1565164411.6,-,949214,60.04, 
2004-12-06,LT,EQ,444.4444444444444,448.84444444444443,422.24444444444447,422.6666666666667,425.86666666666673,431.99111111111114,624145,606657203.3,-,314708,50.42, 
2004-12-07,LT,EQ,435.5111111111111,435.5111111111111,402.9555555555555,406.79999999999995,406.82222222222225,415.24,569509,532085680.2,-,295982,51.97, 
2004-12-08,LT,EQ,408.8888888888889,420.4444444444444,404.5777777777778,406.53333333333336,406.1111111111111,413.4266666666667,477727,444388495.4,-,172049,36.01, 
2004-12-09,LT,EQ,409.68888888888887,415.1111111111111,400.0,402.22222222222223,402.20000000000005,407.40000000000003,492987,451895664.4,-,206331,41.85, 
2004-12-10,LT,EQ,407.0222222222222,411.15555555555557,400.4444444444444,402.17777777777775,402.73333333333335,404.2266666666667,427305,388638481.65,-,175234,41.01, 
2004-12-13,LT,EQ,404.4444444444444,408.8888888888889,402.73333333333335,404.0,403.6222222222222,404.76888888888885,288209,262480938.75,-,139276,48.32, 
2004-12-14,LT,EQ,404.4444444444444,408.0,403.17777777777775,405.24444444444447,404.4444444444444,405.52888888888896,245445,223953997.15,-,137214,55.9, 
2004-12-15,LT,EQ,408.40000000000003,428.4444444444444,404.4444444444444,419.77777777777777,419.93333333333334,418.56,715287,673631250.2,-,278703,38.96, 
2004-12-16,LT,EQ,421.3333333333333,442.64444444444445,421.3333333333333,439.5777777777778,440.13333333333327,435.76444444444445,1215995,1192245769.35,-,557815,45.87, 
2004-12-17,LT,EQ,440.0,442.22222222222223,413.86666666666673,417.77777777777777,418.15555555555557,426.8622222222223,684152,657084364.15,-,297284,43.45, 
2004-12-20,LT,EQ,424.4444444444444,440.0,417.77777777777777,436.4444444444444,435.46666666666664,433.11999999999995,722230,703828331.75,-,330054,45.7, 
2004-12-21,LT,EQ,441.77777777777777,441.77777777777777,426.22222222222223,436.86666666666673,435.06666666666666,433.08444444444444,664247,647270970.8,-,294778,44.38, 
2004-12-22,LT,EQ,437.77777777777777,438.22222222222223,426.6666666666667,428.8888888888889,432.73333333333335,431.5555555555556,395827,384349540.9,-,193356,48.85, 
2004-12-23,LT,EQ,437.24444444444447,437.75555555555553,432.4444444444444,435.5555555555556,435.68888888888887,434.95111111111106,184348,180410027.05,-,80764,43.81, 
2004-12-24,LT,EQ,437.73333333333335,444.0,432.46666666666664,433.77777777777777,434.5777777777778,438.8755555555556,354757,350312365.05,-,131575,37.09, 
2004-12-27,LT,EQ,433.3333333333333,442.6666666666667,432.0,441.3333333333333,440.68888888888887,439.8888888888889,307422,304271528.8,-,129512,42.13, 
2004-12-28,LT,EQ,436.4444444444444,448.8888888888889,436.4444444444444,443.3333333333333,446.31111111111113,445.11999999999995,413819,414447743.4,-,194868,47.09, 
2004-12-29,LT,EQ,446.22222222222223,453.77777777777777,437.77777777777777,438.22222222222223,439.5555555555556,444.4222222222222,251025,251011265.15,-,88795,35.37, 
2004-12-30,LT,EQ,441.75555555555553,444.4444444444444,429.77777777777777,444.0,440.24444444444447,436.58222222222224,347903,341749786.55,-,181487,52.17, 
2004-12-31,LT,EQ,440.4444444444444,444.3333333333333,435.5555555555556,435.59999999999997,437.5777777777778,440.4222222222222,134789,133568676.35,-,34565,25.64, 
2005-01-03,LT,EQ,444.0,444.0,429.17777777777775,433.1111111111111,434.13333333333327,435.49333333333334,370996,363524899.8,-,213235,57.48, 
2005-01-04,LT,EQ,435.5555555555556,439.5555555555556,432.0,433.31111111111113,432.9777777777778,435.96888888888884,154950,151995625.7,-,70727,45.65, 
2005-01-05,LT,EQ,433.3333333333333,441.77777777777777,420.79999999999995,426.22222222222223,426.3333333333333,431.78666666666663,397230,385915639.45,-,191454,48.2, 
2005-01-06,LT,EQ,426.6222222222222,426.6666666666667,416.22222222222223,417.77777777777777,417.75555555555553,419.7911111111111,211195,199479597.0,-,92828,43.95, 
2005-01-07,LT,EQ,418.22222222222223,435.5555555555556,418.22222222222223,435.1111111111111,433.1111111111111,428.11999999999995,291061,280371279.6,-,164253,56.43, 
2005-01-10,LT,EQ,433.77777777777777,439.93333333333334,431.20000000000005,432.0,432.31111111111113,435.5688888888889,136304,133581814.1,-,65946,48.38, 
2005-01-11,LT,EQ,431.1111111111111,435.1111111111111,416.6666666666667,417.5777777777778,417.3333333333333,421.1466666666667,229263,217244286.75,-,145325,63.39, 
2005-01-12,LT,EQ,417.77777777777777,427.1111111111111,402.35555555555555,411.1111111111111,410.15555555555557,415.59999999999997,313901,293529428.55,-,132961,42.36, 
2005-01-13,LT,EQ,413.3333333333333,415.5555555555556,404.40000000000003,408.0,408.5777777777778,410.41777777777776,422065,389750259.85,-,239556,56.76, 
2005-01-14,LT,EQ,402.77777777777777,413.3333333333333,402.26666666666665,404.4444444444444,403.86666666666673,408.4977777777778,292349,268702987.25,-,183068,62.62, 
2005-01-17,LT,EQ,407.4888888888889,410.17777777777775,402.6666666666667,408.8888888888889,408.46666666666664,408.43555555555554,317083,291392731.05,-,241192,76.07, 
2005-01-18,LT,EQ,409.3333333333333,410.4888888888889,403.73333333333335,408.4444444444444,409.06666666666666,408.2622222222222,431130,396032539.95,-,308185,71.48, 
2005-01-19,LT,EQ,409.3777777777778,414.3333333333333,408.0,412.0444444444445,411.5777777777778,410.4088888888889,145485,134343612.5,-,80596,55.4, 
2005-01-20,LT,EQ,411.1111111111111,425.3333333333333,404.4444444444444,420.9111111111111,423.4222222222222,415.59555555555556,206959,193525109.0,-,83050,40.13, 
2005-01-24,LT,EQ,428.4444444444444,428.4444444444444,404.6666666666667,406.6666666666667,407.3777777777778,411.25333333333333,329927,305288708.55,-,100433,30.44, 
2005-01-25,LT,EQ,408.8888888888889,410.6666666666667,400.71111111111117,401.77777777777777,404.17777777777775,405.8533333333333,271380,247816406.9,-,115667,42.62, 
2005-01-27,LT,EQ,395.5555555555556,410.0,395.5555555555556,404.8888888888889,405.64444444444445,406.20000000000005,351830,321555073.05,-,200171,56.89, 
2005-01-28,LT,EQ,408.84444444444443,437.4888888888889,407.17777777777775,432.22222222222223,429.0222222222222,421.32,539002,510957561.3,-,329684,61.17, 
2005-01-31,LT,EQ,431.1111111111111,448.8888888888889,429.26666666666665,443.59999999999997,446.77777777777777,441.65777777777777,672663,668443102.0,-,433428,64.43, 
2005-02-01,LT,EQ,446.6666666666667,446.6666666666667,431.5111111111111,440.4444444444444,439.1111111111111,440.6666666666667,364785,361685098.4,-,175493,48.11, 
2005-02-02,LT,EQ,437.5555555555556,444.4444444444444,433.3333333333333,435.0888888888889,435.24444444444447,438.02666666666664,151547,149358748.05,-,63126,41.65, 
2005-02-03,LT,EQ,435.5555555555556,448.4444444444444,435.5555555555556,438.6666666666667,439.9555555555555,442.08444444444444,397469,395357054.05,-,156917,39.48, 
2005-02-04,LT,EQ,441.77777777777777,444.8888888888889,432.0222222222222,438.6666666666667,440.20000000000005,438.86666666666673,386647,381795523.55,-,184716,47.77, 
2005-02-07,LT,EQ,440.8888888888889,443.0222222222222,432.5111111111111,435.06666666666666,434.75555555555553,437.0888888888889,110419,108591623.25,-,47327,42.86, 
2005-02-08,LT,EQ,434.6666666666667,434.6666666666667,427.6222222222222,432.0,429.8888888888889,430.7955555555555,359468,348427652.15,-,236874,65.9, 
2005-02-09,LT,EQ,431.35555555555555,445.3333333333333,430.22222222222223,440.4444444444444,442.86666666666673,442.0755555555556,368971,367005252.35,-,244483,66.26, 
2005-02-10,LT,EQ,442.22222222222223,444.4222222222222,437.79999999999995,441.8888888888889,443.31111111111113,441.9244444444444,160175,159266551.9,-,89156,55.66, 
2005-02-11,LT,EQ,444.40000000000003,446.6666666666667,441.3333333333333,442.64444444444445,442.24444444444447,443.31111111111113,248363,247728701.05,-,150337,60.53, 
2005-02-14,LT,EQ,459.9555555555556,459.9555555555556,441.0,444.4444444444444,445.06666666666666,444.9777777777778,221043,221307202.3,-,148832,67.33, 
2005-02-15,LT,EQ,446.6222222222222,460.0,437.77777777777777,447.1111111111111,445.8888888888889,451.6622222222222,546383,555255279.15,-,210076,38.45, 
2005-02-16,LT,EQ,448.9111111111111,457.20000000000005,447.15555555555557,448.4444444444444,450.26666666666665,452.7244444444445,307337,313061646.1,-,132644,43.16, 
2005-02-17,LT,EQ,448.8888888888889,455.5555555555556,445.0,454.22222222222223,453.6222222222222,452.23111111111115,387800,394595199.05,-,189780,48.94, 
2005-02-18,LT,EQ,455.5555555555556,460.6666666666667,452.5555555555556,457.77777777777777,455.6666666666667,456.15111111111105,238572,244857100.0,-,111714,46.83, 
2005-02-21,LT,EQ,449.3333333333333,459.5555555555556,448.8888888888889,453.3333333333333,453.22222222222223,453.0888888888889,181313,184840435.65,-,96409,53.17, 
2005-02-22,LT,EQ,455.28888888888895,477.75555555555553,451.1111111111111,476.0,474.53333333333336,465.8444444444445,731280,766491774.95,-,351391,48.05, 
2005-02-23,LT,EQ,475.5555555555556,490.64444444444445,469.3333333333333,482.20000000000005,484.5777777777778,484.4444444444444,654160,713036111.75,-,241269,36.88, 
2005-02-24,LT,EQ,486.53333333333336,486.5777777777778,468.4444444444444,471.6666666666667,471.0,475.76444444444445,320402,342981305.45,-,158531,49.48, 
