Date,Symbol,Series,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty, 
2008-01-15,BHARTIARTL,EQ,910.0,914.0,845.0,858.0,857.8,859.99,10653800,9162174554.8,-,8049752,75.56, 
2008-01-16,BHARTIARTL,EQ,845.0,876.0,820.25,866.9,865.55,852.36,7946322,6773145931.45,-,5491184,69.1, 
2008-01-17,BHARTIARTL,EQ,865.0,896.4,847.0,871.8,871.95,873.1,5038350,4398961071.35,-,3510494,69.68, 
2008-01-18,BHARTIARTL,EQ,865.1,890.0,855.0,873.05,874.2,878.5,3245177,2850893515.8,-,1808693,55.73, 
2008-01-21,BHARTIARTL,EQ,888.0,890.0,802.2,825.0,829.0,848.58,4284030,3635342367.7,-,2806481,65.51, 
2008-01-22,BHARTIARTL,EQ,810.0,899.8,701.0,860.0,842.45,798.94,5870367,4690090022.0,-,4507993,76.79, 
2008-01-23,BHARTIARTL,EQ,855.0,1010.9,811.0,851.0,848.05,848.76,3464388,2940443405.05,-,2487651,71.81, 
2008-01-24,BHARTIARTL,EQ,841.0,869.0,831.25,851.0,851.75,848.1,2920683,2477026577.05,-,1938907,66.39, 
2008-01-25,BHARTIARTL,EQ,860.0,924.85,845.0,905.1,915.1,893.56,2966860,2651076929.6,-,1926454,64.93, 
2008-01-28,BHARTIARTL,EQ,899.95,899.95,845.0,870.0,869.1,866.04,2434909,2108732305.3,-,1563745,64.22, 
2008-01-29,BHARTIARTL,EQ,898.0,898.0,845.0,855.85,850.55,859.11,3634699,3122588398.9,-,2473097,68.04, 
2008-01-30,BHARTIARTL,EQ,860.0,869.0,845.2,860.0,853.65,857.88,3311604,2840946902.25,-,1912623,57.76, 
2008-01-31,BHARTIARTL,EQ,862.0,896.0,850.0,865.25,858.85,866.41,5246391,4545531221.85,-,3677774,70.1, 
2008-02-01,BHARTIARTL,EQ,862.0,924.0,851.25,904.85,909.45,880.93,2552758,2248805802.1,-,1617008,63.34, 
2008-02-04,BHARTIARTL,EQ,944.7,944.7,872.55,927.8,923.0,928.45,2964140,2752050371.85,-,1935773,65.31, 
2008-02-05,BHARTIARTL,EQ,935.0,946.5,910.0,932.25,935.0,936.05,2358876,2208016196.45,-,1642751,69.64, 
2008-02-06,BHARTIARTL,EQ,900.05,904.7,870.15,900.0,899.25,889.64,2758093,2453701271.85,-,1813195,65.74, 
2008-02-07,BHARTIARTL,EQ,905.0,917.0,851.1,869.5,864.5,878.07,1846899,1621703102.55,-,1094745,59.27, 
2008-02-08,BHARTIARTL,EQ,874.0,890.0,850.0,883.0,882.95,870.54,1284507,1118213130.8,-,558851,43.51, 
2008-02-11,BHARTIARTL,EQ,881.0,944.7,825.0,869.0,848.2,854.29,3446258,2944098699.05,-,2140282,62.1, 
2008-02-12,BHARTIARTL,EQ,820.0,870.0,820.0,858.0,858.8,859.93,2416651,2078153855.55,-,1786064,73.91, 
2008-02-13,BHARTIARTL,EQ,884.75,884.75,822.0,862.0,858.8,858.19,1858064,1594570362.6,-,1005362,54.11, 
2008-02-14,BHARTIARTL,EQ,880.0,900.0,866.0,874.0,877.1,876.48,1876723,1644914601.35,-,1076882,57.38, 
2008-02-15,BHARTIARTL,EQ,853.25,889.8,853.25,880.05,880.6,875.07,1432978,1253960179.0,-,744741,51.97, 
2008-02-18,BHARTIARTL,EQ,892.0,894.0,863.15,880.0,879.75,875.57,1217646,1066136240.9,-,803172,65.96, 
2008-02-19,BHARTIARTL,EQ,889.0,893.95,875.0,883.0,888.7,883.87,1486781,1314115750.05,-,1052005,70.76, 
2008-02-20,BHARTIARTL,EQ,868.0,879.0,860.0,871.0,867.2,862.87,1628913,1405547503.9,-,1080164,66.31, 
2008-02-21,BHARTIARTL,EQ,872.5,883.15,853.0,877.0,868.95,863.07,1393535,1202725010.6,-,724447,51.99, 
2008-02-22,BHARTIARTL,EQ,860.0,868.0,846.9,850.0,851.1,851.68,1581690,1347097267.35,-,1007326,63.69, 
2008-02-25,BHARTIARTL,EQ,869.0,869.0,833.05,843.75,850.2,845.93,3372440,2852853303.6,-,2451196,72.68, 
2008-02-26,BHARTIARTL,EQ,861.25,861.25,832.0,839.05,839.3,839.8,3442207,2890766763.6,-,2665716,77.44, 
2008-02-27,BHARTIARTL,EQ,847.8,857.0,834.5,844.0,841.75,847.62,2714846,2301161274.1,-,1881023,69.29, 
2008-02-28,BHARTIARTL,EQ,843.8,850.0,832.5,850.0,846.15,842.35,2487240,2095132234.55,-,1813353,72.91, 
2008-02-29,BHARTIARTL,EQ,848.0,848.0,806.25,831.0,826.25,824.81,3442172,2839121245.5,-,2142556,62.24, 
2008-03-03,BHARTIARTL,EQ,809.75,809.75,780.0,790.0,792.25,790.57,2251951,1780328612.65,-,1419430,63.03, 
2008-03-04,BHARTIARTL,EQ,793.0,798.0,751.0,766.1,766.9,771.91,2922228,2255710295.25,-,1781150,60.95, 
2008-03-05,BHARTIARTL,EQ,760.0,764.75,740.1,749.5,751.05,751.24,3223660,2421734289.0,-,2085232,64.69, 
2008-03-07,BHARTIARTL,EQ,740.0,769.7,730.1,753.8,751.1,750.31,7617793,5715700754.05,-,6593864,86.56, 
2008-03-10,BHARTIARTL,EQ,749.95,828.0,733.2,794.0,805.2,774.5,4609771,3570248391.6,-,3242980,70.35, 
2008-03-11,BHARTIARTL,EQ,796.0,796.0,768.05,786.0,788.15,782.45,3211780,2513056661.15,-,1993261,62.06, 
2008-03-12,BHARTIARTL,EQ,800.0,822.7,792.25,818.0,812.9,807.4,2920456,2357988105.3,-,1969915,67.45, 
2008-03-13,BHARTIARTL,EQ,800.0,811.0,760.2,779.9,780.65,774.83,2182747,1691259773.55,-,1299464,59.53, 
2008-03-14,BHARTIARTL,EQ,780.65,785.0,741.15,753.0,752.9,752.09,3671113,2761002684.85,-,2623453,71.46, 
2008-03-17,BHARTIARTL,EQ,730.0,759.7,706.2,738.15,742.6,732.12,2759276,2020123627.35,-,1541641,55.87, 
2008-03-18,BHARTIARTL,EQ,731.25,775.0,731.25,755.9,758.55,758.51,5049258,3829896406.7,-,3512443,69.56, 
2008-03-19,BHARTIARTL,EQ,774.7,796.0,764.6,775.2,777.75,783.19,3489701,2733108328.65,-,2349059,67.31, 
2008-03-24,BHARTIARTL,EQ,799.0,808.0,776.1,798.2,800.4,796.63,2351171,1873002420.0,-,1507377,64.11, 
2008-03-25,BHARTIARTL,EQ,810.75,846.5,808.0,833.1,833.6,831.08,3170285,2634751816.0,-,1909522,60.23, 
2008-03-26,BHARTIARTL,EQ,835.0,847.0,794.25,802.0,803.7,806.42,3193357,2575201721.5,-,2045707,64.06, 
2008-03-27,BHARTIARTL,EQ,801.15,833.0,776.25,825.0,827.0,815.32,4208366,3431182434.6,-,2702249,64.21, 
2008-03-28,BHARTIARTL,EQ,827.0,845.0,801.35,840.15,828.05,824.69,3638050,3000259728.9,-,2415136,66.39, 
2008-03-31,BHARTIARTL,EQ,825.7,839.9,807.05,817.2,826.25,820.23,2085765,1710808380.45,-,1417398,67.96, 
2008-04-01,BHARTIARTL,EQ,830.0,837.0,795.1,810.0,803.1,805.86,2895120,2333065680.9,-,2022473,69.86, 
2008-04-02,BHARTIARTL,EQ,817.0,839.0,815.2,819.8,823.1,826.43,2383543,1969831775.95,-,1740262,73.01, 
2008-04-03,BHARTIARTL,EQ,824.0,829.0,808.0,818.1,819.7,818.82,2053609,1681535039.95,-,1247129,60.73, 
2008-04-04,BHARTIARTL,EQ,815.0,827.9,778.95,787.3,783.9,800.19,2490289,1992694952.35,-,1612469,64.75, 
2008-04-07,BHARTIARTL,EQ,790.0,832.95,778.3,817.0,818.8,815.44,2255435,1839171283.9,-,1128770,50.05, 
2008-04-08,BHARTIARTL,EQ,819.0,834.0,797.7,830.0,828.45,813.07,2331424,1895613890.35,-,1321806,56.7, 
2008-04-09,BHARTIARTL,EQ,828.45,829.0,812.25,817.6,821.9,821.2,1558776,1280060293.85,-,801294,51.41, 
2008-04-10,BHARTIARTL,EQ,821.9,821.9,790.1,799.05,798.65,802.33,2897056,2324394640.9,-,1921469,66.32, 
2008-04-11,BHARTIARTL,EQ,804.0,818.9,798.0,815.0,805.1,808.55,1969421,1592365566.45,-,1080584,54.87, 
2008-04-15,BHARTIARTL,EQ,801.25,842.95,789.5,815.35,816.7,818.15,2701862,2210523858.95,-,1543937,57.14, 
2008-04-16,BHARTIARTL,EQ,838.0,841.2,795.0,805.0,807.55,812.11,2835351,2302622392.15,-,1723598,60.79, 
2008-04-17,BHARTIARTL,EQ,817.0,828.0,807.25,820.45,823.4,817.01,2446045,1998441862.7,-,1606341,65.67, 
2008-04-21,BHARTIARTL,EQ,830.0,869.95,825.0,851.3,855.9,853.9,2803495,2393899953.15,-,1579870,56.35, 
2008-04-22,BHARTIARTL,EQ,865.0,867.95,847.0,856.0,856.0,859.44,2299491,1976264854.05,-,1548868,67.36, 
2008-04-23,BHARTIARTL,EQ,879.85,879.85,837.3,846.05,845.05,853.04,2816911,2402923749.4,-,1903322,67.57, 
2008-04-24,BHARTIARTL,EQ,848.2,872.35,835.35,839.0,843.0,856.07,3222072,2758310585.9,-,2059852,63.93, 
2008-04-25,BHARTIARTL,EQ,852.0,939.85,845.0,916.95,922.4,904.33,8495814,7683043329.45,-,3777389,44.46, 
2008-04-28,BHARTIARTL,EQ,925.0,950.0,911.6,929.4,928.05,931.95,6031953,5621453263.1,-,3275290,54.3, 
2008-04-29,BHARTIARTL,EQ,920.15,929.0,898.35,901.0,901.2,906.09,3727162,3377137573.6,-,2045960,54.89, 
2008-04-30,BHARTIARTL,EQ,910.0,918.2,890.05,895.7,898.25,903.46,4294957,3880318734.3,-,2708602,63.06, 
2008-05-02,BHARTIARTL,EQ,900.0,917.85,888.55,897.0,900.25,899.03,3146888,2829147256.45,-,2147090,68.23, 
2008-05-05,BHARTIARTL,EQ,908.0,909.75,885.4,894.5,893.95,893.66,2652268,2370234426.7,-,1989871,75.03, 
2008-05-06,BHARTIARTL,EQ,905.0,979.8,840.0,846.6,846.35,858.74,8901285,7643872605.0,-,5246702,58.94, 
2008-05-07,BHARTIARTL,EQ,850.0,850.0,798.0,818.55,816.15,821.03,10436698,8568833967.35,-,5865086,56.2, 
2008-05-08,BHARTIARTL,EQ,810.0,835.0,805.2,830.5,829.2,825.04,5412096,4465211658.75,-,3002567,55.48, 
2008-05-09,BHARTIARTL,EQ,802.0,860.0,802.0,838.0,841.8,850.5,6543615,5565336787.05,-,3912304,59.79, 
2008-05-12,BHARTIARTL,EQ,825.25,846.7,820.05,838.0,837.95,835.16,2824884,2359235951.9,-,1327389,46.99, 
2008-05-13,BHARTIARTL,EQ,842.0,845.9,815.15,817.1,820.05,829.55,5321850,4414756978.5,-,3496597,65.7, 
2008-05-14,BHARTIARTL,EQ,820.0,850.0,815.0,849.65,848.85,838.73,3730602,3128972345.35,-,2234727,59.9, 
2008-05-15,BHARTIARTL,EQ,849.0,861.4,840.75,855.0,856.2,853.43,4394991,3750836480.45,-,2621421,59.65, 
2008-05-16,BHARTIARTL,EQ,864.7,864.7,840.25,849.0,852.45,852.74,3662419,3123087070.05,-,2454950,67.03, 
2008-05-20,BHARTIARTL,EQ,850.0,850.0,805.0,827.0,829.6,824.99,4465662,3684142429.75,-,2563613,57.41, 
2008-05-21,BHARTIARTL,EQ,824.0,828.9,815.0,820.35,822.45,822.83,1953385,1607294971.25,-,1192057,61.03, 
2008-05-22,BHARTIARTL,EQ,820.0,824.9,810.1,819.35,817.7,816.55,2251546,1838505267.0,-,1534818,68.17, 
2008-05-23,BHARTIARTL,EQ,820.0,845.0,815.0,835.15,837.65,838.64,3610922,3028275212.3,-,2226778,61.67, 
2008-05-26,BHARTIARTL,EQ,860.0,874.0,852.55,864.1,863.45,860.21,3495563,3006931474.5,-,2230551,63.81, 
2008-05-27,BHARTIARTL,EQ,833.35,872.95,833.35,860.0,862.75,863.13,2800250,2416973683.9,-,1581591,56.48, 
2008-05-28,BHARTIARTL,EQ,841.25,886.7,841.25,886.0,884.25,875.26,2964476,2594691407.95,-,1830590,61.75, 
2008-05-29,BHARTIARTL,EQ,890.1,896.8,842.9,872.0,858.45,873.2,4037126,3525231407.8,-,2881060,71.36, 
2008-05-30,BHARTIARTL,EQ,866.0,879.9,854.0,879.0,875.95,871.53,1497665,1305262529.25,-,745213,49.76, 
2008-06-02,BHARTIARTL,EQ,880.0,887.5,865.0,867.0,877.45,878.74,1881100,1652998812.1,-,1215201,64.6, 
2008-06-03,BHARTIARTL,EQ,860.0,868.65,833.25,840.0,841.4,842.66,4566623,3848093562.95,-,3467791,75.94, 
2008-06-04,BHARTIARTL,EQ,842.0,855.0,801.0,815.1,810.35,827.71,4869534,4030568383.5,-,3388796,69.59, 
2008-06-05,BHARTIARTL,EQ,810.35,831.1,775.1,821.0,822.55,806.99,6460985,5213962086.4,-,3613932,55.93, 
2008-06-06,BHARTIARTL,EQ,832.0,836.0,797.05,808.0,802.0,812.6,3940175,3201768084.8,-,2987211,75.81, 
2008-06-09,BHARTIARTL,EQ,809.7,809.7,750.0,787.0,781.3,768.43,6085506,4676302615.2,-,4206346,69.12, 
2008-06-10,BHARTIARTL,EQ,781.0,789.85,760.0,773.0,776.3,769.53,4810357,3701723226.5,-,3434545,71.4, 
2008-06-11,BHARTIARTL,EQ,775.9,822.9,761.3,812.4,806.9,804.79,4580151,3686070855.45,-,3013546,65.8, 
2008-06-12,BHARTIARTL,EQ,801.0,822.8,769.0,819.25,820.05,797.71,4393498,3504726192.3,-,2887183,65.71, 
2008-06-13,BHARTIARTL,EQ,802.35,823.5,802.35,820.0,816.4,812.05,1882200,1528449599.0,-,1006686,53.48, 
2008-06-16,BHARTIARTL,EQ,850.0,850.0,818.0,840.35,840.35,841.6,3012790,2535573004.1,-,1869547,62.05, 
2008-06-17,BHARTIARTL,EQ,821.25,839.95,821.25,833.0,832.55,831.42,1641830,1365056657.85,-,944371,57.52, 
2008-06-18,BHARTIARTL,EQ,859.9,859.9,805.2,814.75,812.05,818.18,2855234,2336099918.25,-,2024922,70.92, 
2008-06-19,BHARTIARTL,EQ,820.0,820.0,793.5,800.15,805.35,802.87,3026379,2429783469.4,-,1967654,65.02, 
2008-06-20,BHARTIARTL,EQ,808.6,808.6,754.95,766.0,765.7,781.89,3568395,2790088806.05,-,2151926,60.31, 
2008-06-23,BHARTIARTL,EQ,759.0,771.0,735.0,765.0,758.75,752.71,4337591,3264969734.45,-,2658740,61.3, 
2008-06-24,BHARTIARTL,EQ,775.0,775.0,741.1,750.0,750.7,751.36,2993162,2248955108.7,-,1823719,60.93, 
2008-06-25,BHARTIARTL,EQ,744.95,787.8,730.1,782.0,779.9,769.66,3077058,2368290370.35,-,1636797,53.19, 
2008-06-26,BHARTIARTL,EQ,787.0,787.0,755.0,767.0,769.45,766.0,4140536,3171666734.05,-,2352660,56.82, 
2008-06-27,BHARTIARTL,EQ,757.9,757.9,718.5,744.65,747.95,735.4,6279948,4618252295.85,-,3701156,58.94, 
2008-06-30,BHARTIARTL,EQ,757.8,757.8,716.0,720.0,721.25,729.49,2143368,1563558003.85,-,1331963,62.14, 
2008-07-01,BHARTIARTL,EQ,739.85,739.85,687.9,710.0,706.9,713.98,4743134,3386491825.1,-,2493529,52.57, 
2008-07-02,BHARTIARTL,EQ,739.7,759.0,691.25,740.2,742.3,714.07,7260559,5184552661.45,-,4816020,66.33, 
2008-07-03,BHARTIARTL,EQ,745.5,745.5,699.2,707.0,707.75,713.4,4432527,3162157638.9,-,2485465,56.07, 
2008-07-04,BHARTIARTL,EQ,707.75,725.9,702.2,722.0,717.15,715.07,3426741,2450354006.5,-,1918078,55.97, 
2008-07-07,BHARTIARTL,EQ,672.55,754.0,672.55,729.0,727.65,742.91,2064244,1533553771.55,-,1149145,55.67, 
2008-07-08,BHARTIARTL,EQ,721.0,721.0,695.0,715.0,711.05,705.34,2948302,2079562126.95,-,1728184,58.62, 
2008-07-09,BHARTIARTL,EQ,725.0,757.7,723.5,748.0,746.4,746.25,3550533,2649576458.25,-,2226579,62.71, 
2008-07-10,BHARTIARTL,EQ,746.5,757.9,730.0,741.0,741.75,741.72,4016194,2978901896.8,-,2497768,62.19, 
2008-07-11,BHARTIARTL,EQ,749.95,769.7,735.0,744.55,744.9,750.13,3106049,2329949404.55,-,1504815,48.45, 
2008-07-14,BHARTIARTL,EQ,721.25,751.45,721.25,733.05,735.85,741.24,2259579,1674901287.0,-,1306138,57.8, 
2008-07-15,BHARTIARTL,EQ,718.9,736.0,695.35,703.0,710.05,711.81,2684218,1910649143.3,-,1518701,56.58, 
2008-07-16,BHARTIARTL,EQ,712.75,736.9,700.0,731.0,730.95,728.82,3727333,2716570095.4,-,2259978,60.63, 
2008-07-17,BHARTIARTL,EQ,759.0,762.8,741.25,747.0,749.45,751.11,4809304,3612313070.1,-,3489050,72.55, 
2008-07-18,BHARTIARTL,EQ,799.6,813.0,733.0,806.2,803.1,774.62,5615393,4349776605.8,-,3579599,63.75, 
2008-07-21,BHARTIARTL,EQ,806.2,828.9,773.25,800.0,798.55,791.9,3417189,2706074665.0,-,1860141,54.43, 
2008-07-22,BHARTIARTL,EQ,762.25,820.0,762.25,783.0,778.2,782.0,4979088,3893626761.05,-,3458527,69.46, 
2008-07-23,BHARTIARTL,EQ,801.0,828.0,785.15,816.0,816.2,810.58,6612055,5359608139.45,-,4055184,61.33, 
2008-07-24,BHARTIARTL,EQ,836.0,861.95,790.6,790.6,799.65,815.27,8487146,6919345015.75,-,4552147,53.64, 
2008-07-25,BHARTIARTL,EQ,779.7,819.3,775.15,797.35,796.85,801.49,2808772,2251207263.1,-,1075124,38.28, 
2008-07-28,BHARTIARTL,EQ,702.55,815.0,702.55,797.0,795.15,793.72,2782049,2208156652.8,-,1761075,63.3, 
2008-07-29,BHARTIARTL,EQ,796.0,796.0,763.05,776.2,777.9,773.04,3030435,2342657219.2,-,1970713,65.03, 
2008-07-30,BHARTIARTL,EQ,839.7,839.7,785.0,809.0,809.9,807.46,3182806,2569982429.95,-,1975906,62.08, 
2008-07-31,BHARTIARTL,EQ,825.0,825.0,788.1,794.95,798.7,798.71,5104841,4077286102.0,-,3410784,66.81, 
2008-08-01,BHARTIARTL,EQ,789.9,824.7,770.6,817.5,820.15,802.37,4624097,3710235363.35,-,2472815,53.48, 
2008-08-04,BHARTIARTL,EQ,814.9,824.7,805.15,818.1,816.0,814.87,1814792,1478816237.75,-,957552,52.76, 
2008-08-05,BHARTIARTL,EQ,775.0,845.15,775.0,845.15,840.1,823.27,2545786,2095877681.5,-,1321522,51.91, 
2008-08-06,BHARTIARTL,EQ,850.0,886.9,848.1,869.0,869.4,868.11,5477565,4755113232.2,-,3654520,66.72, 
2008-08-07,BHARTIARTL,EQ,867.0,867.0,836.6,854.85,849.35,847.53,4134825,3504406761.85,-,2493065,60.29, 
2008-08-08,BHARTIARTL,EQ,864.95,864.95,832.1,840.3,840.85,840.64,1848704,1554087259.75,-,1010600,54.67, 
2008-08-11,BHARTIARTL,EQ,864.0,864.0,842.1,845.45,845.55,846.13,1968817,1665873495.65,-,1276679,64.84, 
2008-08-12,BHARTIARTL,EQ,858.0,858.0,818.4,823.9,823.25,832.6,2791161,2323916122.2,-,1778389,63.72, 
2008-08-13,BHARTIARTL,EQ,819.95,828.1,812.1,827.0,820.85,819.05,1668481,1366573096.55,-,892943,53.52, 
2008-08-14,BHARTIARTL,EQ,820.15,834.4,810.5,817.0,818.6,820.26,2420375,1985344018.2,-,1428459,59.02, 
2008-08-18,BHARTIARTL,EQ,828.8,828.8,800.9,801.4,809.1,813.28,1804838,1467847434.0,-,1143817,63.38, 
2008-08-19,BHARTIARTL,EQ,814.9,814.9,782.1,792.2,791.9,791.6,2613356,2068727653.8,-,1376588,52.68, 
2008-08-20,BHARTIARTL,EQ,796.0,819.0,792.85,819.0,816.0,806.61,2563845,2068022542.55,-,1589443,61.99, 
2008-08-21,BHARTIARTL,EQ,814.7,816.7,796.3,799.45,799.25,803.09,1063107,853766076.7,-,434325,40.85, 
2008-08-22,BHARTIARTL,EQ,807.7,816.4,791.7,808.1,809.7,805.98,1356679,1093455206.15,-,680647,50.17, 
2008-08-25,BHARTIARTL,EQ,812.0,823.8,812.0,815.5,816.5,818.76,1350151,1105445356.25,-,753888,55.84, 
2008-08-26,BHARTIARTL,EQ,791.25,812.9,791.25,810.15,808.8,805.55,1748470,1408480739.95,-,1105724,63.24, 
2008-08-27,BHARTIARTL,EQ,813.9,813.9,795.0,808.1,804.85,804.58,2230695,1794779484.7,-,1202487,53.91, 
2008-08-28,BHARTIARTL,EQ,821.0,822.9,796.35,804.9,804.5,811.92,3882914,3152610849.35,-,2564478,66.05, 
2008-08-29,BHARTIARTL,EQ,810.2,843.65,807.0,839.1,837.5,824.38,2805036,2312425732.3,-,1719432,61.3, 
2008-09-01,BHARTIARTL,EQ,837.0,837.0,810.25,816.0,816.2,817.18,1617140,1321497232.9,-,848883,52.49, 
2008-09-02,BHARTIARTL,EQ,848.7,848.7,805.7,835.05,834.65,828.25,2033672,1684385676.3,-,1128732,55.5, 
2008-09-04,BHARTIARTL,EQ,840.0,840.0,815.05,827.9,825.8,828.53,2953892,2447401483.75,-,2017605,68.3, 
2008-09-05,BHARTIARTL,EQ,824.7,824.7,798.15,803.25,803.4,805.96,3232623,2605376775.15,-,2024457,62.63, 
2008-09-08,BHARTIARTL,EQ,834.0,834.0,813.6,818.9,819.8,819.91,2301097,1886693114.15,-,1296793,56.36, 
2008-09-09,BHARTIARTL,EQ,825.0,839.7,811.0,837.0,836.9,829.6,2203565,1828067202.5,-,1295700,58.8, 
2008-09-10,BHARTIARTL,EQ,829.0,834.9,809.5,810.95,812.0,823.66,2707416,2229995408.65,-,1792516,66.21, 
2008-09-11,BHARTIARTL,EQ,809.0,810.0,774.15,776.0,776.95,783.63,6298179,4935433847.6,-,4493706,71.35, 
2008-09-12,BHARTIARTL,EQ,777.0,789.0,745.0,774.75,778.85,771.33,4303499,3319434644.3,-,2501994,58.14, 
2008-09-15,BHARTIARTL,EQ,765.0,771.9,740.0,765.0,766.15,759.66,4335665,3293652207.5,-,2797474,64.52, 
2008-09-16,BHARTIARTL,EQ,760.0,783.9,728.25,771.0,774.1,749.11,5973128,4474522481.75,-,3773329,63.17, 
2008-09-17,BHARTIARTL,EQ,779.4,779.4,751.25,768.0,770.15,767.73,3920850,3010162331.25,-,2448380,62.45, 
2008-09-18,BHARTIARTL,EQ,749.9,769.8,699.0,760.0,761.25,728.87,12507762,9116594801.2,-,8744048,69.91, 
2008-09-19,BHARTIARTL,EQ,795.0,819.7,776.65,810.1,805.85,798.64,12936039,10331261855.2,-,10181401,78.71, 
2008-09-22,BHARTIARTL,EQ,815.0,815.0,799.05,806.9,808.8,805.79,3559761,2868427892.45,-,2548965,71.6, 
2008-09-23,BHARTIARTL,EQ,800.0,802.4,780.1,791.05,792.65,790.22,3581860,2830442228.55,-,2213776,61.81, 
2008-09-24,BHARTIARTL,EQ,800.0,814.7,779.15,810.05,810.55,802.19,3139195,2518223370.1,-,1656399,52.77, 
2008-09-25,BHARTIARTL,EQ,800.5,825.0,778.15,795.05,790.9,789.3,7312994,5772136554.85,-,4452862,60.89, 
2008-09-26,BHARTIARTL,EQ,799.85,799.85,767.55,776.0,776.0,778.79,3735096,2908850922.85,-,2561527,68.58, 
2008-09-29,BHARTIARTL,EQ,777.0,777.0,709.2,754.8,750.25,741.64,6593179,4889787880.05,-,3930172,59.61, 
2008-09-30,BHARTIARTL,EQ,745.0,799.0,651.0,785.0,784.85,766.02,6929079,5307830805.85,-,3748895,54.1, 
2008-10-01,BHARTIARTL,EQ,819.0,819.0,752.25,788.5,790.7,784.13,2790196,2187881063.55,-,1208439,43.31, 
2008-10-03,BHARTIARTL,EQ,799.7,799.7,743.1,761.5,756.3,759.93,4200864,3192342913.55,-,2440857,58.1, 
2008-10-06,BHARTIARTL,EQ,762.0,762.0,714.15,732.5,727.75,727.14,5378654,3911013326.0,-,3139285,58.37, 
2008-10-07,BHARTIARTL,EQ,760.0,768.0,733.15,747.1,748.25,750.92,5080061,3814744104.2,-,3146855,61.95, 
2008-10-08,BHARTIARTL,EQ,734.7,742.0,705.05,735.0,733.35,728.63,5871709,4278329983.75,-,3520185,59.95, 
2008-10-10,BHARTIARTL,EQ,700.0,712.7,649.3,699.0,692.3,684.96,12023868,8235850265.9,-,8801865,73.2, 
2008-10-13,BHARTIARTL,EQ,748.45,757.9,692.1,738.0,739.85,739.4,4369736,3230988414.15,-,2504170,57.31, 
2008-10-14,BHARTIARTL,EQ,764.9,784.85,752.0,763.55,766.6,772.43,5423533,4189281152.8,-,3870843,71.37, 
2008-10-15,BHARTIARTL,EQ,758.7,758.7,695.2,725.9,714.85,724.7,5760653,4174750473.5,-,2930588,50.87, 
2008-10-16,BHARTIARTL,EQ,709.65,754.0,653.35,724.8,730.65,694.01,5406565,3752198960.3,-,2452752,45.37, 
2008-10-17,BHARTIARTL,EQ,755.0,768.0,666.65,678.0,677.15,704.34,5052384,3558611325.6,-,2817789,55.77, 
2008-10-20,BHARTIARTL,EQ,787.6,787.6,675.0,713.0,708.1,699.98,5978662,4184948353.3,-,3439390,57.53, 
2008-10-21,BHARTIARTL,EQ,716.65,742.0,672.0,725.35,724.35,703.56,4358142,3066196987.8,-,1822603,41.82, 
2008-10-22,BHARTIARTL,EQ,714.4,714.4,660.0,662.0,666.25,678.55,5078231,3445837566.2,-,2587352,50.95, 
2008-10-23,BHARTIARTL,EQ,649.7,649.7,607.9,621.0,615.05,629.28,5886999,3704579466.1,-,2955557,50.2, 
2008-10-24,BHARTIARTL,EQ,605.0,605.0,505.0,515.0,537.1,558.13,7567244,4223537608.6,-,4311563,56.98, 
2008-10-27,BHARTIARTL,EQ,549.4,589.85,483.0,585.0,564.6,534.99,7761229,4152193325.2,-,3958866,51.01, 
2008-10-28,BHARTIARTL,EQ,600.0,615.0,592.65,610.0,610.7,608.65,633918,385835910.65,-,206369,32.55, 
2008-10-29,BHARTIARTL,EQ,655.9,655.9,576.45,622.0,616.45,622.5,9112274,5672369197.2,-,4773202,52.38, 
2008-10-31,BHARTIARTL,EQ,638.65,667.0,597.1,666.8,653.75,636.11,10053307,6394980966.65,-,5084601,50.58, 
2008-11-03,BHARTIARTL,EQ,690.0,700.5,664.0,690.0,691.5,681.1,3489275,2376532278.05,-,1294940,37.11, 
2008-11-04,BHARTIARTL,EQ,712.35,731.0,662.55,730.95,716.95,691.53,5467042,3780623912.95,-,2390013,43.72, 
2008-11-05,BHARTIARTL,EQ,740.2,748.0,681.0,686.25,685.35,697.57,4487734,3130528121.8,-,1992158,44.39, 
2008-11-06,BHARTIARTL,EQ,678.0,678.0,618.8,637.7,639.4,645.88,5510122,3558860590.25,-,1652694,29.99, 
2008-11-07,BHARTIARTL,EQ,634.0,659.8,620.0,657.55,648.05,646.2,4454742,2878651228.3,-,1656981,37.2, 
2008-11-10,BHARTIARTL,EQ,661.0,724.8,660.0,720.0,711.65,686.75,2820615,1937068605.4,-,959941,34.03, 
2008-11-11,BHARTIARTL,EQ,719.35,719.35,651.1,651.8,659.45,669.61,4323350,2894937775.25,-,1549359,35.84, 
2008-11-12,BHARTIARTL,EQ,650.0,674.1,610.1,634.95,631.95,645.84,4979677,3216052428.2,-,1232767,24.76, 
2008-11-14,BHARTIARTL,EQ,640.0,673.7,634.2,652.0,647.5,653.35,6245685,4080627954.95,-,2528740,40.49, 
2008-11-17,BHARTIARTL,EQ,659.7,674.0,620.05,662.5,664.4,646.54,3731718,2412714135.55,-,1050951,28.16, 
